Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
raphaeljolivet_java2typescript,java2typescript.jackson.module,ExcludedMethodsTest,testExcludedMethods,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporterTest,testTypeScriptDefinition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporterTest,testTypeScriptDefinition,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: java2typescript.jackson.module.StaticFieldExporter.export; java2typescript.jackson.module.grammar.Module.write
raphaeljolivet_java2typescript,java2typescript.jackson.module,ClassWithoutFieldsTest,classWithoutFields,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,ClassWithoutFieldsTest,referencesClassWithoutFields,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,ClassWithoutFieldsTest,classWithOnlyMethod,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,CustomTypeDefinitionGeneratorTest,classWithCustomTypeFields,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,CustomTypeDefinitionGeneratorTest,declareTypeInsteadOfEmittingInterface,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,DefinitionGeneratorTest,internalModuleFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,DefinitionGeneratorTest,externalModuleFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,DefinitionGeneratorTest,classWithMethodReturningThis,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,DefinitionGeneratorTest,ambientModuleFormat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,TypeRenamingWithAnnotationTest,nameChangedWithAnnotation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,WriterPreferencesTest,enumToEnumPattern,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,WriterPreferencesTest,enumToStringLiteralType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,WriterPreferencesTest,enumToStringLiteralTypeWithConstants,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,WriterPreferencesTest,enumPatternBaseNotAddedWhenNotNeeded,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,WriterPreferencesTest,indentWithTabs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,WriterPreferencesTest,sortOutputTypesAndVars,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jackson.module,TypeRenamingWithEnclosingClassTest,twoClassesWithSameName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jaxrs,DescriptorGeneratorTest,testJSGenerate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raphaeljolivet_java2typescript,java2typescript.jaxrs,DescriptorGeneratorTest,testTypescriptGenerate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
