Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
raphaeljolivet_java2typescript,com.example.rs,PeopleRestService,getPeopleList,Magic Number,The method contains a magic number: 5,29
raphaeljolivet_java2typescript,com.example.rs,PeopleRestService,getPeopleList,Magic Number,The method contains a magic number: 5,29
raphaeljolivet_java2typescript,com.example.config,AppConfig,jaxRsServer,Long Statement,The length of the statement "JAXRSServerFactoryBean factory=RuntimeDelegate.getInstance().createEndpoint(jaxRsApiApplication()`JAXRSServerFactoryBean.class);" is 128.,26
raphaeljolivet_java2typescript,com.example.config,AppConfig,jaxRsServer,Long Statement,The length of the statement "JAXRSServerFactoryBean factory=RuntimeDelegate.getInstance().createEndpoint(jaxRsApiApplication()`JAXRSServerFactoryBean.class);" is 128.,26
raphaeljolivet_java2typescript,com.example,Starter,main,Magic Number,The method contains a magic number: 8080,18
raphaeljolivet_java2typescript,com.example,Starter,main,Magic Number,The method contains a magic number: 8080,18
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporter,isPublicStaticFinal,Long Statement,The length of the statement "return java.lang.reflect.Modifier.isPublic(modifiers) && java.lang.reflect.Modifier.isStatic(modifiers) && java.lang.reflect.Modifier.isFinal(modifiers);" is 153.,85
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporter,constructValue,Complex Method,Cyclomatic complexity of the method is 15,91
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporterTest,testTypeScriptDefinition,Long Statement,The length of the statement "assertTrue(result.contains("static MY_CONSTANT_ENUM_ARRAY_2: ChangedEnumName[] = [ ChangedEnumName.VAL1` ChangedEnumName.VAL2 ];"));" is 132.,64
raphaeljolivet_java2typescript,java2typescript.jackson.module,CustomTypeDefinitionGeneratorTest,declareTypeInsteadOfEmittingInterface,Long Statement,The length of the statement "Configuration conf=new Configuration().addType(CustomDate.class`new TypeDeclarationType("DateStringOrNumber"`"string | number")).addType(LongValueAddedDirectlyToModule.class`new TypeDeclarationType("NumericValue"`"number")).addType(Unused.class`new TypeDeclarationType("Unused"`"shouldNotBeEmitted"));" is 301.,81
raphaeljolivet_java2typescript,java2typescript.jackson.module.visitors,TSJsonArrayFormatVisitor,typeScriptTypeFromJsonType,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5e2f409f,51
raphaeljolivet_java2typescript,java2typescript.jackson.module.visitors,TSJsonObjectFormatVisitor,getTSTypeForClass,Long Statement,The length of the statement "BeanProperty prop=new BeanProperty.Std(member.getName()`member.getType(bindings)`NO_NAME`new AnnotationMap()`member`false);" is 123.,104
raphaeljolivet_java2typescript,java2typescript.jackson.module.visitors,TSJsonObjectFormatVisitor,getTSTypeForProperty,Long Statement,The length of the statement "throw new RuntimeException(String.format("Error when serializing %s` you should add a custom mapping for it"`type.getRawClass())`e);" is 132.,154
raphaeljolivet_java2typescript,java2typescript.jackson.module.writer,EnumTypeToEnumPatternWriter,writeDef,Long Statement,The length of the statement "writer.write(String.format(preferences.getIndentation() + "static %s = new %s('%s');\n"`getConstantName(value)`enumTypeName`value));" is 132.,24
raphaeljolivet_java2typescript,java2typescript.jackson.module.writer,WriterPreferences,useStringLiteralTypeForEnums,Long Identifier,The length of the field constantsForStringLiteralTypeEnums is 34.,25
raphaeljolivet_java2typescript,java2typescript.jackson.module.writer,WriterPreferences,isConstantsForStringLiteralTypeEnums,Long Identifier,The length of the field constantsForStringLiteralTypeEnums is 34.,35
raphaeljolivet_java2typescript,java2typescript.jackson.module.writer,ExternalModuleFormatWriter,writeBaseEnum,Long Statement,The length of the statement "writer.write(preferences.getIndentation() + "/** base class for implementing enums with Typesafe Enum Pattern " + "(to be able to use enum names` instead of ordinal values` in a type-safe manner) */\n");" is 203.,70
raphaeljolivet_java2typescript,java2typescript.jackson.module.writer,EnumTypeToStringLiteralTypeWriter,writeConstants,Long Statement,The length of the statement "writer.write(format("%sstatic %s: %s = \"%s\";\n"`preferences.getIndentation()`getConstantName(value)`enumTypeName`value));" is 123.,60
raphaeljolivet_java2typescript,java2typescript.jackson.module.util,ExpectedOutputChecker,getCaller,Magic Number,The method contains a magic number: 2,24
raphaeljolivet_java2typescript,java2typescript.jackson.module.util,ExpectedOutputChecker,compareFileContent,Long Statement,The length of the statement "Assert.assertEquals(getLinesAlphabetically(getExpectedOutput(testMethodStackTraceElem))`getLinesAlphabetically(out.toString()));" is 128.,27
raphaeljolivet_java2typescript,org.java2typescript.maven.plugin,IncludeProjectDependenciesComponentConfigurator,configureComponent,Long Parameter List,The method has 5 parameters. ,35
raphaeljolivet_java2typescript,org.java2typescript.maven.plugin,IncludeProjectDependenciesComponentConfigurator,configureComponent,Long Statement,The length of the statement "converter.processConfiguration(converterLookup`component`containerRealm.getClassLoader()`configuration`expressionEvaluator`listener);" is 133.,35
raphaeljolivet_java2typescript,java2typescript.jaxrs,ServiceDescriptorGenerator,generateJavascript,Long Statement,The length of the statement "String jsTemplate=com.google.common.io.Resources.toString(ServiceDescriptorGenerator.class.getResource(JS_TEMPLATE_RES)`Charset.defaultCharset());" is 146.,169
