Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
raphaeljolivet_java2typescript,com.example.services,PeopleService,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.example.model.Person
raphaeljolivet_java2typescript,com.example.services,PeopleService,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.example.model.Person
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar,StaticClassType,Law of Demeter violation,The tool detected the smell in this method (writeDefInternal) because the method voilates the law of Demeter. The long chain of method invocations is : java2typescript.jackson.module.grammar.base.Value.getType; java2typescript.jackson.module.grammar.base.AbstractType.write
raphaeljolivet_java2typescript,java2typescript.jackson.module,DefinitionGenerator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java2typescript.jackson.module.grammar.Module; java2typescript.jackson.module.Configuration
raphaeljolivet_java2typescript,java2typescript.jackson.module,DefinitionGenerator,Law of Demeter violation,The tool detected the smell in this method (generateTypeScript) because the method voilates the law of Demeter. The long chain of method invocations is : java2typescript.jackson.module.Configuration.getNamingStrategy; java2typescript.jackson.module.conf.typename.TSTypeNamingStrategy.getName
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java2typescript.jackson.module.visitors.TSJsonFormatVisitorWrapper; java2typescript.jackson.module.grammar.StaticClassType
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporter,Law of Demeter violation,The tool detected the smell in this method (constructValue) because the method voilates the law of Demeter. The long chain of method invocations is : java2typescript.jackson.module.StaticFieldExporter.constructValue; java2typescript.jackson.module.grammar.base.Value.getValue
raphaeljolivet_java2typescript,java2typescript.jackson.module,ExcludedMethodsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java2typescript.jackson.module.Configuration
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java2typescript.jackson.module.grammar.Module
raphaeljolivet_java2typescript,java2typescript.jackson.module,StaticFieldExporterTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MY_CONSTANT_BOOLEAN; MY_CONSTANT_STRING; MY_CONSTANT_INT; MY_CONSTANT_DOUBLE; MY_CONSTANT_ENUM; MY_CONSTANT_ENUM_ARRAY; MY_CONSTANT_ENUM_ARRAY_2; MY_CONSTANT_ARRAY; MY_CONSTANT_INT_ARRAY; MY_CONSTANT_DOUBLE_ARRAY; MY_CONSTANT_BOOLEAN_ARRAY
