Project Name,Package Name,Architecture Smell,Cause of the Smell
raphaeljolivet_java2typescript,com.example.rs,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.example.services; com.example.model.
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: java2typescript.jackson.module.grammar; java2typescript.jackson.module.writer
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: java2typescript.jackson.module.grammar; java2typescript.jackson.module.grammar.base; java2typescript.jackson.module.writer
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): java2typescript.jackson.module.writer
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayType]; [AnyType]; [BooleanType]; [TypeDeclarationType]; [MapType]; [NumberType]; [EnumType]; [FunctionType]; [StaticClassType]; [StringType]; [NullType]; [Module]; [VoidType]; [ClassType]. LCC (Lack of Component Cohesion) = 1.0
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: java2typescript.jackson.module.writer; java2typescript.jackson.module.grammar.base.
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: java2typescript.jackson.module.grammar.base; java2typescript.jackson.module.writer
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: java2typescript.jackson.module.grammar.base; java2typescript.jackson.module.writer; java2typescript.jackson.module.grammar
raphaeljolivet_java2typescript,java2typescript.jackson.module.grammar.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): java2typescript.jackson.module.writer
raphaeljolivet_java2typescript,java2typescript.jackson.module,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
raphaeljolivet_java2typescript,java2typescript.jackson.module,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: java2typescript.jackson.module; java2typescript.jackson.module.visitors
raphaeljolivet_java2typescript,java2typescript.jackson.module,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): java2typescript.jackson.module.visitors
