Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,BrowserLauncher,2,1,0,242,0,,
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,loadClasses,0,5,0,247,0,,
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,locateBrowser,0,13,0,357,0,,
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,openURL,0,13,1,467,0,edu.stanford.ejalbert.BrowserLauncher,edu.stanford.ejalbert.BrowserLauncher
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,ICStart,0,1,2,575,0,,
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,ICStop,0,1,1,580,0,,
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,ICLaunchURL,0,1,6,581,0,,
MesquiteProject_MesquiteCore,corejava,Format,Format,71,23,1,35,0,,
MesquiteProject_MesquiteCore,corejava,Format,print,3,1,3,149,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,print,3,1,3,160,0,,
MesquiteProject_MesquiteCore,corejava,Format,print,3,1,3,170,0,,
MesquiteProject_MesquiteCore,corejava,Format,print,3,1,3,181,0,,
MesquiteProject_MesquiteCore,corejava,Format,atoi,3,1,1,191,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,atol,9,4,1,201,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,parseLong,22,8,2,219,0,,
MesquiteProject_MesquiteCore,corejava,Format,atof,37,11,1,242,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,form,13,5,1,282,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,form,19,6,1,303,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,form,5,2,1,333,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,form,5,3,1,347,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,main,60,1,1,362,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,repeat,6,3,2,437,0,,
MesquiteProject_MesquiteCore,corejava,Format,convert,9,3,4,444,0,,
MesquiteProject_MesquiteCore,corejava,Format,pad,5,2,1,454,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,sign,17,10,2,460,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,fixed_format,28,9,1,481,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,corejava,Format,exp_format,33,7,1,516,0,corejava.Format,corejava.Format
MesquiteProject_MesquiteCore,start,Mesquite,main,4,1,1,57,0,,
MesquiteProject_MesquiteCore,start,Mesquite,startMesquite,56,4,1,63,0,start.Mesquite,start.Mesquite
MesquiteProject_MesquiteCore,start,Mesquite,findMesquite_Folder,11,4,1,139,0,start.Mesquite,start.Mesquite
MesquiteProject_MesquiteCore,start,Mesquite,itemFound,5,4,2,152,0,,
MesquiteProject_MesquiteCore,start,Mesquite,getMesquiteClassLoader,3,1,0,161,0,,
MesquiteProject_MesquiteCore,start,Mesquite,getStartupNotices,3,1,0,165,0,,
MesquiteProject_MesquiteCore,start,Mesquite,stripLast,3,1,1,169,0,,
MesquiteProject_MesquiteCore,start,Mesquite,main,4,1,1,57,0,,
MesquiteProject_MesquiteCore,start,Mesquite,startMesquite,56,4,1,63,0,start.Mesquite,start.Mesquite
MesquiteProject_MesquiteCore,start,Mesquite,findMesquite_Folder,11,4,1,138,0,start.Mesquite,start.Mesquite
MesquiteProject_MesquiteCore,start,Mesquite,itemFound,5,4,2,151,0,,
MesquiteProject_MesquiteCore,start,Mesquite,getMesquiteClassLoader,3,1,0,160,0,,
MesquiteProject_MesquiteCore,start,Mesquite,getStartupNotices,3,1,0,164,0,,
MesquiteProject_MesquiteCore,start,Mesquite,stripLast,3,1,1,168,0,,
MesquiteProject_MesquiteCore,start,Mesquite,main,4,1,1,57,0,,
MesquiteProject_MesquiteCore,start,Mesquite,startMesquite,56,4,1,63,0,start.Mesquite,start.Mesquite
MesquiteProject_MesquiteCore,start,Mesquite,findMesquite_Folder,11,4,1,139,0,start.Mesquite,start.Mesquite
MesquiteProject_MesquiteCore,start,Mesquite,itemFound,5,4,2,152,0,,
MesquiteProject_MesquiteCore,start,Mesquite,getMesquiteClassLoader,3,1,0,161,0,,
MesquiteProject_MesquiteCore,start,Mesquite,getStartupNotices,3,1,0,165,0,,
MesquiteProject_MesquiteCore,start,Mesquite,stripLast,3,1,1,169,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getEmployeeNeeds,3,1,0,29,0,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,startJob,62,8,3,68,0,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,employeeQuit,3,2,1,141,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getInitialOffsetX,3,1,0,146,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getInitialOffsetY,3,1,0,149,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,showLegend,3,1,0,152,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,createTreeDisplayExtra,13,2,1,156,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getSnapshot,22,2,1,172,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,querySaveNodeValues,16,2,0,196,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,setToMode,9,1,1,220,0,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,setToPreviousMode,3,1,0,230,0,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,doCommand,183,58,3,235,0,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getNumTrees,9,3,0,460,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,employeeParametersChanged,4,3,3,473,0,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,recalcAllTraceOperators,10,3,0,480,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,resetAllTraceOperators,12,4,0,491,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,redrawAllTraceOperators,11,5,0,505,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,closeAllTraceOperators,10,3,0,519,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,toggleLegendAllTraceOperators,12,6,0,530,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,toggleModeAllTraceOperators,12,4,0,546,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,endJob,4,1,0,560,0,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees,mesquite.ancstates.TraceCharOverTrees.TraceCharOverTrees
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getName,3,1,0,565,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,isSubstantive,3,1,0,569,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,isPrerelease,3,1,0,573,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,showCitation,3,1,0,578,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getExplanation,3,1,0,582,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getShowNodeAbsentSlice,3,1,0,585,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,setShowNodeAbsentSlice,3,1,1,588,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getShowEquivocalSlice,3,1,0,591,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,setShowEquivocalSlice,3,1,1,594,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,getNodeToOutput,3,1,0,597,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,setNodeToOutput,3,1,1,600,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,setNodeOutputString,3,1,1,604,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getEmployeeNeeds,5,1,0,26,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,startJob,79,9,3,70,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,initiateWindow,18,3,0,162,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,resetWindow,19,5,0,185,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getTracesText,7,1,0,206,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,suppliesWritableResults,3,1,0,215,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getWritableResults,8,3,0,218,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getResultsHeading,6,2,0,230,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,employeeQuit,9,3,1,240,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,createTreeDisplayExtra,11,2,1,253,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,showLegend,3,1,0,265,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getInitialOffsetX,3,1,0,268,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getInitialOffsetY,3,1,0,271,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,processSingleXMLPreference,6,3,2,275,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,preparePreferencesForXML,6,2,0,283,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getSnapshot,30,6,1,293,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,doCommand,278,80,3,330,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,queryBins,26,9,1,676,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getNumberOfHistories,3,1,1,710,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getNumberOfMappings,3,1,1,714,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,prepareHistory,11,5,1,718,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getMapping,5,2,2,734,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getNumberCurrentHistory,3,1,0,741,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getNumberCurrentMapping,3,1,0,745,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,employeeOutputInvalid,3,1,2,749,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,employeeParametersChanged,15,3,3,753,0,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory,mesquite.ancstates.TraceCharacterHistory.TraceCharacterHistory
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,closeAllTraceOperators,11,4,0,769,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,resetColorsAllTraceOperators,11,4,0,783,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getTraceTableAllOperators,14,4,0,795,0,,
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,getTraceHTMLAllOperators,13,4,0,810,0,,
