Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MesquiteProject_MesquiteCore,corejava,Format,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MesquiteProject_MesquiteCore,corejava,Format,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 102
MesquiteProject_MesquiteCore,start,Mesquite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MesquiteProject_MesquiteCore,start,Mesquite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: displayTask; traces; displayTaskName; dtC; historyTask; treeSourceName; cstC; treeSourceTask; numTreesItem; showEquivocalItem; numTrees; showLegend; showNodeAbsentSlice; showEquivocalSlice; mode; previousMode; modes; modeName; numTreesSet; suppress; currentChar; initialOffsetX; initialOffsetY; htC; historyTaskName; currentTaxa; initialLegendWidth; initialLegendHeight; nodeToOutput; nodeInfo; pos
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees.TraceCOTOperator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees.TraceCOTOperator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: myTree; traceModule; charStates; traceLegend; decorator; colorTable; currentChar; taxa; allStates; UNIQUELY_BEST; COUNT_EQUIVOCAL; AVERAGE_FREQUENCIES; NODE_EQUIVOCAL; NODE_ABSENT; numExtraFrequencies; mode; treeCounts; apparentTrees; validTrees; totalTrees; resultString; numEquivocal; firstTreeHasAllTaxa; nodeInfoTerminals; nodeInfoBuffer; myTreeRef; toShow; cs
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees.TraceCOTOperator,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: myTree; traceModule; charStates; traceLegend; decorator; colorTable; currentChar; taxa; allStates; UNIQUELY_BEST; COUNT_EQUIVOCAL; AVERAGE_FREQUENCIES; NODE_EQUIVOCAL; NODE_ABSENT; numExtraFrequencies; mode; treeCounts; apparentTrees; validTrees; totalTrees; resultString; numEquivocal; firstTreeHasAllTaxa; nodeInfoTerminals; nodeInfoBuffer; myTreeRef; toShow; cs
