Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
MesquiteProject_MesquiteCore,edu.stanford.ejalbert,BrowserLauncher,39,0,7,1,0,35,0,0,0.2857142857142857,0,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/edu/stanford/ejalbert/BrowserLauncher.java,10
MesquiteProject_MesquiteCore,corejava,Format,10,0,20,13,432,102,0,0,0.1,0,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/corejava/Format.java,33
MesquiteProject_MesquiteCore,start,Mesquite,2,0,7,3,89,16,0,0,0.2857142857142857,2,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/start/Mesquite.java,54
MesquiteProject_MesquiteCore,start,Mesquite,2,0,7,3,89,16,0,0,0.7142857142857143,0,1,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Executables/Mesquite.jar & MacOS (pre-Catalina)/src/start/Mesquite.java,54
MesquiteProject_MesquiteCore,start,Mesquite,2,0,7,3,89,16,0,0,0.7142857142857143,0,1,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Executables/Windows via Launch4J /mesquiteLaunch4J/mesquite/start/Mesquite.java,54
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees,31,1,33,32,479,124,0,0,0.15151515151515152,1,23,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharOverTrees/TraceCharOverTrees.java,28
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees.TraceCOTOperator,28,1,0,0,455,0,0,0,-1.0,0,9,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharOverTrees/TraceCharOverTrees.java,610
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees.TraceModule,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharOverTrees/TraceCharOverTrees.java,1233
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees.TraceLegend,23,1,0,0,185,0,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharOverTrees/TraceCharOverTrees.java,1239
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharOverTrees,TraceCharOverTrees.TCMPanel,2,0,0,0,30,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharOverTrees/TraceCharOverTrees.java,1459
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterHistory,44,2,46,42,789,212,0,0,0.13043478260869565,2,27,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharacterHistory/TraceCharacterHistory.java,25
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterOperator,13,3,26,21,278,93,0,0,0.0,3,8,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharacterHistory/TraceCharacterOperator.java,25
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterOperator.TraceLegend,27,2,0,0,321,0,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharacterHistory/TraceCharacterOperator.java,379
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterOperator.TCMPanel,2,0,0,0,36,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharacterHistory/TraceCharacterOperator.java,755
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceCharacterHistory,TraceCharacterOperator.SpecsPrintTextArea,0,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceCharacterHistory/TraceCharacterOperator.java,794
MesquiteProject_MesquiteCore,mesquite.ancstates.ShadeStatesOnTree,ShadeStatesOnTree,5,1,10,10,66,13,0,0,0.6,1,6,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/ShadeStatesOnTree/ShadeStatesOnTree.java,24
MesquiteProject_MesquiteCore,mesquite.ancstates.ShadeStatesOnTree,ShadeStatesOnTree.ShadeStatesDecorator,8,0,0,0,120,0,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/ShadeStatesOnTree/ShadeStatesOnTree.java,102
MesquiteProject_MesquiteCore,mesquite.ancstates.aAncStatesIntro,aAncStatesIntro,0,0,7,7,32,7,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/aAncStatesIntro/aAncStatesIntro.java,20
MesquiteProject_MesquiteCore,mesquite.ancstates.SummarizeChanges,SummarizeChanges,30,0,31,30,550,158,0,0,0.22580645161290322,0,28,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/SummarizeChanges/SummarizeChanges.java,37
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceAllCharacters,TraceAllCharacters,10,0,16,15,176,46,0,0,0.25,1,11,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceAllCharacters/TraceAllCharacters.java,25
MesquiteProject_MesquiteCore,mesquite.ancstates.TraceAllCharacters,TraceAllCharacters.TraceAllOperator,8,0,0,0,187,0,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/TraceAllCharacters/TraceAllCharacters.java,258
MesquiteProject_MesquiteCore,mesquite.ancstates.LabelStatesOnTree,LabelStatesOnTree,2,0,7,7,42,9,0,0,0.7142857142857143,1,2,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/LabelStatesOnTree/LabelStatesOnTree.java,23
MesquiteProject_MesquiteCore,mesquite.ancstates.LabelStatesOnTree,LabelStatesOnTree.LabelStatesDecorator,1,0,0,0,35,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/LabelStatesOnTree/LabelStatesOnTree.java,76
MesquiteProject_MesquiteCore,mesquite.ancstates.SummarizeChgOnBranches,SummarizeChgOnBranches,1,0,12,12,55,14,0,0,0.5833333333333334,0,6,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/SummarizeChgOnBranches/SummarizeChgOnBranches.java,29
MesquiteProject_MesquiteCore,mesquite.ancstates.lib,ChgSummarizerMultTrees,1,0,6,6,20,6,0,0,0.8333333333333334,0,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/lib/ChgSummarizerMultTrees.java,21
MesquiteProject_MesquiteCore,mesquite.ancstates.UnambigChangesAtNodes,UnambigChangesAtNodes,1,0,11,11,66,25,0,0,0.8181818181818182,0,5,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/UnambigChangesAtNodes/UnambigChangesAtNodes.java,21
MesquiteProject_MesquiteCore,mesquite.ancstates.AncestralStatesAll,AncestralStatesAll,4,0,14,14,90,23,0,0,0.5,0,9,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/AncestralStatesAll/AncestralStatesAll.java,21
MesquiteProject_MesquiteCore,mesquite.ancstates.SummarizeChgOverTrees,SummarizeChgOverTrees,1,0,12,12,58,15,0,0,0.5833333333333334,0,7,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/SummarizeChgOverTrees/SummarizeChgOverTrees.java,29
MesquiteProject_MesquiteCore,mesquite.ancstates.ExportAncRec,ExportAncRec,1,0,11,10,139,33,0,0,0.7272727272727273,0,12,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/ExportAncRec/ExportAncRec.java,25
MesquiteProject_MesquiteCore,mesquite.ancstates.RecAncestralStates,RecAncestralStates,17,1,28,27,252,71,0,0,0.25,0,17,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/ancstates/RecAncestralStates/RecAncestralStates.java,24
MesquiteProject_MesquiteCore,mesquite.pairwise.PairsNoChars,PairsNoChars,1,0,7,7,24,8,0,0,0.8571428571428571,0,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/PairsNoChars/PairsNoChars.java,28
MesquiteProject_MesquiteCore,mesquite.pairwise.PairsNoChars,PairsNoChars.NoCharTaxaPairer,26,0,0,0,329,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/PairsNoChars/PairsNoChars.java,67
MesquiteProject_MesquiteCore,mesquite.pairwise.aPairwiseIntro,aPairwiseIntro,0,0,9,9,46,10,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/aPairwiseIntro/aPairwiseIntro.java,25
MesquiteProject_MesquiteCore,mesquite.pairwise.PairsOneChar,PairsOneChar,1,0,8,8,27,9,0,0,0.875,0,0,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/PairsOneChar/PairsOneChar.java,27
MesquiteProject_MesquiteCore,mesquite.pairwise.PairsOneChar,PairsOneChar.OneCharTaxaPairer,21,0,0,0,362,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/PairsOneChar/PairsOneChar.java,74
MesquiteProject_MesquiteCore,mesquite.pairwise.lib,TaxaPairer,1,0,7,7,14,7,1,0,1.0,1,2,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/lib/TaxaPairer.java,23
MesquiteProject_MesquiteCore,mesquite.pairwise.lib,TaxaPath,3,0,7,7,33,11,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/lib/TaxaPath.java,23
MesquiteProject_MesquiteCore,mesquite.pairwise.lib,PairMaker,4,0,9,9,63,19,1,0,0.5555555555555556,0,6,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/lib/PairMaker.java,24
MesquiteProject_MesquiteCore,mesquite.pairwise.lib,TaxaPairing,3,0,8,8,41,13,0,0,0.25,1,2,/data/research/workspace/testability/data/repos/MesquiteProject_MesquiteCore/Source/mesquite/pairwise/lib/TaxaPairing.java,23
