Project Name,Package Name,Architecture Smell,Cause of the Smell
MesquiteProject_MesquiteCore,mesquite.meristic.lib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RequiresAnyMeristicData]; [MeristicEmbedded; MeristicDistribution; MeristicHistory; MeristicAdjustable; MeristicData; MeristicStates; MMeristicHistory; MMeristicEmbedded; MMeristicDistribution; MMeristicStates; MMeristicAdjustable; MeristicState]; [MeristicStateTest]; [MeristicLinearParsModel; MeristicParsimonyModel]; [MeristicDataAlterer]; [RequiresExactlyMeristicData]. LCC (Lack of Component Cohesion) = 0.33
MesquiteProject_MesquiteCore,mesquite,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mesquite; mesquite.lib; mesquite.trunk
MesquiteProject_MesquiteCore,mesquite,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mesquite; mesquite.minimal.BasicFileCoordinator; mesquite.lib; mesquite.trunk
MesquiteProject_MesquiteCore,mesquite,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): mesquite.minimal.BasicFileCoordinator
MesquiteProject_MesquiteCore,mesquite.align.lib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlignScoreForTaxonGen; PairwiseAligner; AlignUtil; AlignShiftToDroppedBase; AlignMatch; AlignMultipleSequencesMachine; AlignMultipleSequencesMachine.AlignThread; AlignmentHelperLinearSpace; AlignmentHelperQuadraticSpace; AlignmentHelper; MultipleSequenceAligner; ExternalSequenceAligner]; [TwoSequenceAligner; TwoSequenceAlignerGaps]; [BlockMover; AlignTool]; [MultiBlockMoveBase]. LCC (Lack of Component Cohesion) = 0.24
MesquiteProject_MesquiteCore,mesquite.diverse.SpecExtincMLCalculator,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): mesquite.lib.duties
MesquiteProject_MesquiteCore,mesquite.diverse.lib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TreeCharSimulate]; [RKF45Solver; DESystem; DEQNumSolver; RK4Solver]; [NumForCharAndTreeDivers]; [NumberForTreeDivers]. LCC (Lack of Component Cohesion) = 0.57
MesquiteProject_MesquiteCore,mesquite.coalesce.lib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CoalescedNode]; [Coalescer; CoalescerObed]; [GeneTreeFit; NumForGeneTInSpeciesT]; [SpeciesTreeFit]; [ContainedTreeSim]. LCC (Lack of Component Cohesion) = 0.71
MesquiteProject_MesquiteCore,mesquite.io.lib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InterpretFasta]; [InterpretClustal]; [InterpretGenBank]; [ExportPartitionFinder; PartitionFinderDialog]; [InterpretHennig86Base; InterpretHennig86Base.HennigNonaCommand]; [InterpretHennig86Base.HennigCCODE]; [InterpretHennig86Base.HennigQUOTE]; [InterpretHennig86Base.HennigNSTATES]; [InterpretHennig86Base.HennigCNAMES]; [InterpretHennig86Base.HennigCOMMENTS]; [InterpretHennig86Base.HennigXDREAD]; [InterpretHennig86Base.HennigDREAD]; [InterpretHennig86Base.HennigXREAD]; [InterpretHennig86Base.HennigTREAD]; [InterpretPhylip; PhylipExporterDialog; InterpretPhylipTrees; IOUtil]; [InterpretSimple]; [InterpretNBRF]. LCC (Lack of Component Cohesion) = 0.77
MesquiteProject_MesquiteCore,mesquite.parsimony.lib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CharacterSteps]; [CategParsimonyModel; OrderedModel; CostMatrixModel; IrreversibleModel; DolloModel; UnorderedModel; ParsimonyModel; LinearModel; ContParsimonyModel; SquaredModel]; [MPRProcessor]; [ParsimonyModelSet]; [ParsAncStatesForModel]; [ParsModelSource]. LCC (Lack of Component Cohesion) = 0.4
MesquiteProject_MesquiteCore,mesquite.cont.lib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GeogDataUtility]; [SquaredReconstructor; ContinuousHistory; ContinuousDistribution; ContinuousState; ItemContainer; ContinuousData; ContinuousEmbedded; ManageContCharsA; ContinuousStates; ContinuousAdjustable; MContinuousDistribution; MContinuousHistory; MContinuousStates; GeographicAdjustable; GeographicState; GeographicData; MContinuousEmbedded; GeographicStates; MContinuousAdjustable; MGeographicStates]; [GeographicStateTest]; [ContinuousStateTest]; [ContDataSearcher]; [BasicStatPak]; [EigenAnalysis]; [GeogDataSearcher]; [ContColorTable]; [ContDataAlterer]; [ContDataUtility]. LCC (Lack of Component Cohesion) = 0.37
MesquiteProject_MesquiteCore,mesquite.categ.lib,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 66
MesquiteProject_MesquiteCore,mesquite.categ.lib,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): mesquite.lib.duties
