Project Name,Package Name,Architecture Smell,Cause of the Smell
blackberry_Krackle,com.blackberry.bdp.krackle.producer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.blackberry.bdp.krackle.producer; com.blackberry.bdp.krackle
blackberry_Krackle,com.blackberry.bdp.krackle.producer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.blackberry.bdp.krackle.producer; com.blackberry.bdp.krackle.compression; com.blackberry.bdp.krackle
blackberry_Krackle,com.blackberry.bdp.krackle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.blackberry.bdp.krackle; com.blackberry.bdp.krackle.producer
blackberry_Krackle,com.blackberry.bdp.krackle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.blackberry.bdp.krackle; com.blackberry.bdp.krackle.producer; com.blackberry.bdp.krackle.compression
blackberry_Krackle,com.blackberry.bdp.krackle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.blackberry.bdp.krackle; com.blackberry.bdp.krackle.producer; com.blackberry.bdp.krackle.auth; com.blackberry.bdp.krackle.jaas
blackberry_Krackle,com.blackberry.bdp.krackle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.blackberry.bdp.krackle; com.blackberry.bdp.krackle.producer; com.blackberry.bdp.krackle.meta; com.blackberry.bdp.krackle.auth; com.blackberry.bdp.krackle.jaas
blackberry_Krackle,com.blackberry.bdp.krackle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.blackberry.bdp.krackle.producer; com.blackberry.bdp.krackle.consumer
blackberry_Krackle,com.blackberry.bdp.krackle.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.blackberry.bdp.krackle.auth; com.blackberry.bdp.krackle.jaas; com.blackberry.bdp.krackle; com.blackberry.bdp.krackle.producer
blackberry_Krackle,com.blackberry.bdp.krackle.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.blackberry.bdp.krackle.auth; com.blackberry.bdp.krackle.jaas; com.blackberry.bdp.krackle; com.blackberry.bdp.krackle.producer; com.blackberry.bdp.krackle.meta
blackberry_Krackle,com.blackberry.bdp.krackle.auth,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.blackberry.bdp.krackle.jaas
