Project Name,Package Name,Architecture Smell,Cause of the Smell
hgoebl_DavidWebb,com.goebl.david,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RetryManager; Response; WebbException; Webb; WebbUtils; Const; TestWebb; AbstractTestWebb; TestWebbUtils_Mock; TestWebb_UpDownload; TestWebb_Redirect; TestWebb_Ssl; TestWebbUtils_NoMock; TestWebb_ErrorCases; TestWebb_Timeouts; TestWebb_Retry; TestWithGoogleApi; Request]; [Request.Method]; [Webb.AutoDisconnectInputStream]; [TestWebb_Ssl.TrustingHostnameVerifier]; [TestWebb_Ssl.AlwaysTrustManager]; [TestWithGoogleApi.GeoPoint]; [MyApplication]. LCC (Lack of Component Cohesion) = 0.29
hgoebl_DavidWebb,com.goebl.david.tests,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: DavidWebbAndroidTests
hgoebl_DavidWebb,com.goebl.david.tests,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestWebbUtils]; [TestWebb]; [TestWebb_UpDownload]; [TestWebb_Redirect]; [TestWebb_Ssl]; [TestWebb_ErrorCases]; [TestWebb_Timeouts]; [TestWebb_Retry]; [DavidWebbAndroidTests]; [TestWithGoogleApi]. LCC (Lack of Component Cohesion) = 1.0
