Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
google_google-http-java-client,com.google.api.client.json.jackson2,JacksonParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_google-http-java-client,com.google.api.client.json.jackson2,JacksonFactory.InstanceHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
google_google-http-java-client,com.google.api.client.json.jackson2,JacksonFactory.InstanceHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_google-http-java-client,com.google.api.client.json.jackson2,JacksonGenerator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_google-http-java-client,com.google.api.client.json.jackson2,JacksonParserTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_google-http-java-client,com.google.api.client.json.jackson2,JacksonFactoryTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_google-http-java-client,com.google.api.client.json.jackson2,JacksonFactoryTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractJsonFactoryTest
google_google-http-java-client,com.google.api.client.json.jackson2,JacksonGeneratorTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_google-http-java-client,com.google.api.client.http.protobuf,ProtoHttpContent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_google-http-java-client,com.google.api.client.protobuf,ProtocolBuffers,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONTENT_TYPE; ALT_CONTENT_TYPE
google_google-http-java-client,com.google.api.client.protobuf,ProtoObjectParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_google-http-java-client,com.google.api.client.protobuf,SimpleProto,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUCCESS_VALUE; FAILURE_VALUE; internalValueMap; VALUES; value; serialVersionUID; bitField0_; STATUS_FIELD_NUMBER; status_; NAME_FIELD_NUMBER; name_; VALUE_FIELD_NUMBER; value_; memoizedIsInitialized; bitField0_; status_; name_; value_; DEFAULT_INSTANCE; PARSER; internal_static_TestMessage_descriptor; internal_static_TestMessage_fieldAccessorTable; descriptor
google_google-http-java-client,com.google.api.client.protobuf,SimpleProto.TestStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SUCCESS_VALUE; FAILURE_VALUE; internalValueMap; VALUES; value
