Project Name,Package Name,Architecture Smell,Cause of the Smell
openMF_android-client,com.mifos.mifosxdroid,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mifos.mifosxdroid; com.mifos.utils; com.mifos; com.mifos.mifosxdroid.injection.component; com.mifos.mifosxdroid.offline.syncclientpayloads
openMF_android-client,com.mifos.mifosxdroid,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.mifos.api
openMF_android-client,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.03. All the dependencies among components: from: com.mifos.mifosxdroid to: com.mifos.objects.group; from: com.mifos.mifosxdroid to: com.mifos.objects.mifoserror; from: com.mifos.mifosxdroid to: com.mifos.api; from: com.mifos.mifosxdroid to: com.mifos.utils; from: com.mifos.utils to: com.mifos.objects; from: com.mifos.utils to: com.mifos.objects.accounts.loan; from: com.mifos.utils to: com.mifos.objects.accounts.savings; from: com.mifos.utils to: com.mifos.objects.client; from: com.mifos.utils to: com.mifos.objects.noncore; from: com.mifos.utils to: com.mifos.api; from: com.mifos.utils to: com.mifos.objects.user; from: com.mifos.utils to: com.mifos; from: com.mifos.utils to: com.mifos.objects.mifoserror; from: com.mifos to: com.mifos.mifosxdroid.injection.component; from: com.mifos to: com.mifos.utils; from: com.mifos.objects to: com.mifos.objects.common; from: com.mifos.objects.collectionsheet to: com.mifos.api.model; from: com.mifos.objects.collectionsheet to: com.mifos.objects.accounts.savings; from: com.mifos.objects.collectionsheet to: com.mifos.objects.accounts.loan; from: com.mifos.objects.collectionsheet to: com.mifos.objects.organisation; from: com.mifos.objects.collectionsheet to: com.mifos.objects; from: com.mifos.objects.zipmodels to: com.mifos.objects.templates.savings; from: com.mifos.objects.zipmodels to: com.mifos.objects.accounts.savings; from: com.mifos.objects.zipmodels to: com.mifos.objects.group; from: com.mifos.objects.zipmodels to: com.mifos.objects.accounts; from: com.mifos.objects.zipmodels to: com.mifos.objects.client; from: com.mifos.objects.zipmodels to: com.mifos.objects.accounts.loan; from: com.mifos.objects.zipmodels to: com.mifos.objects.templates.loans; from: com.mifos.objects.group to: com.mifos.objects.client; from: com.mifos.objects.group to: com.mifos.objects; from: com.mifos.objects.group to: com.mifos.objects.collectionsheet; from: com.mifos.objects.client to: com.mifos.objects; from: com.mifos.objects.client to: com.mifos.objects.accounts.savings; from: com.mifos.objects.accounts to: com.mifos.objects.accounts.loan; from: com.mifos.objects.accounts to: com.mifos.objects.accounts.savings; from: com.mifos.objects.accounts.loan to: com.mifos.objects; from: com.mifos.objects.accounts.savings to: com.mifos.api.model; from: com.mifos.objects.accounts.savings to: com.mifos.objects; from: com.mifos.objects.response to: com.mifos.api.model; from: com.mifos.objects.templates.loans to: com.mifos.objects.noncore; from: com.mifos.objects.templates.loans to: com.mifos.objects.accounts.loan; from: com.mifos.objects.templates.loans to: com.mifos.objects; from: com.mifos.objects.templates.savings to: com.mifos.objects.common; from: com.mifos.objects.templates.savings to: com.mifos.objects; from: com.mifos.objects.templates.savings to: com.mifos.objects.accounts.savings; from: com.mifos.services.data to: com.mifos.objects.noncore; from: com.mifos.api to: com.mifos.api.datamanager; from: com.mifos.api to: com.mifos.api.model; from: com.mifos.api to: com.mifos.services.data; from: com.mifos.api to: com.mifos.objects.accounts.loan; from: com.mifos.api to: com.mifos.utils; from: com.mifos.api to: com.mifos.api.services; from: com.mifos.api.datamanager to: com.mifos.api; from: com.mifos.api.datamanager to: com.mifos.api.local.databasehelper; from: com.mifos.api.datamanager to: com.mifos.objects.user; from: com.mifos.api.datamanager to: com.mifos.api.model; from: com.mifos.api.datamanager to: com.mifos.objects.collectionsheet; from: com.mifos.api.datamanager to: com.mifos.utils; from: com.mifos.api.datamanager to: com.mifos.objects.client; from: com.mifos.api.datamanager to: com.mifos.objects.accounts; from: com.mifos.api.datamanager to: com.mifos.objects.templates.clients; from: com.mifos.api.datamanager to: com.mifos.objects.noncore; from: com.mifos.api.datamanager to: com.mifos.objects.group; from: com.mifos.api.datamanager to: com.mifos.services.data; from: com.mifos.api.datamanager to: com.mifos.objects.survey; from: com.mifos.api.datamanager to: com.mifos.objects.accounts.savings; from: com.mifos.api.datamanager to: com.mifos.objects.templates.savings; from: com.mifos.api.datamanager to: com.mifos.objects.accounts.loan; from: com.mifos.api.datamanager to: com.mifos.objects.templates.loans; from: com.mifos.api.local.databasehelper to: com.mifos.objects.group; from: com.mifos.api.local.databasehelper to: com.mifos.objects.client; from: com.mifos.api.local.databasehelper to: com.mifos.objects.accounts; from: com.mifos.api.local.databasehelper to: com.mifos.objects.accounts.loan; from: com.mifos.api.local.databasehelper to: com.mifos.objects.accounts.savings; from: com.mifos.api.local.databasehelper to: com.mifos.objects.templates.savings; from: com.mifos.api.local.databasehelper to: com.mifos.objects; from: com.mifos.api.local.databasehelper to: com.mifos.objects.templates.clients; from: com.mifos.api.local.databasehelper to: com.mifos.objects.noncore; from: com.mifos.api.local.databasehelper to: com.mifos.utils; from: com.mifos.api.local.databasehelper to: com.mifos.objects.templates.loans; from: com.mifos.api.local.databasehelper to: com.mifos.objects.organisation; from: com.mifos.api.local.databasehelper to: com.mifos.services.data; from: com.mifos.api.local.databasehelper to: com.mifos.objects.survey; from: com.mifos.api.local.database to: com.mifos.api.local; from: com.mifos.api.services to: com.mifos.objects.client; from: com.mifos.api.services to: com.mifos.objects.noncore; from: com.mifos.api.services to: com.mifos.api.model; from: com.mifos.api.services to: com.mifos.services.data; from: com.mifos.api.services to: com.mifos.objects.survey; from: com.mifos.api.services to: com.mifos.objects.user; from: com.mifos.api.services to: com.mifos.objects.group; from: com.mifos.api.services to: com.mifos.objects.accounts.savings; from: com.mifos.api.services to: com.mifos.objects.accounts.loan; from: com.mifos.api.services to: com.mifos.objects.collectionsheet; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.objects.accounts; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.objects.zipmodels; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.objects.group; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.objects.client; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.objects.accounts.loan; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.objects.templates.loans; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.objects.accounts.savings; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.objects.templates.savings; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.dialogfragments.chargedialog to: com.mifos.objects.templates.clients; from: com.mifos.mifosxdroid.dialogfragments.chargedialog to: com.mifos.objects.client; from: com.mifos.mifosxdroid.dialogfragments.chargedialog to: com.mifos.services.data; from: com.mifos.mifosxdroid.dialogfragments.chargedialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.chargedialog to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.dialogfragments.chargedialog to: com.mifos.mifosxdroid.uihelpers; from: com.mifos.mifosxdroid.dialogfragments.chargedialog to: com.mifos.api; from: com.mifos.mifosxdroid.dialogfragments.syncsurveysdialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.syncsurveysdialog to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.dialogfragments.syncsurveysdialog to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.dialogfragments.syncsurveysdialog to: com.mifos.objects.survey; from: com.mifos.mifosxdroid.dialogfragments.identifierdialog to: com.mifos.objects.noncore; from: com.mifos.mifosxdroid.dialogfragments.identifierdialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.identifierdialog to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.dialogfragments.documentdialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.documentdialog to: com.mifos.objects.noncore; from: com.mifos.mifosxdroid.dialogfragments.documentdialog to: com.mifos.api; from: com.mifos.mifosxdroid.dialogfragments.documentdialog to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.dialogfragments.documentdialog to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.dialogfragments.loanchargedialog to: com.mifos.objects.client; from: com.mifos.mifosxdroid.dialogfragments.loanchargedialog to: com.mifos.api; from: com.mifos.mifosxdroid.dialogfragments.loanchargedialog to: com.mifos.services.data; from: com.mifos.mifosxdroid.dialogfragments.loanchargedialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.loanchargedialog to: com.mifos.mifosxdroid.dialogfragments.chargedialog; from: com.mifos.mifosxdroid.dialogfragments.loanchargedialog to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.dialogfragments.loanchargedialog to: com.mifos.mifosxdroid.uihelpers; from: com.mifos.mifosxdroid.dialogfragments.datatablerowdialog to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.dialogfragments.datatablerowdialog to: com.mifos.api; from: com.mifos.mifosxdroid.dialogfragments.datatablerowdialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.datatablerowdialog to: com.mifos.objects.noncore; from: com.mifos.mifosxdroid.dialogfragments.datatablerowdialog to: com.mifos.mifosxdroid.formwidgets; from: com.mifos.mifosxdroid.dialogfragments.collectionsheetdialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.objects.accounts; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.objects.zipmodels; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.objects.accounts.loan; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.objects.templates.loans; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.objects.accounts.savings; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.objects.templates.savings; from: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog to: com.mifos.objects.client; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.utils; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.objects.accounts; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.objects.zipmodels; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.objects.group; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.objects.accounts.loan; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.objects.templates.loans; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.objects.accounts.savings; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.objects.templates.savings; from: com.mifos.mifosxdroid.dialogfragments.synccenterdialog to: com.mifos.objects.client; from: com.mifos.mifosxdroid.views to: com.mifos; from: com.mifos.mifosxdroid.activity.pinpointclient to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.activity.pinpointclient to: com.mifos.objects.client; from: com.mifos.mifosxdroid.activity.pinpointclient to: com.mifos.api; from: com.mifos.mifosxdroid.activity.pinpointclient to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.activity.pinpointclient to: com.mifos.utils; from: com.mifos.mifosxdroid.activity.pinpointclient to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.activity.pathtracking to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.activity.pathtracking to: com.mifos.objects.user; from: com.mifos.mifosxdroid.activity.pathtracking to: com.mifos.api; from: com.mifos.mifosxdroid.activity.pathtracking to: com.mifos.utils; from: com.mifos.mifosxdroid.activity.pathtracking to: com.mifos; from: com.mifos.mifosxdroid.activity.pathtracking to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.offline.synccenterpayloads to: com.mifos.services.data; from: com.mifos.mifosxdroid.offline.synccenterpayloads to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.offline.synccenterpayloads to: com.mifos.objects.response; from: com.mifos.mifosxdroid.offline.synccenterpayloads to: com.mifos.utils; from: com.mifos.mifosxdroid.offline.synccenterpayloads to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.offline.synccenterpayloads to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.offline.syncgrouppayloads to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.offline.syncgrouppayloads to: com.mifos.objects.group; from: com.mifos.mifosxdroid.offline.syncgrouppayloads to: com.mifos.utils; from: com.mifos.mifosxdroid.offline.syncgrouppayloads to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.offline.syncgrouppayloads to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.offline.syncgrouppayloads to: com.mifos.objects.response; from: com.mifos.mifosxdroid.offline.syncsavingsaccounttransaction to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.offline.syncsavingsaccounttransaction to: com.mifos.utils; from: com.mifos.mifosxdroid.offline.syncsavingsaccounttransaction to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.offline.syncsavingsaccounttransaction to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.offline.syncsavingsaccounttransaction to: com.mifos.objects.accounts.savings; from: com.mifos.mifosxdroid.offline.offlinedashbarod to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.offline.offlinedashbarod to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.offline.offlinedashbarod to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.offline.syncclientpayloads to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.offline.syncclientpayloads to: com.mifos.objects.client; from: com.mifos.mifosxdroid.offline.syncclientpayloads to: com.mifos.utils; from: com.mifos.mifosxdroid.offline.syncclientpayloads to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.offline.syncclientpayloads to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.offline.syncclientpayloads to: com.mifos.mifosxdroid.util; from: com.mifos.mifosxdroid.offline.syncclientpayloads to: com.mifos.mifosxdroid; from: com.mifos.mifosxdroid.offline.syncloanrepaymenttransacition to: com.mifos.objects.accounts.loan; from: com.mifos.mifosxdroid.offline.syncloanrepaymenttransacition to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.offline.syncloanrepaymenttransacition to: com.mifos.utils; from: com.mifos.mifosxdroid.offline.syncloanrepaymenttransacition to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.offline.syncloanrepaymenttransacition to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos.objects.client; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos.utils; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos.objects.group; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos.objects.response; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos.objects.accounts.loan; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos.services.data; from: com.mifos.mifosxdroid.offlinejobs to: com.mifos.objects.accounts.savings; from: com.mifos.mifosxdroid.formwidgets to: com.mifos.mifosxdroid.uihelpers; from: com.mifos.mifosxdroid.login to: com.mifos.objects.user; from: com.mifos.mifosxdroid.login to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.login to: com.mifos.utils; from: com.mifos.mifosxdroid.login to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.login to: com.mifos.api; from: com.mifos.mifosxdroid.core to: com.mifos.mifosxdroid.injection.component; from: com.mifos.mifosxdroid.core to: com.mifos.utils; from: com.mifos.mifosxdroid.core to: com.mifos; from: com.mifos.mifosxdroid.core.util to: com.mifos; from: com.mifos.mifosxdroid.online.search to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.online.search to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.online.search to: com.mifos.utils; from: com.mifos.mifosxdroid.online.search to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.online to: com.mifos.mifosxdroid.online.runreports.reportcategory; from: com.mifos.mifosxdroid.online to: com.mifos.utils; from: com.mifos.mifosxdroid.online to: com.mifos.objects.survey; from: com.mifos.mifosxdroid.online to: com.mifos.mifosxdroid.offlinejobs; from: com.mifos.mifosxdroid.online to: com.mifos.mifosxdroid.util; from: com.mifos.mifosxdroid.online to: com.mifos.mifosxdroid.online.search; from: com.mifos.mifosxdroid.online to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.online to: com.mifos.objects; from: com.mifos.mifosxdroid.online to: com.mifos.mifosxdroid; from: com.mifos.mifosxdroid.online to: com.mifos.objects.client; from: com.mifos.mifosxdroid.online to: com.mifos.api; from: com.mifos.mifosxdroid.online to: com.mifos.objects.group; from: com.mifos.mifosxdroid.online.activate to: com.mifos.objects.client; from: com.mifos.mifosxdroid.online.activate to: com.mifos.utils; from: com.mifos.mifosxdroid.online.activate to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.online.activate to: com.mifos.mifosxdroid.uihelpers; from: com.mifos.mifosxdroid.online.activate to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.online.activate to: com.mifos.api; from: com.mifos.mifosxdroid.online.runreports.reportdetail to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.online.runreports.reportdetail to: com.mifos.objects.runreports; from: com.mifos.mifosxdroid.online.runreports.reportdetail to: com.mifos.utils; from: com.mifos.mifosxdroid.online.runreports.reportdetail to: com.mifos.objects.runreports.client; from: com.mifos.mifosxdroid.online.runreports.reportdetail to: com.mifos.mifosxdroid.uihelpers; from: com.mifos.mifosxdroid.online.runreports.reportdetail to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.online.runreports.reportdetail to: com.mifos.mifosxdroid.online.runreports.report; from: com.mifos.mifosxdroid.online.runreports.report to: com.mifos.mifosxdroid.views.scrollview; from: com.mifos.mifosxdroid.online.runreports.report to: com.mifos.objects.runreports; from: com.mifos.mifosxdroid.online.runreports.report to: com.mifos.utils; from: com.mifos.mifosxdroid.online.runreports.reportcategory to: com.mifos.mifosxdroid.adapters; from: com.mifos.mifosxdroid.online.runreports.reportcategory to: com.mifos.utils; from: com.mifos.mifosxdroid.online.runreports.reportcategory to: com.mifos.mifosxdroid.core.util; from: com.mifos.mifosxdroid.online.runreports.reportcategory to: com.mifos.mifosxdroid.online.runreports.reportdetail; from: com.mifos.mifosxdroid.online.runreports.reportcategory to: com.mifos.api.datamanager; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.db; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.group; from: com.mifos.mifosxdroid.adapters to: com.mifos.mifosxdroid.views; from: com.mifos.mifosxdroid.adapters to: com.mifos.utils; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.noncore; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.accounts.savings; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.client; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.accounts.loan; from: com.mifos.mifosxdroid.adapters to: com.mifos; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.user; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.collectionsheet; from: com.mifos.mifosxdroid.adapters to: com.mifos.api.model; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects.survey; from: com.mifos.mifosxdroid.adapters to: com.mifos.services.data; from: com.mifos.mifosxdroid.adapters to: com.mifos.objects; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.activity.pathtracking; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.offlinejobs; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.login; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.online.search; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.activity.pinpointclient; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.chargedialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.datatablerowdialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.documentdialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.loanchargedialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.offline.syncclientpayloads; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.offline.syncgrouppayloads; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.offline.synccenterpayloads; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.offline.offlinedashbarod; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.offline.syncloanrepaymenttransacition; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.syncclientsdialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.offline.syncsavingsaccounttransaction; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.syncgroupsdialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.synccenterdialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.syncsurveysdialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.identifierdialog; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.online.activate; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.online.runreports.reportcategory; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.online.runreports.reportdetail; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.online.runreports.report; from: com.mifos.mifosxdroid.injection.component to: com.mifos.mifosxdroid.dialogfragments.collectionsheetdialog; from: com.mifos.mifosxdroid.tests to: com.mifos.utils; from: com.mifos.mifosxdroid.tests to: com.mifos.objects.accounts.savings; from: com.mifos.mifosxdroid.tests to: com.mifos.mifosxdroid.online; from: com.mifos.mifosxdroid.tests to: com.mifos.mifosxdroid.online.search; from: com.mifos.mifosxdroid.tests to: com.mifos.mifosxdroid.login; from: com.mifos.mifosxdroid.tests to: com.mifos.mifosxdroid.dialogfragments.chargedialog.
openMF_android-client,com.mifos.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mifos.utils; com.mifos.api
openMF_android-client,com.mifos.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mifos.utils; com.mifos.api; com.mifos.api.datamanager
openMF_android-client,com.mifos.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.mifos.api; com.mifos
openMF_android-client,com.mifos.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils]; [JsonDateSerializer]; [Tags]; [DataTableUIBuilder]; [DataTableUIBuilder.DataTableActionListener]; [LanguageHelper]; [EspressoIdlingResource; SimpleCountingIdlingResource]; [Constants; CheckSelfPermissionAndRequest; ImageLoaderUtils; PrefManager; MifosResponseHandler]; [ThemeHelper]; [MapDeserializer]; [Network]; [DateHelper]; [FileUtils; AndroidVersionUtil]; [FragmentConstants]; [ValidationUtil]; [SafeUIBlockingUtility]; [MFErrorParser]; [ItemOffsetDecoration]. LCC (Lack of Component Cohesion) = 0.75
openMF_android-client,com.mifos,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mifos; com.mifos.utils
openMF_android-client,com.mifos,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mifos; com.mifos.mifosxdroid.injection.component; com.mifos.mifosxdroid.activity.pathtracking
openMF_android-client,com.mifos,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mifos; com.mifos.mifosxdroid.injection.component; com.mifos.mifosxdroid.activity.pathtracking; com.mifos.utils
