Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
openMF_android-client,com.mifos.mifosxdroid,FakeJsonName,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLIENTS_JSON; SEARCHED_ENTITY_JSON; CENTERS_JSON; CENTER_WITH_ASSOCIATIONS_JSON; CHARGES_JSON; LOAN_CHARGES_JSON; DOCUMENTS_JSON; GROUPS_JSON; CLIENT_PAYLOADS; FAILURE_SERVER_RESPONSE
openMF_android-client,com.mifos.utils,Utils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_TAG
openMF_android-client,com.mifos.utils,Tags,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OfflineSyncCenter; OfflineSyncClient; OfflineSyncGroup; OfflineSyncSavingsAccount; OfflineSyncLoanRepayment
openMF_android-client,com.mifos.utils,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE_URL_KEY; INSTANCE_DOMAIN_KEY; INSTANCE_PORT_KEY; TENANT_IDENTIFIER_KEY; PROTOCOL_HTTP; PROTOCOL_HTTPS; API_PATH; ENTITY_TYPE_CLIENTS; ENTITY_TYPE_GROUPS; ENTITY_TYPE_LOANS; ENTITY_TYPE_SAVINGS; ENTITY_TYPE_STAFF; ENTITY_TYPE_CLIENT_IDENTIFIERS; SEARCH_ENTITY_CLIENT; SEARCH_ENTITY_GROUP; SEARCH_ENTITY_LOAN; SEARCH_ENTITY_SAVING; SEARCH_ENTITY_CENTER; CLIENT_NAME; CLIENT_ID; ID; CLIENT; CLIENTS; LOAN_ACCOUNT_NUMBER; LOAN_PAYMENT_TYPE_OPTIONS; LOAN_SUMMARY; SAVINGS_ACCOUNT_NUMBER; SAVINGS_ACCOUNT_ID; SAVINGS_ACCOUNT_TYPE; SAVINGS_ACCOUNT_TRANSACTION_TYPE; SAVINGS_ACCOUNT_TRANSACTION_DEPOSIT; SAVINGS_ACCOUNT_TRANSACTION_WITHDRAWAL; DATA_TABLE_REGISTERED_NAME; CENTER_ID; GROUP_ID; GROUPS; GROUP_ACCOUNT; CENTER; ENTITY_TYPE; ENTITY_ID; DOCUMENT_ACTIONS; DOCUMENT; DOCUMENT_DESCRIPTION; CHARGE_ID; DATE_OF_COLLECTION; REPAYMENT_DATE; DATE_FORMAT; CALENDAR_INSTANCE_ID; LOCALE; LOCALE_EN; DATE_FORMAT_LONG; TRANSACTIONS; SURVEYS; ANSWERS; QUESTION_DATA; IS_A_PARENT_FRAGMENT; STOP_TRACKING; SERVICE_STATUS; DATA_TABLE_NAME; DIALOG_FRAGMENT; ACTIVATE_CLIENT; ACTIVATE_CENTER; ACTIVATE_GROUP; ACTIVATE_TYPE; INTIAL_LOGIN; INDIVIDUAL_SHEET; DISBURSEMENT_DATE; TRANSACTION_DATE; ADAPTER_POSITION; PAYLOAD; PAYMENT_LIST; LOAN_AND_CLIENT; PAYMENT_OPTIONS; MEMBERS; NEW; SAVED; FILLNOW; REQUEST_PERMISSION_SETTING; PERMISSIONS_REQUEST_READ_EXTERNAL_STORAGE; PERMISSIONS_REQUEST_WRITE_EXTERNAL_STORAGE; PERMISSIONS_REQUEST_ACCESS_FINE_LOCATION; READ_EXTERNAL_STORAGE_STATUS; WRITE_EXTERNAL_STORAGE_STATUS; ACCESS_FINE_LOCATION_STATUS; DATA_TABLE_CLIENTS; DATA_TABLE_LOANS; DATA_TABLES_SAVINGS_ACCOUNTS; DATA_TABLE_CLIENTS_NAME; DATA_TABLE_LOAN_NAME; DATA_TABLE_SAVINGS_ACCOUNTS_NAME; DATA_TABLE_NAME_CLIENT; DATA_TABLE_NAME_SAVINGS; DATA_TABLE_NAME_LOANS; DATA_TABLE_NAME_GROUP; USER_ONLINE; USER_OFFLINE; CREATE_CLIENT; CLIENT_LOAN; GROUP_LOAN; COLLECTION_TYPE; EXTRA_COLLECTION_INDIVIDUAL; EXTRA_COLLECTION_COLLECTION; REPORT_NAME; REPORT_ID; CLIENT_REPORT_ITEM; CLIENT_REPORT; REPORT_CATEGORY; LOAN; ACCOUNTING; FUND; SAVINGS; LOAN_OFFICER_ID_SELECT; LOAN_PRODUCT_ID_SELECT; LOAN_PURPOSE_ID_SELECT; FUND_ID_SELECT; CURRENCY_ID_SELECT; OFFICE_ID_SELECT; PAR_TYPE_SELECT; SAVINGS_ACCOUNT_SUB_STATUS; SELECT_GL_ACCOUNT_NO; OBLIG_DATE_TYPE_SELECT; R_LOAN_OFFICER_ID; R_LOAN_PRODUCT_ID; R_LOAN_PURPOSE_ID; R_FUND_ID; R_CURRENCY_ID; R_OFFICE_ID; R_PAR_TYPE; R_SUB_STATUS; R_ACCOUNT; R_OBLIG_DATE_TYPE; START_DATE_SELECT; END_DATE_SELECT; SELECT_ACCOUNT; FROM_X_SELECT; TO_Y_SELECT; OVERDUE_X_SELECT; OVERDUE_Y_SELECT; R_START_DATE; R_END_DATE; R_ACCOUNT_NO; R_FROM_X; R_TO_Y; R_OVERDUE_X; R_OVERDUE_Y; ACTION_REPORT; CURR_PASSWORD; IS_TO_UPDATE_PASS_CODE
openMF_android-client,com.mifos.utils,ThemeHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LIGHT_MODE; DARK_MODE; DEFAULT_MODE
openMF_android-client,com.mifos.utils,Network,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE_WIFI; TYPE_MOBILE; TYPE_NOT_CONNECTED
openMF_android-client,com.mifos.utils,DateHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATE_FORMAT_VALUE; DATE_TIME_FORMAT_VALUE; TIME_FORMAT_VALUE
openMF_android-client,com.mifos.utils,FileUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_TAG
openMF_android-client,com.mifos.utils,FragmentConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FRAG_DOCUMENT_LIST; FRAG_GROUP_SYNC; FRAG_CLIENT_SYNC; FRAG_SURVEYS_SYNC; FRAG_CHARGE_LIST; FRAG_CLIENT_DETAILS; FRAG_CLIENT_IDENTIFIER; FRAG_GROUP_DETAILS; FRAG_LOAN_ACCOUNT_SUMMARY; FRAG_SAVINGS_ACCOUNT_SUMMARY; FRAG_CENTER_LIST; FRAG_CENTER_DETAIL; FRAG_GROUP_LIST; DFRAG_DATE_PICKER; FRAG_CREATE_NEW_CLIENT; FRAG_CLIENT_SEARCH; DFRAG_DATATABLE_ENTRY_FORM; FRAG_DATA_TABLE; DATA_TABLE_LIST
openMF_android-client,com.mifos.utils,PrefManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIRST_TIME_APP_LAUNCH
