Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
openMF_android-client,com.mifos.mifosxdroid,FakeJsonName,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CLIENTS_JSON; SEARCHED_ENTITY_JSON; CENTERS_JSON; CENTER_WITH_ASSOCIATIONS_JSON; CHARGES_JSON; LOAN_CHARGES_JSON; DOCUMENTS_JSON; GROUPS_JSON; CLIENT_PAYLOADS; FAILURE_SERVER_RESPONSE
openMF_android-client,com.mifos.mifosxdroid,FakeJsonName,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CLIENTS_JSON; SEARCHED_ENTITY_JSON; CENTERS_JSON; CENTER_WITH_ASSOCIATIONS_JSON; CHARGES_JSON; LOAN_CHARGES_JSON; DOCUMENTS_JSON; GROUPS_JSON; CLIENT_PAYLOADS; FAILURE_SERVER_RESPONSE
openMF_android-client,com.mifos.mifosxdroid,GroupListActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
openMF_android-client,com.mifos.mifosxdroid,SplashScreenActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
openMF_android-client,com.mifos.utils,Utils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG
openMF_android-client,com.mifos.utils,Utils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
openMF_android-client,com.mifos.utils,JsonDateSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
openMF_android-client,com.mifos.utils,Tags,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: OfflineSyncCenter; OfflineSyncClient; OfflineSyncGroup; OfflineSyncSavingsAccount; OfflineSyncLoanRepayment
openMF_android-client,com.mifos.utils,Tags,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OfflineSyncCenter; OfflineSyncClient; OfflineSyncGroup; OfflineSyncSavingsAccount; OfflineSyncLoanRepayment
openMF_android-client,com.mifos.utils,Tags,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: OfflineSyncCenter; OfflineSyncClient; OfflineSyncGroup; OfflineSyncSavingsAccount; OfflineSyncLoanRepayment
