Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.ranker,DynamicRanker,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; instance; DEFAULT_SCRIPT_TYPE; DEFAULT_SCRIPT_LANG; SETTING_INDEX_DYNARANK_SCRIPT; SETTING_INDEX_DYNARANK_LANG; SETTING_INDEX_DYNARANK_TYPE; SETTING_INDEX_DYNARANK_PARAMS; SETTING_INDEX_DYNARANK_REORDER_SIZE; SETTING_INDEX_DYNARANK_KEEP_TOPN; SETTING_DYNARANK_CACHE_EXPIRE; SETTING_DYNARANK_CACHE_CLEAN_INTERVAL; DYNARANK_RERANK_ENABLE; DYNARANK_MIN_TOTAL_HITS; clusterService; scriptService; scriptInfoCache; threadPool; namedWriteableRegistry; cleanInterval; reaper; client; NO_SCRIPT_INFO; script; lang; scriptType; settings; reorderSize; keepTopN; closed
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.ranker,DynamicRanker.ScriptInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.ranker,DynamicRanker.ScriptInfo,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: NO_SCRIPT_INFO; script; lang; scriptType; settings; reorderSize; keepTopN
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.ranker,DynamicRanker.Reaper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: closed
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.ranker,DynamicRanker.Reaper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.ranker,RetrySearchException.QueryRewriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.filter,SearchActionFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.filter,SearchActionFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SETTING_DYNARANK_FILTER_ORDER; order
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script.bucket.impl,MinhashBucketFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script.bucket.impl,MinhashBucket,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script.bucket.impl,StandardBucket,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script.bucket.impl,MinhashBuckets,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script.bucket.impl,StandardBucketFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script.bucket.impl,StandardBuckets,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script,DynaRankScript,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: params; PARAMETERS; CONTEXT
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script,DynaRankScript.Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script,DiversitySortScriptEngine,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; SCRIPT_NAME; STANDARD; MINHASH; SETTING_SCRIPT_DYNARANK_BUCKET; bucketFactories; bucketFactories
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script,DiversitySortScriptEngine.DiversitySortExecutableScript,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: bucketFactories
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.script,DiversitySortScriptEngine.DiversitySortExecutableScript,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank.painless,DynaRankWhitelistExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
