Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,standardBucketFactory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,standardBucketFactory,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,diversityMultiSort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,diversityMultiSort,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,diversitySort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 71
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,diversitySort,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,skipReorder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,skipReorder_scrollSearch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,reorder_with_ignored,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,reorder_with_ignored,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,keepTop5,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
codelibs_elasticsearch-dynarank,org.codelibs.elasticsearch.dynarank,DynamicRankingPluginTest,keepTop5,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
