Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellConsym,getConsymtok,0,1,0,10,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getConidList,0,1,0,10,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getCtype,0,1,0,13,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getExpList,0,1,0,16,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getPatList,0,1,0,19,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getPstringtokenList,0,1,0,22,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getQconList,0,1,0,25,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getQconop,0,1,0,28,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getQvarList,0,1,0,31,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getVaridList,0,1,0,34,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getVarsymList,0,1,0,37,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getDoublecolon,0,1,0,40,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getDoubleperiod,0,1,0,43,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellPat,getMinus,0,1,0,46,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellKind,getBkind,0,1,0,10,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellKind,getKind,0,1,0,13,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellKind,getRightarrow,0,1,0,16,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellConid,getConidRegexp,0,1,0,12,0,,
carymrobbins_intellij-haskforce,com.haskforce.psi,HaskellDefaultdecl,getTypeeList,0,1,0,10,0,,
