Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NODE_NAME; HTTP_PORT; LOG4J2_PROPERTIES; ELASTICSEARCH_YAML; MODULE_TYPES; DATA_DIR; LOGS_DIR; CONFIG_DIR
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner.Configs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
