Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,main,Empty catch clause,The method has an empty catch block.,208
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,main,Magic Number,The method contains a magic number: 5000,208
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,clean,Long Statement,The length of the statement "throw new ClusterRunnerException(visitor.getErrors().stream().map(e -> e.getLocalizedMessage()).collect(Collectors.joining("\n")));" is 131.,282
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,build,Complex Method,Cyclomatic complexity of the method is 8,321
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,build,Magic Number,The method contains a magic number: 80,321
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,execute,Complex Method,Cyclomatic complexity of the method is 9,382
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,execute,Long Statement,The length of the statement "try (InputStream is=Thread.currentThread().getContextClassLoader().getResourceAsStream(CONFIG_DIR + "/" + ELASTICSEARCH_YAML)){" is 127.,382
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,execute,Long Statement,The length of the statement "try (InputStream is=Thread.currentThread().getContextClassLoader().getResourceAsStream(CONFIG_DIR + "/" + LOG4J2_PROPERTIES)){" is 126.,382
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,execute,Long Statement,The length of the statement "@Override public FileVisitResult preVisitDirectory( final Path dir` final BasicFileAttributes attrs) throws IOException {" is 121.,382
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,execute,Long Statement,The length of the statement "final Environment environment=InternalSettingsPreparer.prepareEnvironment(settings`Collections.emptyMap()`confPath`() -> nodeName);" is 131.,382
codelibs_elasticsearch-cluster-runner,org.codelibs.elasticsearch.runner,ElasticsearchClusterRunner,ensureGreen,Long Statement,The length of the statement "final ClusterHealthResponse actionGet=client().admin().cluster().health(Requests.clusterHealthRequest(indices).waitForGreenStatus().waitForEvents(Priority.LANGUID).waitForNoRelocatingShards(true)).actionGet();" is 209.,680
