Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
hankcs_HanLP,com.hankcs.hanlp.restful,BaseInput,BaseInput,5,1,3,22,0,,
hankcs_HanLP,com.hankcs.hanlp.restful,TokenInput,TokenInput,4,1,4,20,0,,
hankcs_HanLP,com.hankcs.hanlp.restful,SentenceInput,SentenceInput,4,1,4,20,0,,
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,HanLPClient,10,2,4,40,0,,
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,HanLPClient,3,1,2,61,0,,
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,parse,3,1,3,70,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,parse,3,1,1,86,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,parse,3,1,3,99,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,parse,3,1,1,115,0,,
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,parse,3,1,3,128,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,parse,3,1,1,144,0,,
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,tokenize,10,3,2,157,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,tokenize,3,1,1,182,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,textStyleTransfer,7,1,2,194,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,textStyleTransfer,7,1,2,211,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,semanticTextualSimilarity,6,1,2,227,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
hankcs_HanLP,com.hankcs.hanlp.restful,HanLPClient,semanticTextualSimilarity,6,1,1,243,0,com.hankcs.hanlp.restful.HanLPClient,com.hankcs.hanlp.restful.HanLPClient
