Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_NUM_COUNTER_SHARDS; OBJECTIFY_ENTITY_CACHE_TIMEOUT
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceConfiguration.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
theupswell_appengine-counter,io.instacount.appengine.counter.service,ShardedCounterServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUNTER_NAME
theupswell_appengine-counter,io.instacount.appengine.counter.service,AbstractShardedCounterServiceTest.DeleteShardedCounterDeferredCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
theupswell_appengine-counter,io.instacount.appengine.counter.data,CounterData.CounterIndexes,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
