Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,testExecuteWebService,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,testExecuteWebService,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setApplicationName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkApplicationTask.setApplicationDescription; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setVersionLabel; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setVersionDescription; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setBucketName; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setKey; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setCnamePrefix; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setEnvironmentName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setEnvironmentDescription; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.addConfiguredSetting; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setSolutionStackName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkApplicationTask.setApplicationName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setEnvironmentName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setApplicationName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkApplicationTask.execute; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.execute; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.execute
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,testExecuteWebService,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,testExecuteWebService,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,testExecuteWorkerTier,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,testExecuteWorkerTier,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setApplicationName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkApplicationTask.setApplicationDescription; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setVersionLabel; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setVersionDescription; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setBucketName; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setKey; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.setEnvironmentName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setEnvironmentDescription; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setSolutionStackName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.addConfiguredSetting; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setTierName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setTierType; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setTierVersion; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkApplicationTask.setApplicationName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setEnvironmentName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.setApplicationName; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkApplicationTask.execute; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask.execute; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask.execute
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,testExecuteWorkerTier,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,testExecuteWorkerTier,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
awslabs_aws-ant-tasks,com.amazonaws.ant.s3,UploadFileSetToS3TaskTests,testExecuteMultipleFiles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
awslabs_aws-ant-tasks,com.amazonaws.ant.s3,UploadFileSetToS3TaskTests,testExecuteMultipleFiles,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.amazonaws.ant.s3.UploadFileSetToS3Task.addFileset; com.amazonaws.ant.s3.UploadFileSetToS3Task.setBucketName; com.amazonaws.ant.s3.UploadFileSetToS3Task.setKeyPrefix; com.amazonaws.ant.s3.UploadFileSetToS3Task.execute
