Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,CreateBeanstalkEnvironmentTask.Setting,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.elasticbeanstalk,DeployAppToBeanstalkTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkEnvironmentTask; com.amazonaws.ant.elasticbeanstalk.CreateBeanstalkApplicationTask; com.amazonaws.ant.elasticbeanstalk.DeployAppToBeanstalkTask
awslabs_aws-ant-tasks,com.amazonaws.ant.s3,UploadFileSetToS3TaskTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.ant.s3.UploadFileSetToS3Task
awslabs_aws-ant-tasks,com.amazonaws.ant.s3,DownloadFromS3TaskTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.ant.s3.DownloadFileFromS3Task
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,UpdateStackTask.StackCapability,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,UpdateStackTask.NotificationArn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,UpdateStackTask.StackParameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,DescribeStackTask.StackItem,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,CreateStackTask.StackCapability,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,CreateStackTask.NotificationArn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,CreateStackTask.StackParameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,CreateStackTask.StackTag,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.cloudformation,CloudFormationTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.ant.cloudformation.UpdateStackTask; com.amazonaws.ant.cloudformation.CreateStackTask; com.amazonaws.ant.cloudformation.SetStackPolicyTask
awslabs_aws-ant-tasks,com.amazonaws.ant.opsworks,IncrementalDeploymentTask.DeploymentGroup,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-ant-tasks,com.amazonaws.ant.opsworks,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_ID_PROPERTY; STACK_ID_PROPERTY; LAYER_IDS_PROPERTY; INSTANCE_IDS_PROPERTY; DEPLOYMENT_IDS_PROPERTY; STACK_ID_REFERENCE; APP_ID_REFERENCE
