Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
ontrack,net.nemerosa.ontrack.service,VersionInfoConfigTest,parseDate_correct,3,1,0,28,1
ontrack,net.nemerosa.ontrack.service,BuildFilterServiceIT,saveFilter_predefined,6,1,0,30,1
ontrack,net.nemerosa.ontrack.service,BuildFilterServiceIT,copyToBranch,18,1,0,48,1
ontrack,net.nemerosa.ontrack.service,StructureServiceImplTest,before,12,1,0,25,0
ontrack,net.nemerosa.ontrack.service,StructureServiceImplTest,newPromotionRun_with_date,6,1,0,46,1
ontrack,net.nemerosa.ontrack.service,StructureServiceImplTest,newPromotionRun_with_no_date,12,1,0,63,1
ontrack,net.nemerosa.ontrack.service,StandardBuildFilterProviderTest,before,6,1,0,19,0
ontrack,net.nemerosa.ontrack.service,StandardBuildFilterProviderTest,parse_count_only,6,1,0,30,1
ontrack,net.nemerosa.ontrack.service,StandardBuildFilterProviderTest,parse_with_promotion_level_null,6,1,0,38,1
ontrack,net.nemerosa.ontrack.service.settings,SettingsInternalServiceImpl,SettingsInternalServiceImpl,4,1,2,20,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsInternalServiceImpl,getSecuritySettings,3,1,0,26,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsInternalServiceImpl,saveSecuritySettings,3,1,1,33,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsInternalServiceImpl,getLDAPSettings,3,1,0,39,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsInternalServiceImpl,saveLDAPSettings,10,1,1,54,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsServiceImpl,SettingsServiceImpl,4,1,2,26,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsServiceImpl,getSecuritySettings,4,1,0,32,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsServiceImpl,saveSecuritySettings,4,1,1,38,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsServiceImpl,getLDAPSettings,4,1,0,45,0
ontrack,net.nemerosa.ontrack.service.settings,SettingsServiceImpl,saveLDAPSettings,4,1,1,51,0
ontrack,net.nemerosa.ontrack.service.events,EventPostServiceImpl,EventPostServiceImpl,4,1,2,16,0
ontrack,net.nemerosa.ontrack.service.events,EventPostServiceImpl,post,7,2,1,22,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,EventFactoryImpl,28,1,0,51,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,register,8,2,1,87,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,toEventType,9,2,1,95,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,newProject,3,1,1,105,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,updateProject,3,1,1,110,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,deleteProject,3,1,1,115,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,newBranch,3,1,1,120,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,updateBranch,3,1,1,125,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,deleteBranch,3,1,1,130,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,newBuild,3,1,1,138,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,updateBuild,3,1,1,145,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,deleteBuild,3,1,1,153,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,newPromotionLevel,3,1,1,161,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,imagePromotionLevel,3,1,1,168,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,updatePromotionLevel,3,1,1,175,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,deletePromotionLevel,3,1,1,182,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,reorderPromotionLevels,3,1,1,190,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,newPromotionRun,3,1,1,197,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,deletePromotionRun,3,1,1,204,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,newValidationStamp,3,1,1,213,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,imageValidationStamp,3,1,1,220,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,updateValidationStamp,3,1,1,227,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,deleteValidationStamp,3,1,1,234,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,reorderValidationStamps,3,1,1,242,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,newValidationRun,3,1,1,249,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,newValidationRunStatus,3,1,1,257,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,propertyChange,3,1,2,265,0
ontrack,net.nemerosa.ontrack.service.events,EventFactoryImpl,propertyDelete,3,1,2,277,0
ontrack,net.nemerosa.ontrack.service.events,EventQueryServiceImpl,EventQueryServiceImpl,5,1,3,24,0
ontrack,net.nemerosa.ontrack.service.events,EventQueryServiceImpl,getEvents,4,1,2,31,0
ontrack,net.nemerosa.ontrack.service.events,EventQueryServiceImpl,getEvents,4,1,4,45,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,JobServiceImpl,6,1,4,57,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,getName,3,1,0,65,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,startupOrder,3,1,0,70,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,start,3,1,0,75,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,accept,3,1,1,80,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,getJobStatuses,4,1,0,86,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,launchJob,4,1,1,94,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,getJobStatus,3,1,1,106,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,getApplicationInfoList,3,1,0,119,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,getTask,3,1,0,127,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,getTrigger,3,1,0,132,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,syncJobs,19,5,0,137,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,registerJob,13,2,2,163,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,runJobs,6,2,0,181,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,runJob,24,5,2,188,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,idInSameGroupRunning,3,1,1,209,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,idInSameGroupRunning,3,1,2,213,0
ontrack,net.nemerosa.ontrack.service.job,JobServiceImpl,start,14,1,1,220,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,RegisteredJob,4,1,2,29,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getId,3,1,0,34,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,sync,4,1,2,38,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,of,3,1,2,43,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,checkSync,3,1,1,47,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,isRunning,3,1,0,51,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,mustStart,12,3,0,55,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,createTask,24,1,0,67,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,toString,3,1,0,93,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getJobCategory,3,1,0,104,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getJobDescription,3,1,0,108,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getJobGroup,3,1,0,112,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getJobId,3,1,0,116,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getJobDescriptor,3,1,0,120,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getApplicationInfo,3,1,0,124,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getRunCount,3,1,0,128,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getLastRunDate,3,1,0,132,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getNextRunDate,9,2,0,136,0
ontrack,net.nemerosa.ontrack.service.job,RegisteredJob,getLastRunDurationMs,3,1,0,145,0
ontrack,net.nemerosa.ontrack.service.job,JobNotFoundException,JobNotFoundException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.service.job,JobQueueServiceImpl,registerQueueListener,3,1,1,19,0
ontrack,net.nemerosa.ontrack.service.job,JobQueueServiceImpl,queue,7,2,1,24,0
ontrack,net.nemerosa.ontrack.service.security,AuthenticationSourceServiceImpl,AuthenticationSourceServiceImpl,3,1,1,19,0
ontrack,net.nemerosa.ontrack.service.security,AuthenticationSourceServiceImpl,getAuthenticationSourceProvider,3,1,1,27,0
ontrack,net.nemerosa.ontrack.service.security,CryptoConfidentialKey,CryptoConfidentialKey,4,1,2,16,0
ontrack,net.nemerosa.ontrack.service.security,CryptoConfidentialKey,getId,3,1,0,21,0
ontrack,net.nemerosa.ontrack.service.security,CryptoConfidentialKey,getKey,20,4,0,26,0
ontrack,net.nemerosa.ontrack.service.security,CryptoConfidentialKey,encrypt,12,1,1,47,0
ontrack,net.nemerosa.ontrack.service.security,CryptoConfidentialKey,decrypt,12,1,1,64,0
ontrack,net.nemerosa.ontrack.service.security,CryptoConfidentialKey,encrypt,10,1,0,81,0
ontrack,net.nemerosa.ontrack.service.security,CryptoConfidentialKey,decrypt,10,1,0,95,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,SecurityServiceImpl,3,1,1,25,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,checkGlobalFunction,5,2,1,30,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,isGlobalFunctionGranted,4,1,1,37,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,checkProjectFunction,5,2,2,45,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,isProjectFunctionGranted,4,1,2,52,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,isGlobalGrant,4,1,1,60,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,getCurrentAccount,10,2,0,65,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,getCurrentSignature,9,2,0,76,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,runAsAdmin,6,1,1,86,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,asAdmin,3,1,1,97,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,asAdmin,7,1,1,102,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,runAsAdmin,8,1,1,110,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,runner,4,1,1,119,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,runner,4,1,1,127,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,withSecurityContext,13,1,2,135,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceImpl,withSecurityContext,13,1,2,148,0
ontrack,net.nemerosa.ontrack.service.security,SecurityConfiguration,authenticationManager,3,1,0,18,0
ontrack,net.nemerosa.ontrack.service.security,PasswordAuthenticationSourceProvider,getSource,3,1,0,15,0
ontrack,net.nemerosa.ontrack.service.security,SecurityUtils,SecurityUtils,2,1,0,11,0
ontrack,net.nemerosa.ontrack.service.security,SecurityUtils,toAes128Key,11,1,1,14,0
ontrack,net.nemerosa.ontrack.service.security,ConfidentialKey,getId,0,1,0,7,0
ontrack,net.nemerosa.ontrack.service.security,ConfidentialKey,encrypt,0,1,0,12,0
ontrack,net.nemerosa.ontrack.service.security,ConfidentialKey,decrypt,0,1,0,14,0
ontrack,net.nemerosa.ontrack.service.security,ConfidentialKey,encrypt,0,1,1,16,0
ontrack,net.nemerosa.ontrack.service.security,ConfidentialKey,decrypt,0,1,1,18,0
ontrack,net.nemerosa.ontrack.service.security,SecuritySupportConfiguration,passwordEncoder,3,1,0,11,0
ontrack,net.nemerosa.ontrack.service.security,SecuritySupportConfiguration,main,6,2,1,16,0
ontrack,net.nemerosa.ontrack.service.security,PasswordAuthenticationProvider,PasswordAuthenticationProvider,6,1,4,26,0
ontrack,net.nemerosa.ontrack.service.security,PasswordAuthenticationProvider,additionalAuthenticationChecks,7,2,2,34,0
ontrack,net.nemerosa.ontrack.service.security,PasswordAuthenticationProvider,findUser,3,1,2,46,0
ontrack,net.nemerosa.ontrack.service.security,EncryptionException,EncryptionException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImpl,EncryptionServiceImpl,3,1,1,15,0
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImpl,EncryptionServiceImpl,3,1,1,19,0
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImpl,encrypt,3,1,1,24,0
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImpl,decrypt,3,1,1,29,0
ontrack,net.nemerosa.ontrack.service.security,ConfidentialStore,store,0,1,2,6,0
ontrack,net.nemerosa.ontrack.service.security,ConfidentialStore,load,0,1,1,12,0
ontrack,net.nemerosa.ontrack.service.security,ConfidentialStore,randomBytes,0,1,1,19,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,getGlobalRoles,3,1,0,26,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,getGlobalRole,3,1,1,31,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,getProjectRoles,3,1,0,36,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,getProjectRole,3,1,1,41,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,getGlobalFunctions,3,1,0,46,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,getProjectFunctions,3,1,0,51,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,getProjectRoleAssociation,3,1,2,56,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,getName,3,1,0,61,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,startupOrder,3,1,0,66,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,start,4,1,0,71,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,initProjectRoles,5,1,0,79,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,register,3,1,4,110,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,register,3,1,1,119,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,initGlobalRoles,4,1,0,124,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,register,3,1,5,148,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImpl,register,3,1,1,158,0
ontrack,net.nemerosa.ontrack.service.security,RunAsAdminAuthentication,RunAsAdminAuthentication,9,2,1,23,0
ontrack,net.nemerosa.ontrack.service.security,RunAsAdminAuthentication,getDetails,3,1,0,38,0
ontrack,net.nemerosa.ontrack.service.security,RunAsAdminAuthentication,isAuthenticated,3,1,0,43,0
ontrack,net.nemerosa.ontrack.service.security,RunAsAdminAuthentication,getCredentials,3,1,0,48,0
ontrack,net.nemerosa.ontrack.service.security,RunAsAdminAuthentication,getPrincipal,3,1,0,53,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,ExtensionManagerImpl,3,1,1,27,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,getName,3,1,0,32,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,startupOrder,3,1,0,37,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,start,10,2,0,42,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,getExtensions,4,1,1,61,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,getAllExtensions,4,1,1,72,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,isExtensionEnabled,3,1,1,86,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,isExtensionFeatureEnabled,3,1,1,91,0
ontrack,net.nemerosa.ontrack.service.security,ExtensionManagerImpl,isExtensionFeatureEnabled,3,1,1,97,0
ontrack,net.nemerosa.ontrack.service.security,AccountUserDetails,getAuthorities,3,1,0,17,0
ontrack,net.nemerosa.ontrack.service.security,AccountUserDetails,getPassword,3,1,0,22,0
ontrack,net.nemerosa.ontrack.service.security,AccountUserDetails,getUsername,3,1,0,27,0
ontrack,net.nemerosa.ontrack.service.security,AccountUserDetails,isAccountNonExpired,3,1,0,32,0
ontrack,net.nemerosa.ontrack.service.security,AccountUserDetails,isAccountNonLocked,3,1,0,37,0
ontrack,net.nemerosa.ontrack.service.security,AccountUserDetails,isCredentialsNonExpired,3,1,0,42,0
ontrack,net.nemerosa.ontrack.service.security,AccountUserDetails,isEnabled,3,1,0,47,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,AccountServiceImpl,9,1,7,34,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,withACL,3,1,1,52,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getAccounts,4,1,0,73,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,create,7,1,1,82,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,updateAccount,14,3,2,101,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,deleteAccount,7,2,1,124,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getAccountGroups,4,1,0,136,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,createGroup,5,1,1,142,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getAccountGroup,4,1,1,151,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,updateGroup,6,1,2,157,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,deleteGroup,4,1,1,165,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getAccountGroupsForSelection,4,1,1,171,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,searchPermissionTargets,7,1,1,185,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,saveGlobalPermission,0,3,3,207,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getGlobalPermissions,6,1,0,220,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,deleteGlobalPermission,0,3,2,245,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getProjectPermissions,7,1,1,258,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,saveProjectPermission,0,3,4,284,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,deleteProjectPermission,0,3,3,297,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getGroupProjectPermission,9,2,2,310,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getProjectPermission,9,2,2,329,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getGroupGlobalPermission,10,3,1,348,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getGlobalPermission,10,3,1,364,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,getAccount,4,1,1,380,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceImpl,groupWithACL,3,1,1,387,0
ontrack,net.nemerosa.ontrack.service.security,AbstractOntrackAuthenticationProvider,AbstractOntrackAuthenticationProvider,3,1,1,17,0
ontrack,net.nemerosa.ontrack.service.security,AbstractOntrackAuthenticationProvider,retrieveUser,4,1,2,21,0
ontrack,net.nemerosa.ontrack.service.security,AbstractOntrackAuthenticationProvider,findUser,0,1,2,30,0
ontrack,net.nemerosa.ontrack.service.security,DefaultConfidentialStore,DefaultConfidentialStore,3,1,1,40,0
ontrack,net.nemerosa.ontrack.service.security,DefaultConfidentialStore,DefaultConfidentialStore,8,2,1,45,0
ontrack,net.nemerosa.ontrack.service.security,DefaultConfidentialStore,store,18,1,2,57,0
ontrack,net.nemerosa.ontrack.service.security,DefaultConfidentialStore,load,20,2,1,78,0
ontrack,net.nemerosa.ontrack.service.security,DefaultConfidentialStore,verifyMagic,10,4,1,104,0
ontrack,net.nemerosa.ontrack.service.security,DefaultConfidentialStore,getFileFor,3,1,1,120,0
ontrack,net.nemerosa.ontrack.service.security,DefaultConfidentialStore,randomBytes,5,1,1,124,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImplTest,init,4,1,0,18,0
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImplTest,getGlobalRole_administrator,3,1,0,24,1
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImplTest,getGlobalRole_controller,3,1,0,29,1
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImplTest,getGlobalRole_unknown,3,1,0,34,1
ontrack,net.nemerosa.ontrack.service.security,RolesServiceImplTest,getProjectRole_owner,6,1,0,39,1
ontrack,net.nemerosa.ontrack.service.security,SettingsServiceIT,cache_security_settings,12,1,0,18,1
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,before,4,1,0,13,0
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,encrypt,4,1,0,19,1
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,decrypt,4,1,0,25,1
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,encrypt_null,4,1,0,31,1
ontrack,net.nemerosa.ontrack.service.security,EncryptionServiceImplTest,decrypt_null,4,1,0,37,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceIT,getCurrentAccount,4,1,0,21,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceIT,getCurrentAccount_none,4,1,0,27,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceIT,runner_function,6,1,0,33,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceIT,getContextName,4,1,0,45,0
ontrack,net.nemerosa.ontrack.service.security,PasswordAuthenticationProviderIT,admin,14,1,0,21,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,newProject_null,3,1,0,25,0
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,newProject_existing,3,1,0,30,0
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,newProject,7,1,0,35,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,newBranch,6,1,0,44,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,getProjectList_all,8,1,0,52,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,getProjectList_filtered,8,1,0,62,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,getProjectList_none,5,1,0,75,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,promotionLevel_image_none,5,1,0,83,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,promotionLevel_image_add,11,1,0,90,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,promotionLevel_image_type_not_acceptable,5,1,0,106,0
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,promotionLevel_image_size_not_acceptable,5,1,0,115,0
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,promotionLevel_image_null,12,1,0,124,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,validationRun_create_grant_check,7,1,0,143,0
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,validationRun_create,9,1,0,164,1
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,doCreateValidationStamp,3,1,2,189,0
ontrack,net.nemerosa.ontrack.service.security,StructureServiceIT,doCreateProjects,11,1,0,200,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceIT,before,3,1,0,26,0
ontrack,net.nemerosa.ontrack.service.security,AccountServiceIT,account_with_no_role,9,1,0,35,1
ontrack,net.nemerosa.ontrack.service.security,AccountServiceIT,account_with_global_role_controller,11,1,0,46,1
ontrack,net.nemerosa.ontrack.service.security,AccountServiceIT,account_with_global_role_controller_on_group,15,1,0,63,1
ontrack,net.nemerosa.ontrack.service.security,AccountServiceIT,account,3,1,0,106,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,before,4,1,0,23,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,is_global_grant_project_view_granted_to_none,4,1,0,29,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,is_global_grant_project_view_granted_to_all_for_project_view,4,1,0,37,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,is_global_grant_project_view_granted_to_all_does_not_work_for_project_edit,4,1,0,45,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,is_global_grant_project_view_granted_to_all_does_not_work_for_project_config,4,1,0,56,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,project_view_not_granted_for_anonymous_by_default,4,1,0,67,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,project_view_granted_when_settings_ok,4,1,0,78,1
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,protectedCall,4,1,0,89,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,run_as_admin_not_applied,3,1,0,94,0
ontrack,net.nemerosa.ontrack.service.security,SecurityServiceUnitTest,run_as_admin,3,1,0,99,1
ontrack,net.nemerosa.ontrack.service.security.ldap,CannotInitializeLDAPException,CannotInitializeLDAPException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.service.security.ldap,LDAPAuthenticationProvider,LDAPAuthenticationProvider,8,1,6,32,0
ontrack,net.nemerosa.ontrack.service.security.ldap,LDAPAuthenticationProvider,findUser,41,6,2,48,0
ontrack,net.nemerosa.ontrack.service.security.ldap,LDAPAuthenticationProvider,additionalAuthenticationChecks,2,1,2,131,0
ontrack,net.nemerosa.ontrack.service.security.ldap,LDAPAuthenticationSourceProvider,getSource,3,1,0,15,0
ontrack,net.nemerosa.ontrack.service.security.ldap,LDAPProviderFactory,getProvider,0,1,0,7,0
ontrack,net.nemerosa.ontrack.service.security.ldap,ConfigurableUserDetailsContextMapper,ConfigurableUserDetailsContextMapper,3,1,1,17,0
ontrack,net.nemerosa.ontrack.service.security.ldap,ConfigurableUserDetailsContextMapper,mapUserFromContext,4,1,3,21,0
ontrack,net.nemerosa.ontrack.service.security.ldap,ConfigurableUserDetailsContextMapper,extendUserDetails,15,3,3,29,0
ontrack,net.nemerosa.ontrack.service.security.ldap,LDAPProviderFactoryImpl,LDAPProviderFactoryImpl,3,1,1,23,0
ontrack,net.nemerosa.ontrack.service.security.ldap,LDAPProviderFactoryImpl,getProvider,24,2,0,28,0
ontrack,net.nemerosa.ontrack.service.support,ErrorDecorator,getDecoration,3,1,1,13,0
ontrack,net.nemerosa.ontrack.service.support,ErrorDecorator,getDecoration,3,1,1,18,0
ontrack,net.nemerosa.ontrack.service.support,ErrorDecorator,getErrorMessage,8,2,1,26,0
ontrack,net.nemerosa.ontrack.service.support,ApplicationLogServiceImpl,ApplicationLogServiceImpl,5,1,2,29,0
ontrack,net.nemerosa.ontrack.service.support,ApplicationLogServiceImpl,error,4,1,5,36,0
