Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
graphaware_neo4j-reco,com.graphaware.reco.neo4j.cypher,StatementUnitTest,statementWithParamsReturnsParameters,Magic Number,The method contains a magic number: 3,35
graphaware_neo4j-reco,com.graphaware.reco.neo4j.cypher,StatementUnitTest,statementWithParamsReturnsParameters,Magic Number,The method contains a magic number: 3,35
graphaware_neo4j-reco,com.graphaware.reco.neo4j.cypher,StatementUnitTest,statementAcceptParamsAfterInstanciation,Magic Number,The method contains a magic number: 3,44
graphaware_neo4j-reco,com.graphaware.reco.neo4j.cypher,StatementUnitTest,statementAcceptParamsAfterInstanciation,Magic Number,The method contains a magic number: 3,44
graphaware_neo4j-reco,com.graphaware.reco.neo4j.filter,CypherBlacklistBuilder,buildBlacklist,Long Statement,The length of the statement "ResourceIterator<Node> it=input.getGraphDatabase().execute(query`Collections.singletonMap(idParamName()`(Object)input.getId())).columnAs(blacklistResultName());" is 160.,47
graphaware_neo4j-reco,com.graphaware.reco.neo4j.filter,CypherBlacklistBuilderTest,shouldBlacklistMatchingNodes,Long Statement,The length of the statement "Set<Node> blacklist=blacklistBuilder.buildBlacklist(getSingle(getDatabase().findNodes(PERSON`"name"`"Michal"))`Config.UNLIMITED);" is 129.,40
graphaware_neo4j-reco,com.graphaware.reco.neo4j.module,RecommendationModuleBootstrapper,create,Long Statement,The length of the statement "throw new RuntimeException(logString + " " + className+ " wasn't found on the classpath. Will not pre-compute recommendations"`e);" is 130.,84
graphaware_neo4j-reco,com.graphaware.reco.neo4j.module,RecommendationModuleBootstrapper,create,Long Statement,The length of the statement "throw new RuntimeException("Could not instantiate " + logString + " "+ className+ ". Will not pre-compute recommendations."`e);" is 127.,84
graphaware_neo4j-reco,com.graphaware.reco.neo4j.module,RecommendationModuleConfiguration,newInstance,Long Statement,The length of the statement "return new RecommendationModuleConfiguration(instanceRolePolicy`getEngine()`getConfig()`getNodeInclusionPolicy()`getRelationshipType());" is 136.,44
graphaware_neo4j-reco,com.graphaware.reco.neo4j.module,RecommendationModuleConfiguration,defaultConfiguration,Long Statement,The length of the statement "return new RecommendationModuleConfiguration(MasterOnly.getInstance()`engine`new SimpleConfig(10)`IncludeAllBusinessNodes.getInstance()`DEFAULT_RELATIONSHIP_TYPE);" is 163.,52
graphaware_neo4j-reco,com.graphaware.reco.neo4j.module,RecommendationModuleConfiguration,defaultConfiguration,Magic Number,The method contains a magic number: 10,52
graphaware_neo4j-reco,com.graphaware.reco.neo4j.module,RecommendationModuleConfiguration,with,Long Statement,The length of the statement "return new RecommendationModuleConfiguration(getInstanceRolePolicy()`getEngine()`getConfig()`nodeInclusionPolicy`getRelationshipType());" is 136.,63
graphaware_neo4j-reco,com.graphaware.reco.neo4j.module,RecommendationModuleConfiguration,withConfig,Long Statement,The length of the statement "return new RecommendationModuleConfiguration(getInstanceRolePolicy()`getEngine()`config`getNodeInclusionPolicy()`getRelationshipType());" is 136.,75
graphaware_neo4j-reco,com.graphaware.reco.neo4j.module,RecommendationModuleConfiguration,withRelationshipType,Long Statement,The length of the statement "return new RecommendationModuleConfiguration(getInstanceRolePolicy()`getEngine()`getConfig()`getNodeInclusionPolicy()`type);" is 124.,85
