Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
radcortez_wow-auctions,com.radcortez.wow.auctions.batch.itest,ProcessJobTest,prepareJob,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
radcortez_wow-auctions,com.radcortez.wow.auctions.batch.process.data,AuctionDataItemReaderTest,testReadItem,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
radcortez_wow-auctions,com.radcortez.wow.auctions.batch.process.data,AuctionDataItemReaderTest,testReadItem,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.radcortez.wow.auctions.batch.process.data.AuctionDataItemReader.open; com.radcortez.wow.auctions.batch.process.data.AuctionDataItemReader.readItem; com.radcortez.wow.auctions.batch.process.AbstractAuctionFileProcess.getContext; com.radcortez.wow.auctions.batch.process.data.AuctionDataItemProcessor.processItem; com.radcortez.wow.auctions.batch.process.data.AuctionDataItemWriter.writeItems; com.radcortez.wow.auctions.entity.Auction.findByConnectedRealm
radcortez_wow-auctions,com.radcortez.wow.auctions.batch.process.data,ReadSampleAuctionDataTest,testReadSampleAuctionDataTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
radcortez_wow-auctions,com.radcortez.wow.auctions.batch.process.statistics,AuctionsProcessorTest,testProcessedAuctionsReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
radcortez_wow-auctions,com.radcortez.wow.auctions.batch.process.statistics,AuctionsProcessorTest,testProcessedAuctionsReader,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.radcortez.wow.auctions.batch.process.AbstractAuctionFileProcess.getContext; com.radcortez.wow.auctions.batch.process.statistics.ProcessedAuctionsReader.open; com.radcortez.wow.auctions.batch.process.statistics.ProcessedAuctionsReader.readItem
radcortez_wow-auctions,com.radcortez.wow.auctions.batch.process.statistics,AuctionsProcessorTest,testProcessedAuctionsProcessor,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
radcortez_wow-auctions,com.radcortez.wow.auctions.mapper,ConnectedRealmMapperTest,toConnectedRealm,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
radcortez_wow-auctions,com.radcortez.wow.auctions.mapper,ConnectedRealmMapperTest,toConnectedRealmEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
radcortez_wow-auctions,com.radcortez.wow.auctions.entity,AuctionFileTest,create,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
radcortez_wow-auctions,com.radcortez.wow.auctions.entity,ConnectedRealmTest,create,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
radcortez_wow-auctions,com.radcortez.wow.auctions.entity,ConnectedRealmTest,find,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
radcortez_wow-auctions,com.radcortez.wow.auctions.entity,ConnectedRealmTest,update,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
