Project Name,Package Name,Architecture Smell,Cause of the Smell
radcortez_wow-auctions,com.radcortez.wow.auctions.batch.process.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuctionDataItemReader; AuctionDataItemReaderTest; ReadSampleAuctionDataTest.TestableAuctionDataItemReader; AuctionDataItemReaderAlternative; AuctionDataItemWriter; AuctionDataItemProcessor]; [ReadSampleAuctionDataTest]. LCC (Lack of Component Cohesion) = 0.29
radcortez_wow-auctions,com.radcortez.wow.auctions.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.radcortez.wow.auctions.api; com.radcortez.wow.auctions.mapper
radcortez_wow-auctions,com.radcortez.wow.auctions.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.radcortez.wow.auctions.api; com.radcortez.wow.auctions.entity; com.radcortez.wow.auctions.mapper
radcortez_wow-auctions,com.radcortez.wow.auctions.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.radcortez.wow.auctions.mapper
radcortez_wow-auctions,com.radcortez.wow.auctions.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectedRealm; LocationApi; ApiProducer; Status; ApiConfig; ApiQueryParamFilter; ConnectedRealmsApi; ConnectedRealms]; [Location; Region; Realm]; [Status.Type]. LCC (Lack of Component Cohesion) = 0.25
radcortez_wow-auctions,com.radcortez.wow.auctions.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.radcortez.wow.auctions.mapper; com.radcortez.wow.auctions.api
radcortez_wow-auctions,com.radcortez.wow.auctions.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.radcortez.wow.auctions.mapper; com.radcortez.wow.auctions.api; com.radcortez.wow.auctions.entity
radcortez_wow-auctions,com.radcortez.wow.auctions.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.radcortez.wow.auctions.entity; com.radcortez.wow.auctions.mapper
radcortez_wow-auctions,com.radcortez.wow.auctions.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.radcortez.wow.auctions.entity; com.radcortez.wow.auctions.mapper; com.radcortez.wow.auctions.api
radcortez_wow-auctions,com.radcortez.wow.auctions.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.radcortez.wow.auctions.mapper
