Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
vinumeris_lighthouse,lighthouse.server,PledgeServer,4,2,4,1,0,14,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/server/src/main/java/lighthouse/server/PledgeServer.java,28
vinumeris_lighthouse,lighthouse.server,ProjectHandler,7,0,10,4,0,29,0,0,0.2,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/server/src/main/java/lighthouse/server/ProjectHandler.java,23
vinumeris_lighthouse,lighthouse.server,ProjectHandler.DownloadFormat,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/server/src/main/java/lighthouse/server/ProjectHandler.java,39
vinumeris_lighthouse,lighthouse.utils,MappedList,2,0,7,4,69,18,0,0,0.2857142857142857,1,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/main/java/lighthouse/utils/MappedList.java,12
vinumeris_lighthouse,lighthouse.utils,MoreBindings,1,0,2,2,36,11,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/main/java/lighthouse/utils/MoreBindings.java,10
vinumeris_lighthouse,lighthouse.utils,ConcatenatingList,2,0,5,3,63,18,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/main/java/lighthouse/utils/ConcatenatingList.java,11
vinumeris_lighthouse,lighthouse.utils,MappedListTest,3,0,5,4,60,5,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/test/java/lighthouse/utils/MappedListTest.java,15
vinumeris_lighthouse,lighthouse.utils,ConcatenatingListTest,0,0,1,1,14,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/test/java/lighthouse/utils/ConcatenatingListTest.java,9
vinumeris_lighthouse,lighthouse.utils,TextFieldValidator,1,1,3,2,26,5,0,0,0.6666666666666666,2,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/TextFieldValidator.java,10
vinumeris_lighthouse,lighthouse.utils,I18nUtil,3,1,4,3,35,7,0,0,0.5,4,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/I18nUtil.java,11
vinumeris_lighthouse,lighthouse.utils,DownloadProgress,3,0,2,1,39,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/DownloadProgress.java,12
vinumeris_lighthouse,lighthouse.utils,DownloadProgress.ProgressCalculatingStream,1,0,0,0,26,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/DownloadProgress.java,20
vinumeris_lighthouse,lighthouse.utils,KeyDerivationTasks,6,2,6,2,62,10,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/KeyDerivationTasks.java,16
vinumeris_lighthouse,lighthouse.utils,ValidationLink,3,3,3,3,18,3,0,0,0.6666666666666666,2,1,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/ValidationLink.java,14
vinumeris_lighthouse,lighthouse.utils,GuiUtils,10,7,33,32,273,52,0,0,0.3939393939393939,10,5,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/GuiUtils.java,38
vinumeris_lighthouse,lighthouse.utils,GuiUtils.AnimatedBindInfo,3,3,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/GuiUtils.java,367
vinumeris_lighthouse,lighthouse.utils,BitcoinValue,0,0,1,1,11,4,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/BitcoinValue.java,9
vinumeris_lighthouse,lighthouse.utils,AlertWindowController,5,5,2,2,27,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/AlertWindowController.java,8
vinumeris_lighthouse,lighthouse.utils,ReactiveCoinFormatter,0,0,2,1,12,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/main/java/lighthouse/utils/ReactiveCoinFormatter.java,8
vinumeris_lighthouse,lighthouse.utils,BitcoinValueTest,0,0,4,4,18,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/client/src/test/java/lighthouse/utils/BitcoinValueTest.java,8
vinumeris_lighthouse,lighthouse.protocol,Ex,5,4,0,0,60,0,10,0,-1.0,3,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/main/java/lighthouse/protocol/Ex.java,4
vinumeris_lighthouse,lighthouse.protocol,Ex.NoTransactionData,0,0,0,0,2,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/main/java/lighthouse/protocol/Ex.java,5
vinumeris_lighthouse,lighthouse.protocol,Ex.BadTX,0,0,0,0,2,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/main/java/lighthouse/protocol/Ex.java,7
vinumeris_lighthouse,lighthouse.protocol,Ex.TxWrongNumberOfOutputs,2,2,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vinumeris_lighthouse/common/src/main/java/lighthouse/protocol/Ex.java,8
