Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
vinumeris_lighthouse,lighthouse.server,PledgeServer,main,Complex Method,Cyclomatic complexity of the method is 8,38
vinumeris_lighthouse,lighthouse.server,PledgeServer,main,Magic Number,The method contains a magic number: 404,38
vinumeris_lighthouse,lighthouse.server,PledgeServer,main,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@77164ff3,38
vinumeris_lighthouse,lighthouse.server,ProjectHandler,sendSuccess,Magic Number,The method contains a magic number: 200,65
vinumeris_lighthouse,lighthouse.server,ProjectHandler,handle,Long Statement,The length of the statement "log.error("Error handling request from {}: {}"`httpExchange.getRemoteAddress().getAddress().getHostAddress()`httpExchange.getRequestURI());" is 139.,74
vinumeris_lighthouse,lighthouse.server,ProjectHandler,realHandle,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@40992f75,86
vinumeris_lighthouse,lighthouse.server,ProjectHandler,pathEndsWithFormat,Long Statement,The length of the statement "return (path.endsWith(".json") || path.endsWith(".xml") || path.endsWith(".html")|| path.endsWith(".lighthouse-project"));" is 122.,122
vinumeris_lighthouse,lighthouse.server,ProjectHandler,download,Complex Method,Cyclomatic complexity of the method is 11,135
vinumeris_lighthouse,lighthouse.server,ProjectHandler,download,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@265db36e,135
vinumeris_lighthouse,lighthouse.utils,MappedList,sourceChanged,Complex Method,Cyclomatic complexity of the method is 9,36
vinumeris_lighthouse,lighthouse.utils,MoreBindings,mergeSets,Complex Method,Cyclomatic complexity of the method is 8,21
vinumeris_lighthouse,lighthouse.utils,ConcatenatingList,sourceChanged,Complex Method,Cyclomatic complexity of the method is 8,38
vinumeris_lighthouse,lighthouse.utils,MappedListTest,remove,Magic Number,The method contains a magic number: 2,47
vinumeris_lighthouse,lighthouse.utils,MappedListTest,remove,Magic Number,The method contains a magic number: 2,47
vinumeris_lighthouse,lighthouse.utils,ConcatenatingListTest,basic,Magic Number,The method contains a magic number: 2,10
vinumeris_lighthouse,lighthouse.utils,KeyDerivationTasks,KeyDerivationTasks,Magic Number,The method contains a magic number: 20,29
vinumeris_lighthouse,lighthouse.utils,KeyDerivationTasks,call,Magic Number,The method contains a magic number: 20,52
vinumeris_lighthouse,lighthouse.utils,GuiUtils,blurOut,Magic Number,The method contains a magic number: 10.0,120
vinumeris_lighthouse,lighthouse.utils,GuiUtils,zoomIn,Magic Number,The method contains a magic number: 0.95,175
vinumeris_lighthouse,lighthouse.utils,GuiUtils,explodeOut,Magic Number,The method contains a magic number: 1.05,179
vinumeris_lighthouse,lighthouse.utils,GuiUtils,dropShadowOn,Long Statement,The length of the statement "DropShadow dropShadow=node.getEffect() != null ? (DropShadow)node.getEffect() : new DropShadow(BlurType.THREE_PASS_BOX`Color.BLACK`0.0`0.0`0`0);" is 144.,197
vinumeris_lighthouse,lighthouse.utils,GuiUtils,dropShadowOn,Long Statement,The length of the statement "timeline.getKeyFrames().add(new KeyFrame(Duration.millis(UI_ANIMATION_TIME_MSEC / 3)`new KeyValue(dropShadow.radiusProperty()`3.0)));" is 133.,197
vinumeris_lighthouse,lighthouse.utils,GuiUtils,dropShadowOn,Magic Number,The method contains a magic number: 3,197
vinumeris_lighthouse,lighthouse.utils,GuiUtils,dropShadowOn,Magic Number,The method contains a magic number: 3.0,197
vinumeris_lighthouse,lighthouse.utils,GuiUtils,dropShadowOff,Long Statement,The length of the statement "timeline.getKeyFrames().add(new KeyFrame(Duration.millis(UI_ANIMATION_TIME_MSEC / 3)`new KeyValue(dropShadow.radiusProperty()`0.0)));" is 133.,208
vinumeris_lighthouse,lighthouse.utils,GuiUtils,dropShadowOff,Magic Number,The method contains a magic number: 3,208
vinumeris_lighthouse,lighthouse.utils,GuiUtils,brightnessAdjust,Long Statement,The length of the statement "Timeline timeline=new Timeline(new KeyFrame(Duration.millis(UI_ANIMATION_TIME_MSEC * 0.7)`new KeyValue(adjust.brightnessProperty()`adjustment)));" is 145.,219
vinumeris_lighthouse,lighthouse.utils,GuiUtils,brightnessAdjust,Magic Number,The method contains a magic number: 0.7,219
vinumeris_lighthouse,lighthouse.utils,GuiUtils,brightnessUnadjust,Long Statement,The length of the statement "Timeline timeline=new Timeline(new KeyFrame(Duration.millis(UI_ANIMATION_TIME_MSEC * 0.7)`new KeyValue(effect.brightnessProperty()`0.0)));" is 138.,230
vinumeris_lighthouse,lighthouse.utils,GuiUtils,brightnessUnadjust,Magic Number,The method contains a magic number: 0.7,230
vinumeris_lighthouse,lighthouse.utils,GuiUtils,getResource,Long Statement,The length of the statement "if (resourceOverrideDirectory != null) return unchecked(() -> new URL("file://" + resourceOverrideDirectory.resolve(name).toAbsolutePath()));" is 141.,258
vinumeris_lighthouse,lighthouse.utils,GuiUtils,runAfterFrame,Magic Number,The method contains a magic number: 2,288
vinumeris_lighthouse,lighthouse.utils,GuiUtils,handle,Magic Number,The method contains a magic number: 2,292
vinumeris_lighthouse,lighthouse.utils,GuiUtils,arrowBubbleToNode,Magic Number,The method contains a magic number: 200,328
vinumeris_lighthouse,lighthouse.utils,GuiUtils,arrowBubbleToNode,Magic Number,The method contains a magic number: 4000,328
vinumeris_lighthouse,lighthouse.utils,GuiUtils,run,Magic Number,The method contains a magic number: 200,343
vinumeris_lighthouse,lighthouse.utils,GuiUtils,animatedBind,Long Statement,The length of the statement "info.timeline=new Timeline(new KeyFrame(UI_ANIMATION_TIME`interpolator != null ? new KeyValue(bindTo`cur`interpolator) : new KeyValue(bindTo`cur)));" is 148.,377
vinumeris_lighthouse,lighthouse.utils,BitcoinValue,userInputToSatoshis,Magic Number,The method contains a magic number: 8,11
vinumeris_lighthouse,lighthouse.utils,BitcoinValueTest,userInputOK,Magic Number,The method contains a magic number: 100_000_000,9
vinumeris_lighthouse,lighthouse.utils,BitcoinValueTest,userInputOK,Magic Number,The method contains a magic number: 21_000_000L,9
vinumeris_lighthouse,lighthouse.utils,BitcoinValueTest,userInputOK,Magic Number,The method contains a magic number: 100_000_000L,9
vinumeris_lighthouse,lighthouse.protocol,LHProtos,assignDescriptors,Long Identifier,The length of the field internal_static_lighthouse_Output_descriptor is 44.,10587
vinumeris_lighthouse,lighthouse.protocol,LHProtos,assignDescriptors,Long Identifier,The length of the field internal_static_lighthouse_Output_fieldAccessorTable is 52.,10587
vinumeris_lighthouse,lighthouse.protocol,LHProtos,assignDescriptors,Long Identifier,The length of the field internal_static_lighthouse_ProjectExtraDetails_descriptor is 57.,10587
vinumeris_lighthouse,lighthouse.protocol,LHProtos,assignDescriptors,Long Identifier,The length of the field internal_static_lighthouse_ProjectExtraDetails_fieldAccessorTable is 65.,10587
