Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tomitribe_crest,org.example.toolz,App.Language,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.example.toolz,Constraint,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.xbean,XbeanScanningLoaderTest.Foo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.test,Jars,Law of Demeter violation,The tool detected the smell in this method (jarOf) because the method voilates the law of Demeter. The long chain of method invocations is : org.tomitribe.crest.test.Jar.archive; org.tomitribe.crest.test.Jar.addDir; org.tomitribe.crest.test.Jar.toJar
tomitribe_crest,org.tomitribe.crest.test,Java.Result,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.test,Java.Pipe,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.maven,CrestCommandLoaderDescriptorGeneratorMojoTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.tomitribe.crest.maven.CrestCommandLoaderDescriptorGeneratorMojo
tomitribe_crest,org.tomitribe.crest.maven,CrestCommandLoaderDescriptorGeneratorMojoTest.ClassCommand,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.maven,CrestCommandLoaderDescriptorGeneratorMojoTest.MethodCommand,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.maven,CrestCommandLoaderDescriptorGeneratorMojoTest.NotScannedMethod,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.maven,CrestCommandLoaderDescriptorGeneratorMojoTest.NotScannedClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.generator,CrestBindingGeneratorProcessorTest.DeltaspikeBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.cli.impl,CommandParser.Command,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.cli.impl,CommandParserTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.tomitribe.crest.cli.impl.CommandParser
tomitribe_crest,org.tomitribe.crest.cli.api.format,TableTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.tomitribe.crest.cli.api.format.Table
tomitribe_crest,org.tomitribe.crest.cli.api.interceptor.base,ParameterVisitor.DefaultOptionVisitor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,org.tomitribe.crest.cli.api.interceptor.interactive,InteractiveMissingParameters,Law of Demeter violation,The tool detected the smell in this method (read) because the method voilates the law of Demeter. The long chain of method invocations is : org.tomitribe.crest.cli.api.CliEnvironment.reader; org.tomitribe.crest.cli.api.InputReader.readPassword
tomitribe_crest,org.tomitribe.crest.cli.api.interceptor.interactive,InteractiveMissingParameters,Law of Demeter violation,The tool detected the smell in this method (read) because the method voilates the law of Demeter. The long chain of method invocations is : org.tomitribe.crest.cli.api.CliEnvironment.reader; org.tomitribe.crest.cli.api.InputReader.readLine
tomitribe_crest,org.tomitribe.crest.cli.api,CrestCli,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.tomitribe.crest.cli.api.InputReader; org.tomitribe.crest.Main; org.tomitribe.crest.cli.impl.CommandParser
tomitribe_crest,org.tomitribe.crest.cli.api,CrestCli,Law of Demeter violation,The tool detected the smell in this method (clear) because the method voilates the law of Demeter. The long chain of method invocations is : org.tomitribe.crest.cli.api.CliEnvironment.reader; org.tomitribe.crest.cli.api.InputReader.clear
tomitribe_crest,org.tomitribe.crest.cli.api,CrestCliTest.MyTestCmd,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tomitribe_crest,$package,App.Language,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
