Project Name,Package Name,Architecture Smell,Cause of the Smell
tomitribe_crest,org.tomitribe.crest.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Jars; Jar; JarTest; Java]; [Java.Result]; [Java.Pipe]; [Hello]. LCC (Lack of Component Cohesion) = 0.57
tomitribe_crest,org.tomitribe.crest.maven,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CrestCommandLoaderDescriptorGeneratorMojo; CrestCommandLoaderDescriptorGeneratorMojoTest]; [CrestCommandLoaderDescriptorGeneratorMojo.CommandFoundException]; [CrestCommandLoaderDescriptorGeneratorMojo.ScanResultType]; [CrestCommandLoaderDescriptorGeneratorMojo.ScanResult]; [CrestCommandLoaderDescriptorGeneratorMojoTest.ClassCommand]; [CrestCommandLoaderDescriptorGeneratorMojoTest.MethodCommand]; [CrestCommandLoaderDescriptorGeneratorMojoTest.NotScannedMethod]; [CrestCommandLoaderDescriptorGeneratorMojoTest.NotScannedClass]; [HelpMojo]. LCC (Lack of Component Cohesion) = 0.9
tomitribe_crest,org.tomitribe.crest.cli.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CliEnvironment; CrestCli; InputReader; CrestCliTest; CrestCli.FileInputReader]; [CrestCli.ExitException]; [CrestCliTest.MyTestCmd]. LCC (Lack of Component Cohesion) = 0.43
tomitribe_crest,$package,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App]; [App.Language]; [Constraint]; [AppTest]; [App]; [App.Language]; [Constraint]; [AppTest]. LCC (Lack of Component Cohesion) = 1.0
tomitribe_crest,org.tomitribe.crest,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 156
tomitribe_crest,org.tomitribe.crest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tomitribe.crest; org.tomitribe.crest.cmds.processors
tomitribe_crest,org.tomitribe.crest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tomitribe.crest; org.tomitribe.crest.cmds; org.tomitribe.crest.cmds.processors
tomitribe_crest,org.tomitribe.crest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.tomitribe.crest; org.tomitribe.crest.cmds.processors; org.tomitribe.crest.cmds; org.tomitribe.crest.term; org.tomitribe.crest.table
tomitribe_crest,org.tomitribe.crest,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.tomitribe.crest.cmds.processors; org.tomitribe.crest.cmds; org.tomitribe.crest.interceptor.internal; org.tomitribe.crest.table
tomitribe_crest,org.tomitribe.crest,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BashCompletion; Main; MainTest; BashCompletionTest; SystemPropertiesTest; PluggableDefaultParsingTest; CompleterTest]; [Exec]; [EditorLoader]; [EditorLoader.XBeanLoader]; [EditorLoader.Lazy]; [ServiceInjectionTest]; [ServiceInjectionTest.Command]; [ServiceInjectionTest.CustomRoleProvider]; [OptionsObjectTest]; [OptionsObjectTest.Commands]; [OptionsObjectTest.Shape]; [OptionsObjectTest.Bean]; [OptionsObjectTest.BeanWithArgs]; [OptionsObjectTest.BeanWithArgsAndOptions]; [MainTest.Foo]; [DefaultInterpolationTest]; [DefaultInterpolationTest.Binding]; [DefaultInterpolationTest.DefaultCasesRunner]; [BenInjectionPrefixTest]; [BenInjectionPrefixTest.Params]; [BenInjectionPrefixTest.TheCmd]; [ArgArraysTest]; [ArgArraysTest.Commands]; [OverloadedCmdMethodTest]; [OverloadedCmdMethodTest.TestCommands]; [ImplicitPrimitiveOptionDefaultsTest]; [ImplicitPrimitiveOptionDefaultsTest.Commands]; [CmdMethodTest]; [CmdMethodTest.Commands]; [ValidationTest]; [ValidationTest.Duplicates]; [ValidationTest.DefaultUse]; [Crest; ExceptionHandlingTest; MissingArgumentTest]; [HelpWithInnerOptionsTest]; [HelpWithInnerOptionsTest.Patterns]; [HelpWithInnerOptionsTest.Rsync]; [HelpWithInnerOptionsTest.DefaultsAndEnums]; [HelpWithInnerOptionsTest.Color]; [HelpWithInnerOptionsTest.OptionLists]; [DefaultOptionListsTest]; [DefaultOptionListsTest.Commands]; [SubCommandsTest]; [SubCommandsTest.Git]; [StreamInjectionTest]; [StreamInjectionTest.Command]; [OptionListsTest]; [OptionListsTest.Commands]; [BashCompletionTest.Foo]; [BashCompletionTest.Shape]; [BashCompletionTest.Enums]; [BashCompletionTest.Defaults]; [BashCompletionTest.Copy]; [BashCompletionTest.Svn]; [BashCompletionTest.Git]; [BashCompletionTest.Overloaded]; [BashCompletionTest.Dashes]; [BashCompletionTest.Underscores]; [BashCompletionTest.Colons]; [AdvancedArrayArgTest]; [AdvancedArrayArgTest.OneExtra]; [AdvancedArrayArgTest.Value]; [AdvancedArrayArgTest.TwoExtra]; [AdvancedArrayArgTest.Value]; [AdvancedArrayArgTest.RequiredList]; [SomeOptionsAndSuppliedArgsTest]; [SomeOptionsAndSuppliedArgsTest.Commands]; [OptionArraysTest]; [OptionArraysTest.Commands]; [HelpTest]; [HelpTest.Git]; [HelpTest.Rsync]; [HelpTest.DefaultsAndEnums]; [HelpTest.Color]; [HelpTest.OptionLists]; [HelpTest.Descripted]; [HelpTest.Binding]; [SystemPropertiesTest.Orange]; [NullableOptionsTest]; [NullableOptionsTest.Params]; [NullableOptionsTest.TheCmd]; [EnumOptionListTest]; [EnumOptionListTest.Commands]; [EnumOptionListTest.Action]; [ManyOptionTest]; [ManyOptionTest.Commands]; [DefaultOptionListsAndOptionsTest]; [DefaultOptionListsAndOptionsTest.Commands]; [DefaultOptionListsAndOptionsTest.Color]; [OptionsObjectValidationTest]; [OptionsObjectValidationTest.Commands]; [OptionsObjectValidationTest.Bean]; [BooleanOptionsTest]; [BooleanOptionsTest.Commands]; [BeanValidationTest]; [BeanValidationTest.Duplicates]; [BeanValidationTest.BuiltIn]; [BeanValidationTest.Impl]; [VarargStreamTest]; [VarargStreamTest.TheCmd]; [SubstitutionTest]; [SubstitutionTest.MapDefaultsContext]; [ArgListsTest]; [ArgListsTest.Commands]; [OptionsObjectAdvancedArrayArgTest]; [OptionsObjectAdvancedArrayArgTest.Commands]; [OptionsObjectAdvancedArrayArgTest.Sources]; [OptionsObjectAdvancedArrayArgTest.Dest]; [OptionsObjectAdvancedArrayArgTest.Shape]; [OptionsObjectAdvancedArrayArgTest.Bean]; [OptionsObjectAdvancedArrayArgTest.BeanWithArgs]; [OptionsObjectAdvancedArrayArgTest.BeanWithArgsAndOptions]; [OptionsObjectAdvancedArrayArgTest.Value]; [ExceptionHandlingTest.Handling]; [ExceptionHandlingTest.LovePotionNumberNineException]; [ExceptionHandlingTest.IShouldHaveKnownBetterException]; [ExceptionHandlingTest.PleadTheFifthException]; [ExceptionHandlingTest.ActionsAreLouderThanWordsException]; [InterceptorTest]; [InterceptorTest.InterceptMe]; [InterceptorTest.InComplex]; [InterceptorTest.CustomParam]; [InterceptorTest.In1]; [InterceptorTest.In2]; [InterceptorTest.In3]; [PrimitiveTypesTest]; [ExplicitPrimitiveOptionDefaultsTest]; [ExplicitPrimitiveOptionDefaultsTest.Commands]; [DefaultListOptionSplittingTest]; [DefaultListOptionSplittingTest.Commands]; [DefaultSubstitutionTest]; [DefaultSubstitutionTest.Commands]; [DefaultSubstitutionTest.Value]; [PluggableDefaultParsingTest.Orange]; [PluggableDefaultParsingTest.FixedValueDefaultsContext]; [CompleterTest.TestCmd]; [CompleterTest.Foo]; [CompleterTest.Copy]; [CompleterTest.Svn]; [CompleterTest.Git]; [CompleterTest.Dashes]; [CompleterTest.Underscores]; [CompleterTest.Colons]; [SupportedCollectionTypesTest]; [MissingArgumentTest.Greeting]; [MissingArgumentTest.Commands]; [DefaultOptionsAndSuppliedArgsTest]; [DefaultOptionsAndSuppliedArgsTest.Commands]; [Foo]. LCC (Lack of Component Cohesion) = 0.95
