Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
usc-isi-i2_Web-Karma,edu.isi.karma.util,SavedModelURLs,Law of Demeter violation,The tool detected the smell in this method (getModelsFile) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.webserver.ContextParametersRegistry.getInstance; edu.isi.karma.webserver.ContextParametersRegistry.getContextParameters
usc-isi-i2_Web-Karma,edu.isi.karma.util,Preferences,Law of Demeter violation,The tool detected the smell in this method (populatePreferences) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.webserver.ContextParametersRegistry.getInstance; edu.isi.karma.webserver.ContextParametersRegistry.getContextParameters
usc-isi-i2_Web-Karma,edu.isi.karma.util,Preferences,Law of Demeter violation,The tool detected the smell in this method (populatePreferences) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.config.ModelingConfigurationRegistry.getInstance; edu.isi.karma.config.ModelingConfigurationRegistry.getModelingConfiguration
usc-isi-i2_Web-Karma,edu.isi.karma.util,Preferences,Law of Demeter violation,The tool detected the smell in this method (loadWorkspacePrefTemplateFile) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.webserver.ContextParametersRegistry.getInstance; edu.isi.karma.webserver.ContextParametersRegistry.getContextParameters
usc-isi-i2_Web-Karma,edu.isi.karma.util,Preferences,Law of Demeter violation,The tool detected the smell in this method (savePreferences) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.webserver.ContextParametersRegistry.getInstance; edu.isi.karma.webserver.ContextParametersRegistry.getContextParameters
usc-isi-i2_Web-Karma,edu.isi.karma.util,Preferences,Law of Demeter violation,The tool detected the smell in this method (savePreferences) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.config.ModelingConfigurationRegistry.getInstance; edu.isi.karma.config.ModelingConfigurationRegistry.getModelingConfiguration
usc-isi-i2_Web-Karma,edu.isi.karma.util,JSONLDUtilSimple,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: edu.isi.karma.util.JSONLDReducerComparatorSimple
usc-isi-i2_Web-Karma,edu.isi.karma.util,EncodingDetector,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_ENCODING
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addKR2RMLMappingResource) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.rep.Worksheet.getMetadataContainer; edu.isi.karma.rep.metadata.MetadataContainer.getWorksheetProperties; edu.isi.karma.rep.metadata.WorksheetProperties.getPropertyValue
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addKR2RMLMappingResource) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.rep.Worksheet.getMetadataContainer; edu.isi.karma.rep.metadata.MetadataContainer.getWorksheetProperties; edu.isi.karma.rep.metadata.WorksheetProperties.getPropertyValue
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addKR2RMLMappingResource) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.rep.Worksheet.getMetadataContainer; edu.isi.karma.rep.metadata.MetadataContainer.getWorksheetProperties; edu.isi.karma.rep.metadata.WorksheetProperties.getPropertyValue
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addKR2RMLMappingResource) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.rep.Worksheet.getMetadataContainer; edu.isi.karma.rep.metadata.MetadataContainer.getWorksheetProperties; edu.isi.karma.rep.metadata.WorksheetProperties.getPropertyValue
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addKR2RMLMappingResource) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.rep.Worksheet.getMetadataContainer; edu.isi.karma.rep.metadata.MetadataContainer.getWorksheetProperties; edu.isi.karma.rep.metadata.WorksheetProperties.getPropertyValue
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addKR2RMLMappingResource) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.KR2RMLVersion.getCurrent; edu.isi.karma.kr2rml.KR2RMLVersion.toString
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addSubjectMap) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.mapping.KR2RMLMapping.getAuxInfo; edu.isi.karma.kr2rml.mapping.KR2RMLMappingAuxillaryInformation.getBlankNodesUriPrefixMap
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addSubjectMap) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.TermMap.getTemplate; edu.isi.karma.kr2rml.template.TemplateTermSet.getR2rmlTemplateString
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addPredicate) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.PredicateObjectMap.getPredicate; edu.isi.karma.kr2rml.TermMap.getTemplate
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addObject) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.PredicateObjectMap.getObject; edu.isi.karma.kr2rml.ObjectMap.hasRefObjectMap
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addObject) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.PredicateObjectMap.getObject; edu.isi.karma.kr2rml.ObjectMap.getRefObjectMap
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addObject) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.PredicateObjectMap.getObject; edu.isi.karma.kr2rml.TermMap.getTemplate
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addObject) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.PredicateObjectMap.getObject; edu.isi.karma.kr2rml.ObjectMap.getRdfLiteralType
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addObject) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.kr2rml.PredicateObjectMap.getObject; edu.isi.karma.kr2rml.ObjectMap.getLanguage
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addObject) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.rep.Worksheet.getMetadataContainer; edu.isi.karma.rep.metadata.MetadataContainer.getWorksheetProperties; edu.isi.karma.rep.metadata.WorksheetProperties.getPropertyValue
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLMappingWriter,Law of Demeter violation,The tool detected the smell in this method (addWorksheetProperties) because the method voilates the law of Demeter. The long chain of method invocations is : edu.isi.karma.rep.Worksheet.getMetadataContainer; edu.isi.karma.rep.metadata.MetadataContainer.getWorksheetProperties
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLWorksheetHistoryCompatibilityVerifier,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: edu.isi.karma.transformation.tokenizer.PythonTransformationAsURIValidator
usc-isi-i2_Web-Karma,edu.isi.karma.kr2rml,KR2RMLWorksheetHistoryCompatibilityVerifier,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
