Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
spotify_docker-maven-plugin,com.spotify.docker,Utils,parseImageName,17,4,1,49,0,,
spotify_docker-maven-plugin,com.spotify.docker,Utils,pushImage,39,7,8,74,0,com.spotify.docker.Utils,com.spotify.docker.Utils; com.spotify.docker.DockerBuildInformation
spotify_docker-maven-plugin,com.spotify.docker,Utils,getImageNameWithNoTag,7,2,1,126,0,,
spotify_docker-maven-plugin,com.spotify.docker,Utils,pushImageTag,15,4,5,135,0,com.spotify.docker.CompositeImageName,com.spotify.docker.CompositeImageName
spotify_docker-maven-plugin,com.spotify.docker,Utils,saveImage,5,1,4,157,0,,
spotify_docker-maven-plugin,com.spotify.docker,Utils,writeImageInfoFile,7,2,2,166,0,com.spotify.docker.DockerBuildInformation,com.spotify.docker.DockerBuildInformation
spotify_docker-maven-plugin,com.spotify.docker,PushMojo,execute,3,1,1,51,0,com.spotify.docker.Utils,com.spotify.docker.Utils; com.spotify.docker.AbstractDockerMojo
spotify_docker-maven-plugin,com.spotify.docker,RemoveImageMojo,execute,37,9,1,66,0,com.spotify.docker.Utils,com.spotify.docker.Utils
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,BuildMojo,3,1,0,274,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,BuildMojo,3,1,1,278,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,getImageName,3,1,0,282,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,getPushImage,3,1,0,286,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,getPushImageTag,3,1,0,290,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,getForceTags,3,1,0,294,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,weShouldSkipDockerBuild,19,5,0,298,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,isSkipDockerBuild,3,1,0,321,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,execute,9,1,0,325,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,execute,76,15,1,335,0,com.spotify.docker.BuildMojo,com.spotify.docker.BuildMojo; com.spotify.docker.Git; com.spotify.docker.Utils; com.spotify.docker.AbstractDockerMojo
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,getDestination,3,1,0,436,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,createImageArtifact,10,1,2,440,0,com.spotify.docker.DockerBuildInformation,com.spotify.docker.DockerBuildInformation
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,loadProfile,104,10,0,457,0,com.spotify.docker.BuildMojo,com.spotify.docker.BuildMojo
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,get,11,2,3,567,0,com.spotify.docker.BuildMojo,com.spotify.docker.BuildMojo
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,expand,13,2,1,579,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,validateParameters,30,10,0,594,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,buildImage,5,1,3,624,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,tagImage,9,3,2,632,0,com.spotify.docker.Utils,com.spotify.docker.Utils
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,createDockerFile,86,23,2,643,0,com.spotify.docker.BuildMojo,com.spotify.docker.BuildMojo
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,normalizeDest,16,3,1,755,0,com.spotify.docker.BuildMojo,com.spotify.docker.BuildMojo
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,copyResources,40,5,1,786,0,com.spotify.docker.BuildMojo,com.spotify.docker.BuildMojo
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,separatorsToUnix,6,2,1,853,0,,
spotify_docker-maven-plugin,com.spotify.docker,BuildMojo,buildParams,19,6,0,866,0,,
spotify_docker-maven-plugin,com.spotify.docker,TagMojo,isSkipDockerTag,3,1,0,90,0,,
spotify_docker-maven-plugin,com.spotify.docker,TagMojo,execute,25,5,1,94,0,com.spotify.docker.Utils,com.spotify.docker.Utils; com.spotify.docker.Git; com.spotify.docker.AbstractDockerMojo
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,getRetryPushTimeout,3,1,0,124,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,getRetryPushCount,3,1,0,128,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,isSkipDocker,3,1,0,132,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,isSkipDockerPush,3,1,0,136,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,execute,12,2,0,140,0,com.spotify.docker.AbstractDockerMojo,com.spotify.docker.AbstractDockerMojo
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,getBuilder,3,1,0,155,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,buildDockerClient,19,3,0,160,0,com.spotify.docker.AbstractDockerMojo,com.spotify.docker.AbstractDockerMojo
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,execute,0,1,1,183,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,rawDockerHost,3,1,0,185,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,dockerCertificates,8,2,0,189,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,getEmail,11,3,1,199,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,registryAuth,36,8,0,234,0,com.spotify.docker.AbstractDockerMojo,com.spotify.docker.AbstractDockerMojo
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,authSupplier,15,3,0,279,0,com.spotify.docker.AbstractDockerMojo,com.spotify.docker.AbstractDockerMojo
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,serverIdFor,9,3,1,307,0,,
spotify_docker-maven-plugin,com.spotify.docker,AbstractDockerMojo,googleContainerRegistryAuthSupplier,31,5,0,317,0,,
spotify_docker-maven-plugin,com.spotify.docker,Git,Git,6,1,0,42,0,,
spotify_docker-maven-plugin,com.spotify.docker,Git,isRepository,3,1,0,52,0,,
spotify_docker-maven-plugin,com.spotify.docker,Git,getRepo,3,1,0,56,0,,
spotify_docker-maven-plugin,com.spotify.docker,Git,setRepo,3,1,1,60,0,,
spotify_docker-maven-plugin,com.spotify.docker,Git,getCommitId,30,6,0,64,0,,
spotify_docker-maven-plugin,com.spotify.docker,CompositeImageName,CompositeImageName,4,1,2,38,0,,
spotify_docker-maven-plugin,com.spotify.docker,CompositeImageName,create,19,5,2,43,0,com.spotify.docker.CompositeImageName,com.spotify.docker.CompositeImageName
spotify_docker-maven-plugin,com.spotify.docker,CompositeImageName,getName,3,1,0,77,0,,
spotify_docker-maven-plugin,com.spotify.docker,CompositeImageName,getImageTags,3,1,0,81,0,,
spotify_docker-maven-plugin,com.spotify.docker,CompositeImageName,containsTag,13,3,1,85,0,,
spotify_docker-maven-plugin,com.spotify.docker,DockerBuildInformation,DockerBuildInformation,4,1,2,60,0,com.spotify.docker.DockerBuildInformation,com.spotify.docker.DockerBuildInformation
spotify_docker-maven-plugin,com.spotify.docker,DockerBuildInformation,setDigest,4,1,1,65,0,,
spotify_docker-maven-plugin,com.spotify.docker,DockerBuildInformation,updateGitInformation,15,3,1,70,0,com.spotify.docker.Git,com.spotify.docker.Git
