Project Name,Package Name,Architecture Smell,Cause of the Smell
spotify_docker-maven-plugin,com.spotify.docker,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; PushMojo; RemoveImageMojo; BuildMojo; TagMojo; AbstractDockerMojo; Git; CompositeImageName; DockerBuildInformation; TagMojoTest; PushMojoTest; CompositeImageNameTest; UtilsTest; BuildMojoTest; GitTest; AbstractDockerMojoTest; RemoveImageMojoTest; ProjectStub]; [Utils.DigestExtractingProgressHandler]; [AbstractDockerMojo.SupplierToClassNameFunction]; [BuildMojoTest.FileDeleter]; [TestUtils]; [SettingsStub]; [HelpMojo]. LCC (Lack of Component Cohesion) = 0.29
spotify_docker-maven-plugin,com.spotify.simple,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Main]; [Main]; [Main]; [Main]; [Main]; [Main]; [Main]; [Main]; [Main]; [Main]; [Main]; [Main]. LCC (Lack of Component Cohesion) = 1.0
