Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ArtificerRepo_artificer,org.artificer.server,ArtifactServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
ArtificerRepo_artificer,org.artificer.server,BatchServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
ArtificerRepo_artificer,org.artificer.server.mvn.services,MavenFacadeServlet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ArtificerRepo_artificer,org.artificer.server.atom.services,OntologyResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ArtificerRepo_artificer,org.artificer.server.atom.services,BatchResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ArtificerRepo_artificer,org.artificer.server.atom.services,ArtifactResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
ArtificerRepo_artificer,org.artificer.server.i18n,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: i18n
ArtificerRepo_artificer,org.artificer.repository,PersistenceManager.BatchItem,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ArtificerRepo_artificer,org.artificer.repository.query,AbstractArtificerQueryVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
ArtificerRepo_artificer,org.artificer.repository.i18n,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: i18n
ArtificerRepo_artificer,org.artificer.repository.hibernate,HibernateUtil.HibernateTask,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ArtificerRepo_artificer,org.artificer.repository.hibernate,HibernatePersistenceManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
ArtificerRepo_artificer,org.artificer.repository.hibernate.data,SrampToHibernateEntityRelationshipsVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 35
ArtificerRepo_artificer,org.artificer.repository.hibernate.data,HibernateEntityToSrampVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 53
ArtificerRepo_artificer,org.artificer.repository.hibernate.data,HibernateEntityCreator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ArtificerRepo_artificer,org.artificer.repository.hibernate.data,SrampToHibernateEntityVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
ArtificerRepo_artificer,org.artificer.repository.hibernate.tool,ArtificerSchemaExporter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
ArtificerRepo_artificer,org.artificer.repository.hibernate.query,ArtificerToHibernateQueryVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
ArtificerRepo_artificer,org.artificer.repository.hibernate.audit,HibernateAuditor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ArtificerRepo_artificer,org.artificer.repository.hibernate.i18n,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: i18n
ArtificerRepo_artificer,org.artificer.repository.test,ConstraintTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ArtificerRepo_artificer,org.artificer.repository.test,PersistenceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
ArtificerRepo_artificer,org.artificer.repository.test,LogicalModelTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 66
ArtificerRepo_artificer,org.artificer.repository.test,QueryManagerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ArtificerRepo_artificer,org.artificer.repository.test,WsdlDocumentPersistenceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
ArtificerRepo_artificer,org.artificer.repository.test,AuditTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
ArtificerRepo_artificer,org.artificer.repository.test,AbstractPersistenceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
ArtificerRepo_artificer,org.artificer.repository.test,BatchPersistenceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
ArtificerRepo_artificer,org.artificer.repository.test,RelationshipQueryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
ArtificerRepo_artificer,org.artificer.shell,ArtificerShell,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
ArtificerRepo_artificer,org.artificer.shell,ArtificerShell.ArchiveCommands,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ArtificerRepo_artificer,org.artificer.shell,ArtificerShell.AuditCommands,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ArtificerRepo_artificer,org.artificer.shell,ArtificerShell.MavenCommands,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ArtificerRepo_artificer,org.artificer.shell,ArtificerShell.OntologyCommands,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ArtificerRepo_artificer,org.artificer.shell,ArtificerShell.StoredQueryCommands,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ArtificerRepo_artificer,org.artificer.shell,AbstractCommandTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ArtificerRepo_artificer,org.artificer.shell,TestCoreCommands,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
ArtificerRepo_artificer,org.artificer.shell.maven,DeployCommand,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ArtificerRepo_artificer,org.artificer.shell.util,PrintArtifactMetaDataVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
ArtificerRepo_artificer,org.artificer.shell.i18n,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: i18n
ArtificerRepo_artificer,org.artificer.demos.endtoend.impactanalysis,ImpactAnalysisDemo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
ArtificerRepo_artificer,org.artificer.common,MediaType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPLICATION_ZIP; MESSAGE_HTTP; MESSAGE_HTTP_TYPE; APPLICATION_ATOM_XML_ENTRY; APPLICATION_ATOM_XML_ENTRY_TYPE; APPLICATION_ATOM_XML_FEED; APPLICATION_ATOM_XML_FEED_TYPE; APPLICATION_ATOM_XML_UTF8; APPLICATION_ATOM_XML_UTF8_TYPE; MULTIPART_MIXED; MULTIPART_MIXED_TYPE; APPLICATION_ARTIFICER_SERVER_EXCEPTION; APPLICATION_ARTIFICER_SERVER_EXCEPTION_TYPE; APPLICATION_ARTIFICER_CONFLICT_EXCEPTION; APPLICATION_ARTIFICER_CONFLICT_EXCEPTION_TYPE; APPLICATION_ARTIFICER_NOTFOUND_EXCEPTION; APPLICATION_ARTIFICER_NOTFOUND_EXCEPTION_TYPE; APPLICATION_ARTIFICER_WRONGMODEL_EXCEPTION; APPLICATION_ARTIFICER_WRONGMODEL_EXCEPTION_TYPE; APPLICATION_RDF_XML; APPLICATION_RDF_XML_TYPE; APPLICATION_AUDIT_ENTRY_XML; APPLICATION_AUDIT_ENTRY_XML_TYPE
ArtificerRepo_artificer,org.artificer.common,ArtifactVerifier,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
