Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
sanity_quickml,quickml,TrainingInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml,TestUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.data,NegativeWeightsFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.data.instances,ClassifierInstanceFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.data.instances,RidgeInstance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.data.instances,SparseRegressionInstance,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RegressionInstance
sanity_quickml,quickml.data.instances,RegressionInstance,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: alternativeTarget; id
sanity_quickml,quickml.data.instances,RegressionInstance,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): InstanceWithAttributesMap
sanity_quickml,quickml.data.instances,ClassifierInstance,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: timeStamp
sanity_quickml,quickml.data.instances,ClassifierInstance,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): InstanceWithAttributesMap
sanity_quickml,quickml.experiments,kin88nm,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.experiments,GeoDistance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.experiments,TrainingDataGenerator2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.supervised.crossValidation.attributeImportance,LossFunctionTracker.RunningWeight,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: runningLoss; runningWeightOfValidationSet; lossFunction
sanity_quickml,quickml.supervised.crossValidation.attributeImportance,LossFunctionTracker.RunningWeight,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.supervised.crossValidation.attributeImportance,RegLossFunctionTracker.RunningWeight,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: runningLoss; runningWeightOfValidationSet; lossFunction
sanity_quickml,quickml.supervised.crossValidation.attributeImportance,RegLossFunctionTracker.RunningWeight,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.supervised.crossValidation.attributeImportance,AttributeWithLoss,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.supervised.crossValidation.attributeImportance,RegAttributeImportanceFinderBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sanity_quickml,quickml.supervised.crossValidation.attributeImportance,AttributeLossSummaryTest.MockAttributeLossTracker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: loss; attributes
