Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testGoodThrift,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testGoodThrift,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.storm.daemon.drpc.DRPCServer.start; org.apache.storm.daemon.drpc.DRPCServer.getDrpcPort; org.apache.storm.daemon.drpc.DRPCServer.getDrpcInvokePort; org.apache.storm.utils.DRPCClient.getClient; org.apache.storm.generated.DRPCRequest.get_func_args; org.apache.storm.generated.DRPCRequest.get_request_id; org.apache.storm.drpc.DRPCInvocationsClient.result
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testFailedThrift,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testFailedThrift,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.storm.daemon.drpc.DRPCServer.start; org.apache.storm.daemon.drpc.DRPCServer.getDrpcPort; org.apache.storm.daemon.drpc.DRPCServer.getDrpcInvokePort; org.apache.storm.utils.DRPCClient.getClient; org.apache.storm.generated.DRPCRequest.get_func_args; org.apache.storm.generated.DRPCRequest.get_request_id; org.apache.storm.drpc.DRPCInvocationsClient.failRequest; org.apache.storm.generated.DRPCExecutionException.get_msg
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testFailedThrift,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testGoodHttpGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testGoodHttpGet,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.storm.daemon.drpc.DRPCServer.start; org.apache.storm.daemon.drpc.DRPCServer.getDrpcInvokePort; org.apache.storm.daemon.drpc.DRPCServer.getHttpServerPort; org.apache.storm.generated.DRPCRequest.get_func_args; org.apache.storm.generated.DRPCRequest.get_request_id; org.apache.storm.drpc.DRPCInvocationsClient.result
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testFailedHttpGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_storm,org.apache.storm.daemon.drpc,DRPCServerTest,testFailedHttpGet,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.storm.daemon.drpc.DRPCServer.start; org.apache.storm.daemon.drpc.DRPCServer.getDrpcInvokePort; org.apache.storm.daemon.drpc.DRPCServer.getHttpServerPort; org.apache.storm.generated.DRPCRequest.get_func_args; org.apache.storm.generated.DRPCRequest.get_request_id; org.apache.storm.drpc.DRPCInvocationsClient.getClient
apache_storm,org.apache.storm.daemon.drpc,DRPCTest,testGoodBlocking,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_storm,org.apache.storm.daemon.drpc,DRPCTest,testGoodBlocking,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.storm.daemon.drpc.DRPC.executeBlocking; org.apache.storm.generated.DRPCRequest.get_func_args; org.apache.storm.generated.DRPCRequest.get_request_id; org.apache.storm.daemon.drpc.DRPC.returnResult
apache_storm,org.apache.storm.daemon.drpc,DRPCTest,testFailedBlocking,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_storm,org.apache.storm.daemon.drpc,DRPCTest,testFailedBlocking,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.storm.daemon.drpc.DRPC.executeBlocking; org.apache.storm.generated.DRPCRequest.get_func_args; org.apache.storm.generated.DRPCRequest.get_request_id; org.apache.storm.daemon.drpc.DRPC.failRequest; org.apache.storm.generated.DRPCExecutionException.get_type
apache_storm,org.apache.storm.daemon.drpc,DRPCTest,testFailedBlocking,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
