Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,getConditionByUuid_shouldReturnSavedCondition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,getConditionByUuid_shouldReturnSavedCondition,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.openmrs.module.fhir.api.util.FHIRUtils.buildPatientOrPersonResourceReference; org.openmrs.module.fhir.api.ConditionService.createFHIRCondition; org.openmrs.module.fhir.api.ConditionService.getConditionByUuid
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,createFHIRCondition_shouldReturnCreatedFHIRCondition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,createFHIRCondition_shouldReturnCreatedFHIRCondition,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.openmrs.module.fhir.api.util.FHIRUtils.buildPatientOrPersonResourceReference; org.openmrs.module.fhir.api.ConditionService.createFHIRCondition; org.openmrs.module.fhir.api.ConditionService.getConditionByUuid
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,getConditionsByPatientUuid_shouldReturnListOfActiveConditions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,getConditionsByPatientUuid_shouldReturnListOfActiveConditions,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.openmrs.module.fhir.api.util.FHIRUtils.buildPatientOrPersonResourceReference; org.openmrs.module.fhir.api.ConditionService.getConditionsByPatientUuid; org.openmrs.module.fhir.api.ConditionService.createFHIRCondition
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,updateFHIRCondition_shouldReturnUpdatedCondition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,ConditionServiceTest,updateFHIRCondition_shouldReturnUpdatedCondition,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.openmrs.module.fhir.api.util.FHIRUtils.buildPatientOrPersonResourceReference; org.openmrs.module.fhir.api.ConditionService.createFHIRCondition; org.openmrs.module.fhir.api.ConditionService.getConditionByUuid; org.openmrs.module.fhir.util.FHIRConditionUtil2_2.getListOfAnnotations; org.openmrs.module.fhir.api.ConditionService.updateFHIRCondition
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,AllergyIntoleranceServiceTest,getAllergyByIds_shouldReturnAllergyIfExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
OpenMRS_openmrs-module-fhir,org.openmrs.module.fhir.api,AllergyIntoleranceServiceTest,searchAllergiesById_shouldReturnMatchingAllergyIntoleranceList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
