Project Name,Package Name,Architecture Smell,Cause of the Smell
spotify_docker-client,com.spotify.docker.client,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80
spotify_docker-client,com.spotify.docker.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.spotify.docker.client; com.spotify.docker.client.messages
spotify_docker-client,com.spotify.docker.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.spotify.docker.client; com.spotify.docker.client.auth; com.spotify.docker.client.messages
spotify_docker-client,com.spotify.docker.client,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DockerConfigReader; DockerHost; DockerCredentialHelper; DockerConfig; DockerHostTest; DockerConfigReaderTest; AutoValue_DockerConfig; DockerCertificatesStore; DefaultDockerClient; DefaultDockerClient.Builder; VersionCompare; DockerCertificates; DockerClient; CompressedDirectory; ObjectMapperProvider; EventStream; UnixConnectionSocketFactory; OsUtils; ImageRef; ProgressHandler; LogStream; UnixConnectionSocketFactoryTest; ImageRefTest; CompressedDirectoryMatchFilepathTest; DefaultDockerClientUnitTest; CompressedDirectoryTest; DockerCertificatesTest; SystemCredentialHelperDelegateTest; ConnectionPoolTest; DefaultDockerClientTest; ProgressStream; DefaultDockerClient.ResponseTailReader; ProgressResponseReader; LoggingLoadHandler; DefaultDockerClient.CreateProgressHandler; DefaultDockerClient.LoadProgressHandler; DefaultDockerClient.BuildProgressHandler; LogMessage; DefaultLogStream; LogReader; LogsResponseReader; DefaultLogStreamTest; LoggingPushHandler; EventReader; LoggingBuildHandler; LoggingPullHandler; AnsiProgressHandler; SystemCredentialHelperDelegate]; [LogMessage.Stream]; [DockerCertificates.SslContextFactory]; [DockerCertificates.DefaultSslContextFactory]; [DockerCertificates.Builder]; [DockerClient.Param]; [DockerClient.FilterParam]; [DockerClient.BuildParam]; [DockerClient.Signal]; [DockerClient.RemoveContainerParam]; [DockerClient.ExecStartParameter]; [DockerClient.ListNetworksParam]; [DockerClient.ListNetworksFilterParam]; [DockerClient.ExecCreateParam]; [DockerClient.LogsParam]; [DockerClient.AttachParameter]; [DockerClient.ListContainersParam]; [DockerClient.ListContainersFilterParam]; [DockerClient.ListImagesParam]; [DockerClient.ListImagesFilterParam]; [DockerClient.EventsParam]; [DockerClient.EventsFilterParam]; [DockerClient.ListVolumesParam]; [DockerClient.ListVolumesFilterParam]; [CompressedDirectory.Visitor]; [CompressedDirectory.DockerIgnorePathMatcher]; [ObjectMapperProvider.SetSerializer]; [ObjectMapperProvider.SetDeserializer]; [ObjectMapperProvider.ImmutableSetSerializer]; [ObjectMapperProvider.ImmutableSetDeserializer]; [DockerHost.SystemDelegate]; [DockerCredentialHelper.CredentialHelperDelegate]; [NpipeConnectionSocketFactoryTest]. LCC (Lack of Component Cohesion) = 0.41
spotify_docker-client,com.spotify.docker.client,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.spotify.docker.client.exceptions; com.spotify.docker.client.messages.
spotify_docker-client,com.spotify.docker.client,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.spotify.docker.client.messages.swarm; com.spotify.docker.client.messages.
spotify_docker-client,com.spotify.docker.client,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.spotify.docker.client.messages; com.spotify.docker.client.messages.swarm; com.spotify.docker.client.messages.mount.
spotify_docker-client,com.spotify.docker.client.jackson,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnixTimestampDeserializer]; [UnixTimestampSerializer]; [UnixTimestampDeserializerTest]; [UnixTimestampDeserializerTest.TestClass]; [UnixTimestampSerializerTest]; [UnixTimestampSerializerTest.TestClass]. LCC (Lack of Component Cohesion) = 1.0
spotify_docker-client,com.spotify.docker.client.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.spotify.docker.client.auth; com.spotify.docker.client
spotify_docker-client,com.spotify.docker.client.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.spotify.docker.client.auth; com.spotify.docker.client.messages; com.spotify.docker.client
