Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
spotify_docker-client,com.spotify.docker.client,DockerConfigReader,Law of Demeter violation,The tool detected the smell in this method (anyRegistryAuth) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.docker.client.DockerConfigReader.authForAllRegistries; com.spotify.docker.client.messages.RegistryConfigs.configs
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.docker.client.ImageRef; com.spotify.docker.client.auth.RegistryAuthSupplier
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_MESSAGE
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 58
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient,Law of Demeter violation,The tool detected the smell in this method (copyContainer) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.docker.client.DefaultDockerClient.version; com.spotify.docker.client.messages.Version.apiVersion
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient,Law of Demeter violation,The tool detected the smell in this method (archiveContainer) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.docker.client.DefaultDockerClient.version; com.spotify.docker.client.messages.Version.apiVersion
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient,Law of Demeter violation,The tool detected the smell in this method (execCreate) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.docker.client.messages.ContainerInfo.state; com.spotify.docker.client.messages.ContainerState.running
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient,Law of Demeter violation,The tool detected the smell in this method (authRegistryHeader) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.docker.client.DefaultDockerClient.version; com.spotify.docker.client.messages.Version.apiVersion
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient,Law of Demeter violation,The tool detected the smell in this method (assertApiVersionIsAbove) because the method voilates the law of Demeter. The long chain of method invocations is : com.spotify.docker.client.DefaultDockerClient.version; com.spotify.docker.client.messages.Version.apiVersion
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_docker-client,com.spotify.docker.client,DefaultDockerClient.Builder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_MESSAGE
spotify_docker-client,com.spotify.docker.client,DockerCertificates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CA_CERT_NAME; DEFAULT_CLIENT_CERT_NAME; DEFAULT_CLIENT_KEY_NAME
spotify_docker-client,com.spotify.docker.client,DockerCertificates.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spotify_docker-client,com.spotify.docker.client,DockerClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 44
spotify_docker-client,com.spotify.docker.client,EventStream,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.spotify.docker.client.EventReader
