Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
spotify_docker-client,com.spotify.docker.client,UnixConnectionSocketFactoryTest,testSanitizeUri,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spotify_docker-client,com.spotify.docker.client,UnixConnectionSocketFactoryTest,testConnectSocket,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spotify_docker-client,com.spotify.docker.client,NpipeConnectionSocketFactoryTest,testSanitizeUri,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spotify_docker-client,com.spotify.docker.client,NpipeConnectionSocketFactoryTest,testConnectSocket,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spotify_docker-client,com.spotify.docker.client,NpipeConnectionSocketFactoryTest,testConnectSocket,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.spotify.docker.client.npipe.NamedPipeSocket.getChannel; com.spotify.docker.client.npipe.NpipeConnectionSocketFactory.connectSocket
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testDefaultDockerEndpoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testDefaultDockerEndpoint,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.spotify.docker.client.DockerHost.setSystemDelegate; com.spotify.docker.client.DockerHost.defaultDockerEndpoint
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testEndpointFromEnv,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testEndpointFromEnv,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.spotify.docker.client.DockerHost.setSystemDelegate; com.spotify.docker.client.DockerHost.endpointFromEnv
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testPortFromEnv,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testPortFromEnv,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.spotify.docker.client.DockerHost.setSystemDelegate; com.spotify.docker.client.DockerHost.portFromEnv
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testCertPathFromEnv,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testCertPathFromEnv,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.spotify.docker.client.DockerHost.setSystemDelegate; com.spotify.docker.client.DockerHost.certPathFromEnv
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testFromUnixSocket,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testFromUnixSocket,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.spotify.docker.client.DockerHost.from; com.spotify.docker.client.DockerHost.host; com.spotify.docker.client.DockerHost.uri; com.spotify.docker.client.DockerHost.bindUri; com.spotify.docker.client.DockerHost.port; com.spotify.docker.client.DockerHost.address; com.spotify.docker.client.DockerHost.dockerCertPath
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testFromTcpSocketNoCert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testFromTcpSocketNoCert,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.spotify.docker.client.DockerHost.from; com.spotify.docker.client.DockerHost.host; com.spotify.docker.client.DockerHost.uri; com.spotify.docker.client.DockerHost.bindUri; com.spotify.docker.client.DockerHost.port; com.spotify.docker.client.DockerHost.address; com.spotify.docker.client.DockerHost.dockerCertPath
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testFromTcpSocketWithCert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
spotify_docker-client,com.spotify.docker.client,DockerHostTest,testFromTcpSocketWithCert,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.spotify.docker.client.DockerHost.from; com.spotify.docker.client.DockerHost.host; com.spotify.docker.client.DockerHost.uri; com.spotify.docker.client.DockerHost.bindUri; com.spotify.docker.client.DockerHost.port; com.spotify.docker.client.DockerHost.address; com.spotify.docker.client.DockerHost.dockerCertPath
