Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,UriConfigurer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SCHEME; DEFAULT_HOST; DEFAULT_PORT
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRestDocumentation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
spring-projects_spring-restdocs,org.springframework.restdocs,RestDocumentationGeneratorTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
spring-projects_spring-restdocs,org.springframework.restdocs.generate,RestDocumentationGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTRIBUTE_NAME_URL_TEMPLATE; ATTRIBUTE_NAME_DEFAULT_SNIPPETS; ATTRIBUTE_NAME_DEFAULT_OPERATION_REQUEST_PREPROCESSOR; ATTRIBUTE_NAME_DEFAULT_OPERATION_RESPONSE_PREPROCESSOR
spring-projects_spring-restdocs,org.springframework.restdocs.generate,RestDocumentationGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
spring-projects_spring-restdocs,org.springframework.restdocs.operation.preprocess,LinkMaskingContentModifierTests.AtomPayload,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.operation.preprocess,LinkMaskingContentModifierTests.HalPayload,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.payload,PayloadDocumentation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
spring-projects_spring-restdocs,org.springframework.restdocs.config,SnippetConfigurer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SNIPPET_ENCODING; DEFAULT_TEMPLATE_FORMAT
spring-projects_spring-restdocs,org.springframework.restdocs.config,RestDocumentationConfigurerTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
spring-projects_spring-restdocs,org.springframework.restdocs.snippet,Attributes.AttributeBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.snippet,Attributes.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.CodeBlockCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.AsciidoctorCodeBlockCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.MarkdownCodeBlockCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.HttpCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.HttpResponseCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.HttpRequestCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.TableCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.AsciidoctorTableCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.testfixtures,SnippetConditions.MarkdownTableCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,com.example.notes,NotesController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
spring-projects_spring-restdocs,com.example.notes,ApiDocumentation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
spring-projects_spring-restdocs,org.springframework.restdocs.restassured,RestAssuredRestDocumentation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
spring-projects_spring-restdocs,org.springframework.restdocs.restassured,RestAssuredRequestConverterTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: tomcat
spring-projects_spring-restdocs,org.springframework.restdocs.restassured,RestAssuredRequestConverterTests.ObjectBody,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.restassured,RestAssuredRestDocumentationIntegrationTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: tomcat
spring-projects_spring-restdocs,org.springframework.restdocs.restassured,RestAssuredRestDocumentationConfigurerTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
spring-projects_spring-restdocs,org.springframework.restdocs.webtestclient,WebTestClientRestDocumentation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
spring-projects_spring-restdocs,org.springframework.restdocs.webtestclient,WebTestClientRestDocumentationIntegrationTests.Person,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-restdocs,org.springframework.restdocs.build.optional,OptionalDependenciesPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPTIONAL_CONFIGURATION_NAME
