Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationResultHandler,retrieveConfiguration,Long Statement,The length of the statement "@SuppressWarnings("unchecked") Map<String`Object> configuration=(Map<String`Object>)result.getRequest().getAttribute(ATTRIBUTE_NAME_CONFIGURATION);" is 147.,91
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationResultHandler,retrieveConfiguration,Long Statement,The length of the statement "Assert.state(configuration != null`() -> "REST Docs configuration not found. Did you forget to apply a " + MockMvcRestDocumentationConfigurer.class.getSimpleName() + " when building the MockMvc instance?");" is 206.,91
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverter,convert,Long Statement,The length of the statement "return new OperationRequestFactory().create(URI.create(getRequestUri(mockRequest) + (StringUtils.hasText(queryString) ? "?" + queryString : ""))`HttpMethod.valueOf(mockRequest.getMethod())`mockRequest.getContentAsByteArray()`headers`parameters`parts`cookies);" is 259.,66
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverter,createOperationRequestPart,Long Statement,The length of the statement "return new OperationRequestPartFactory().create(part.getName()`StringUtils.hasText(part.getSubmittedFileName()) ? part.getSubmittedFileName() : null`FileCopyUtils.copyToByteArray(part.getInputStream())`partHeaders);" is 215.,119
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverter,createOperationRequestPart,Long Statement,The length of the statement "return new OperationRequestPartFactory().create(file.getName()`StringUtils.hasText(file.getOriginalFilename()) ? file.getOriginalFilename() : null`file.getBytes()`partHeaders);" is 176.,141
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverter,isNonStandardPort,Long Statement,The length of the statement "return (SCHEME_HTTP.equals(request.getScheme()) && request.getServerPort() != STANDARD_PORT_HTTP) || (SCHEME_HTTPS.equals(request.getScheme()) && request.getServerPort() != STANDARD_PORT_HTTPS);" is 194.,181
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRestDocumentation,document,Long Statement,The length of the statement "return new RestDocumentationResultHandler(new RestDocumentationGenerator<>(identifier`REQUEST_CONVERTER`RESPONSE_CONVERTER`snippets));" is 134.,56
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRestDocumentation,document,Long Statement,The length of the statement "return new RestDocumentationResultHandler(new RestDocumentationGenerator<>(identifier`REQUEST_CONVERTER`RESPONSE_CONVERTER`requestPreprocessor`snippets));" is 154.,70
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRestDocumentation,document,Long Statement,The length of the statement "return new RestDocumentationResultHandler(new RestDocumentationGenerator<>(identifier`REQUEST_CONVERTER`RESPONSE_CONVERTER`responsePreprocessor`snippets));" is 155.,87
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRestDocumentation,document,Long Statement,The length of the statement "return new RestDocumentationResultHandler(new RestDocumentationGenerator<>(identifier`REQUEST_CONVERTER`RESPONSE_CONVERTER`requestPreprocessor`responsePreprocessor`snippets));" is 175.,104
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcResponseConverter,convert,Long Statement,The length of the statement "return new OperationResponseFactory().create(mockResponse.getStatus()`headers`mockResponse.getContentAsByteArray()`cookies);" is 124.,43
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRestDocumentationConfigurer,operationPreprocessors,Long Identifier,The length of the field operationPreprocessorsConfigurer is 32.,81
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,get,Long Statement,The length of the statement "return MockMvcRequestBuilders.get(urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 140.,46
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,post,Long Statement,The length of the statement "return MockMvcRequestBuilders.post(urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 141.,67
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,put,Long Statement,The length of the statement "return MockMvcRequestBuilders.put(urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 140.,88
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,patch,Long Statement,The length of the statement "return MockMvcRequestBuilders.patch(urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 142.,109
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,delete,Long Statement,The length of the statement "return MockMvcRequestBuilders.delete(urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 143.,130
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,options,Long Statement,The length of the statement "return MockMvcRequestBuilders.options(urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 144.,151
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,head,Long Statement,The length of the statement "return MockMvcRequestBuilders.head(urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 141.,172
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,request,Long Statement,The length of the statement "return MockMvcRequestBuilders.request(httpMethod`urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 155.,193
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,RestDocumentationRequestBuilders,multipart,Long Statement,The length of the statement "return (MockMultipartHttpServletRequestBuilder)MockMvcRequestBuilders.multipart(urlTemplate`urlVariables).requestAttr(RestDocumentationGenerator.ATTRIBUTE_NAME_URL_TEMPLATE`urlTemplate);" is 186.,218
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,httpRequestWithCustomPort,Magic Number,The method contains a magic number: 8080,59
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,requestWithHeaders,Long Statement,The length of the statement "OperationRequest request=createOperationRequest(MockMvcRequestBuilders.get("/foo").header("a"`"alpha"`"apple").header("b"`"bravo"));" is 132.,75
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,requestWithCookies,Long Statement,The length of the statement "OperationRequest request=createOperationRequest(MockMvcRequestBuilders.get("/foo").cookie(new jakarta.servlet.http.Cookie("cookieName1"`"cookieVal1")`new jakarta.servlet.http.Cookie("cookieName2"`"cookieVal2")));" is 212.,85
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,requestWithCookies,Magic Number,The method contains a magic number: 2,85
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,httpsRequest,Magic Number,The method contains a magic number: 443,105
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,httpsRequestWithCustomPort,Magic Number,The method contains a magic number: 8443,115
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,getRequestWithParametersProducesUriWithQueryString,Long Statement,The length of the statement "OperationRequest request=createOperationRequest(MockMvcRequestBuilders.get("/foo").param("a"`"alpha"`"apple").param("b"`"br&vo"));" is 130.,125
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,getRequestWithParametersProducesUriWithQueryString,Magic Number,The method contains a magic number: 2,125
spring-projects_spring-restdocs,org.springframework.restdocs.mockmvc,MockMvcRequestConverterTests,getRequestWithQueryStringPopulatesParameters,Magic Number,The method contains a magic number: 2,136
