Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,getHintArea,Magic Number,The method contains a magic number: 5,347
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,getHintArea,Magic Number,The method contains a magic number: 2,347
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,getHintArea,Magic Number,The method contains a magic number: 2,347
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,fireRectangleAdded,Complex Conditional,The conditional expression candidate == null || cDelta > 0 && cDelta < delta is complex.,374
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup,ImageMarkupPluginExtension,applicationStarted,Long Statement,The length of the statement "* @see ro.sync.exml.workspace.api.standalone.ViewComponentCustomizer#customizeView(ro.sync.exml.workspace.api.standalone.ViewInfo)" is 130.,50
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup,ImageMarkupPluginExtension,applicationStarted,Long Statement,The length of the statement "jButton.setToolTipText("You can select an image URL in the editor and automatically open it or you can browse for one.");" is 121.,50
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup,ImageMarkupPluginExtension,customizeView,Long Statement,The length of the statement "jButton.setToolTipText("You can select an image URL in the editor and automatically open it or you can browse for one.");" is 121.,57
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup,ImageController,ImageController,Complex Method,Cyclomatic complexity of the method is 9,146
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup,ImageController,ImageController,Long Method,The method has 100 lines of code.,146
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup,ImageController,ImageController,Long Statement,The length of the statement "String xpath=createXPath(originalArea) + "/@*[local-name() = 'ulx' or local-name() = 'uly' or local-name() = 'lrx' or local-name() = 'lry']";" is 141.,146
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup,ImageController,rectangleUpdated,Complex Method,Cyclomatic complexity of the method is 9,173
