Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ImageDecorator,paint,0,1,1,6,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ImageDecorator,clean,0,1,0,13,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ResizeContext,ResizeContext,3,1,3,24,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ResizeContext,ResizeContext,6,1,4,37,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ResizeContext,derive,21,4,1,52,0,com.oxygenxml.image.markup.decorator.ResizeContext,com.oxygenxml.image.markup.decorator.ResizeContext
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ResizeContext,createRect,3,1,2,78,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ResizeContext,getOriginalRectangle,3,1,0,82,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ResizeContext,getRectangle,3,1,0,86,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ResizeContext,getResizePoint,3,1,0,90,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,ResizeContext,getResizeType,3,1,0,93,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,install,9,1,1,56,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,paint,18,5,1,75,0,com.oxygenxml.image.markup.decorator.RectangleImageDecorator,com.oxygenxml.image.markup.decorator.RectangleImageDecorator
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,updateRectangleArea,23,4,1,102,0,com.oxygenxml.image.markup.decorator.RectangleImageDecorator,com.oxygenxml.image.markup.decorator.RectangleImageDecorator
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,mouseClicked,2,1,1,132,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,mouseEntered,2,1,1,135,0,,
oxygenxml_TEI-Facsimile-Plugin,com.oxygenxml.image.markup.decorator,RectangleImageDecorator,mouseExited,2,1,1,138,0,,
