Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
real-logic_Aeron,io.aeron.samples.archive,RecordingDescriptorCollectorTest,shouldCollectPagesOfRecordingDescriptors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.samples.archive,RecordingDescriptorCollectorTest,shouldAllowUserToRetainDescriptorsToPreventReuse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
real-logic_Aeron,io.aeron.samples.archive,RecordingDescriptorCollectorTest,shouldShouldNotReuseDescriptorIfPoolSizeIsZero,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,ControlSessionDemuxerTest,shouldHandleReplicationRequest2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ControlSessionDemuxerTest,shouldHandleReplayRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ControlSessionDemuxerTest,shouldHandleBoundedReplayRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ListRecordingsForUriSessionTest,shouldResendDescriptorWhenSendFails,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,RecordingSessionTest,shouldRecordFragmentsFromImage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
real-logic_Aeron,io.aeron.archive,ReplaySessionTest,verifyRecordingFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 20
real-logic_Aeron,io.aeron.archive,ReplaySessionTest,shouldReplayPartialDataFromFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
real-logic_Aeron,io.aeron.archive,ReplaySessionTest,shouldReplayFullDataFromFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
real-logic_Aeron,io.aeron.archive,ReplaySessionTest,shouldReplayFromActiveRecording,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
real-logic_Aeron,io.aeron.archive,ReplaySessionTest,shouldThrowArchiveExceptionIfCrcFails,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
real-logic_Aeron,io.aeron.archive,ReplaySessionTest,shouldDoCrcForEachDataFrame,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
real-logic_Aeron,io.aeron.archive,ReplaySessionTest,shouldNotWritePaddingIfReplayLimitReached,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,ReplaySessionTest,shouldCalculateBlockSizeBasedOnFullFragments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,ListRecordingsSessionTest,shouldSendAllDescriptors,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ListRecordingsSessionTest,shouldSend2Descriptors,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ListRecordingsSessionTest,shouldResendDescriptorWhenSendFails,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ListRecordingsSessionTest,shouldSendTwoDescriptorsThenRecordingUnknown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ListRecordingsSessionTest,shouldSendRecordingUnknownOnFirst,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,RecordingWriterTest,initShouldOpenAFileChannel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,RecordingWriterTest,initThrowsIOExceptionIfItCannotOpenAFileChannel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,RecordingWriterTest,onBlockThrowsArchiveExceptionIfCurrentThreadWasInterrupted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
real-logic_Aeron,io.aeron.archive,RecordingWriterTest,onBlockShouldWriteHeaderAndContentsOfTheNonPaddingFrame,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
real-logic_Aeron,io.aeron.archive,RecordingWriterTest,onBlockShouldWriteHeaderOfThePaddingFrameAndAdvanceFilePositionByThePaddingLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
real-logic_Aeron,io.aeron.archive,RecordingWriterTest,onBlockShouldRollOverToTheNextSegmentFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
real-logic_Aeron,io.aeron.archive,RecordingWriterTest,onBlockShouldComputeCrcUsingTheChecksumBuffer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
real-logic_Aeron,io.aeron.archive,RecordingWriterTest,onBlockShouldNotComputeCrcForThePaddingFrame,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
real-logic_Aeron,io.aeron.archive,ControlSessionDemuxerV6Test,shouldHandleVersion6ReplicationRequest2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ControlSessionDemuxerV6Test,shouldHandleVersion6ReplayRequest2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ControlSessionDemuxerV6Test,shouldHandleVersion6BoundedReplayRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ControlSessionTest,shouldTimeoutIfConnectSentButPublicationNotConnected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,ControlSessionTest,shouldTimeoutIfConnectSentButPublicationFailsToSend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,ArchiveToolTests,verifyThrowsIllegalArgumentExceptionIfApplyChecksumIsSetWithoutChecksumClassName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ArchiveToolTests,verifyRecordingThrowsIllegalArgumentExceptionIfApplyChecksumIsSetWithoutChecksumClassName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ArchiveToolTests,compactDeletesRecordingsInStateInvalidAndDeletesTheCorrespondingSegmentFiles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
real-logic_Aeron,io.aeron.archive,ArchiveToolTests,deleteOrphanedSegmentsDeletesSegmentFilesForAllRecordings,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,ArchiveMigration_2_3Test,shouldThrowExceptionIfMigrationTimestampFileAlreadyExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,ArchiveMigration_2_3Test,migrateEmptyCatalogFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
real-logic_Aeron,io.aeron.archive,ArchiveMigration_2_3Test,migrateRemovesGapsBetweenRecordings,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 24
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,addOneRecording,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,addAppendsToTheEndOfTheIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,addExpandsIndexWhenFull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,removeReturnsNullValueWhenNonExistingRecordingIdIsProvided,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,removeTheOnlyEntryFromTheIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,removeFirstElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,removeLastElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,removeMiddleElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
real-logic_Aeron,io.aeron.archive,CatalogIndexTest,removeLastElementFromTheFullIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldThrowArchiveExceptionIfNextRecordingIdIsSmallerThanTheActualLastRecordInTheCatalog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldThrowArchiveExceptionIfNextRecordingIdIsInvalidWriteableCatalog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldReloadExistingIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldAppendToExistingIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldAllowMultipleInstancesForSameStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldFixTimestampForEmptyRecordingAfterFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldFixTimestampAndPositionAfterFailureSamePage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldThrowExceptionAfterFailureOnPageStraddle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldUseChecksumToVerifyLastFragmentAfterPageStraddle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldFixTimestampAndPositionAfterFailureFullSegment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldNotGrowCatalogWhenReachingFullIfRecordingsFit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldGrowCatalogWhenMaxCapacityReached,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,growCatalogThrowsArchiveExceptionIfCatalogIsFull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,growCatalogThrowsArchiveExceptionIfRecordingIsTooBig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldNotThrowWhenOldRecordingLogsAreDeleted,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldContainChannelFragment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
real-logic_Aeron,io.aeron.archive,CatalogTest,findLastReturnsNullRecordingIdIfRecordingIsInTheInvalidState,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
real-logic_Aeron,io.aeron.archive,CatalogTest,invalidRecordingMarksRecordingAsInvalidAndRemovesItFromTheIndexFirstEntry,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,CatalogTest,invalidRecordingMarksRecordingAsInvalidAndRemovesItFromTheIndexMiddleEntry,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,CatalogTest,invalidRecordingMarksRecordingAsInvalidAndRemovesItFromTheIndexLastEntry,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldComputeChecksumOfTheRecordingDescriptorUponAddingToTheCatalog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
real-logic_Aeron,io.aeron.archive,CatalogTest,shouldComputeChecksumOfTheRecordingDescriptorUponAddingToTheCatalog,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
