Project Name,Package Name,Architecture Smell,Cause of the Smell
real-logic_Aeron,io.aeron.agent,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelEndpointInterceptor; EventLogAgent; CleanupInterceptor; AgentTests; DriverLoggingAgentTest; ArchiveLoggingAgentTest; CmdInterceptor; ControlInterceptor; DriverEventCode; DissectFunction; ClusterEventCode; DriverEventLogger; ArchiveEventCode; EventCodeType; EventLogReaderAgent; DriverEventDissector; ArchiveEventDissector; DriverInterceptor; DriverInterceptor.NameResolution; DriverInterceptor.Resolve; EventCode; ArchiveEventLogger; DriverEventLoggerTest; ClusterEventDissectorTest; DriverEventCodeTest; CommonEventDissectorTest; ArchiveEventCodeTest; DriverEventDissectorTest; ArchiveEventLoggerTest; ClusterEventCodeTest; EventConfigurationTest; ClusterEventLogger; ClusterEventEncoder; ClusterEventLoggerTest; ClusterEventDissector; ConfigOption; ClusterLoggingAgentTest; ArchiveInterceptor; EventConfiguration; CommonEventEncoder; CommonEventEncoderTest; ClusterInterceptor; CommonEventDissector; DriverEventEncoder]; [ChannelEndpointInterceptor.SenderProxy]; [ChannelEndpointInterceptor.RegisterSendChannelEndpoint]; [ChannelEndpointInterceptor.CloseSendChannelEndpoint]; [ChannelEndpointInterceptor.ReceiverProxy]; [ChannelEndpointInterceptor.RegisterReceiveChannelEndpoint]; [ChannelEndpointInterceptor.CloseReceiveChannelEndpoint]; [ChannelEndpointInterceptor.UdpChannelTransport]; [ChannelEndpointInterceptor.SendHook]; [ChannelEndpointInterceptor.ReceiveHook]; [ControlInterceptor.ControlRequest]; [ControlInterceptor.ControlResponse]; [CollectingEventLogReaderAgentMBean; CollectingEventLogReaderAgent]; [ArchiveInterceptor.ReplicationSessionStateChange]; [ArchiveInterceptor.ControlSessionStateChange]; [ArchiveInterceptor.ReplaySession]; [ArchiveInterceptor.Catalog]; [DynamicLoggingAgent]; [ClusterInterceptor.ElectionStateChange]; [ClusterInterceptor.NewLeadershipTerm]; [ClusterInterceptor.ConsensusModuleStateChange]; [ClusterInterceptor.ConsensusModuleRoleChange]; [ClusterInterceptor.CanvassPosition]; [ClusterInterceptor.RequestVote]; [ClusterInterceptor.CatchupPosition]; [ClusterInterceptor.StopCatchup]; [ClusterInterceptor.TruncateLogEntry]; [ClusterInterceptor.ReplayNewLeadershipTerm]; [ClusterInterceptor.AppendPosition]; [ClusterInterceptor.CommitPosition]; [ClusterInterceptor.AddPassiveMember]; [ClusterInterceptor.AppendSessionClose]; [ClusterInterceptor.DynamicJoinStateChange]; [ClusterInterceptor.ClusterBackupStateChange]; [DriverInterceptor.UntetheredSubscriptionStateChange]; [DriverInterceptor.NeighborAdded]; [DriverInterceptor.NeighborRemoved]; [DriverInterceptor.FlowControl]; [DriverInterceptor.ReceiverAdded]; [DriverInterceptor.ReceiverRemoved]; [ArchiveEventEncoder]; [EventLogAgent.AgentBuilderListener]; [CleanupInterceptor.CleanupImage]; [CleanupInterceptor.CleanupPublication]; [CleanupInterceptor.CleanupIpcPublication]; [CleanupInterceptor.CleanupSubscriptionLink]; [CollectingEventLogReaderAgent.State]; [DriverEventEncoderTest]; [ClusterLoggingAgentTest.StubEventLogReaderAgent]; [AgentTests.TestLoggingAgent]; [AgentTests.TestLoggingAgentWithFileName]; [ConfigOptionTest]; [ClusterEventEncoderTest]; [DriverLoggingAgentTest.StubEventLogReaderAgent]; [ArchiveEventEncoderTest]; [ArchiveLoggingAgentTest.StubEventLogReaderAgent]; [ArchiveEventDissectorTest]. LCC (Lack of Component Cohesion) = 0.56
real-logic_Aeron,io.aeron,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 105
real-logic_Aeron,io.aeron,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron; io.aeron.logbuffer
real-logic_Aeron,io.aeron,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron; io.aeron.logbuffer; io.aeron.exceptions
real-logic_Aeron,io.aeron,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron; io.aeron.test; io.aeron.logbuffer; io.aeron.exceptions
real-logic_Aeron,io.aeron,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron; io.aeron.test; io.aeron.test.cluster; io.aeron.cluster.service; io.aeron.logbuffer
real-logic_Aeron,io.aeron,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.aeron.driver; io.aeron.samples.echo; io.aeron.driver.media; io.aeron.driver.ext
real-logic_Aeron,io.aeron.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.command; io.aeron
real-logic_Aeron,io.aeron.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.command; io.aeron; io.aeron.driver
real-logic_Aeron,io.aeron.command,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.aeron
real-logic_Aeron,io.aeron.command,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SubscriptionReadyFlyweight]; [RemoveMessageFlyweight; CorrelatedMessageFlyweight; PublicationMessageFlyweight; CounterMessageFlyweight; CounterMessageFlyweightTest; DestinationMessageFlyweight; SubscriptionMessageFlyweight; TerminateDriverFlyweight; TerminateDriverFlyweightTest]; [PublicationBuffersReadyFlyweight]; [ErrorResponseFlyweight]; [ClientTimeoutFlyweight]; [CounterUpdateFlyweight]; [ImageBuffersReadyFlyweight]; [OperationSucceededFlyweight]; [ControlProtocolEvents]; [ImageMessageFlyweight]. LCC (Lack of Component Cohesion) = 0.56
real-logic_Aeron,io.aeron.status,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.status; io.aeron
real-logic_Aeron,io.aeron.status,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.status; io.aeron; io.aeron.driver
real-logic_Aeron,io.aeron.status,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.aeron
real-logic_Aeron,io.aeron.security,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationException]; [AuthorisationService]; [DefaultAuthenticatorSupplier; Authenticator; SessionProxy; AuthenticatorSupplier; DefaultAuthenticatorSupplier.DefaultAuthenticator]; [CredentialsSupplier; NullCredentialsSupplier]; [AuthorisationServiceSupplier]; [AuthorisationServiceTest]. LCC (Lack of Component Cohesion) = 0.55
real-logic_Aeron,io.aeron.logbuffer,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
real-logic_Aeron,io.aeron.logbuffer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.logbuffer; io.aeron
real-logic_Aeron,io.aeron.logbuffer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.logbuffer; io.aeron; io.aeron.test
real-logic_Aeron,io.aeron.logbuffer,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.aeron; io.aeron.exceptions
real-logic_Aeron,io.aeron.logbuffer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExclusiveTermAppender; HeaderWriter; HeaderWriter.NativeBigEndianHeaderWriter; BufferClaim; TermAppender; TermAppenderTest; ExclusiveTermAppenderTest; LogBufferUnblocker; TermUnblocker; LogBufferDescriptor; TermScannerTest; LogBufferUnblockerTest; TermUnblockerTest; TermRebuilderTest; TermScanner; TermRebuilder]; [TermGapScanner; TermGapScannerTest]; [TermGapScanner.GapHandler]; [FragmentHandler; TermReader; Header; ControlledFragmentHandler; TermReaderTest]; [TermBlockScanner; TermBlockScannerTest]; [RawBlockHandler]; [TermUnblocker.Status]; [FrameDescriptor]; [TermGapFiller; TermGapFillerTest]; [BlockHandler]; [ControlledFragmentHandler.Action]. LCC (Lack of Component Cohesion) = 0.33
real-logic_Aeron,io.aeron.exceptions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.exceptions; io.aeron
real-logic_Aeron,io.aeron.exceptions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.exceptions; io.aeron; io.aeron.logbuffer
real-logic_Aeron,io.aeron.exceptions,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.aeron
real-logic_Aeron,io.aeron.driver,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 117
real-logic_Aeron,io.aeron.driver,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.driver; io.aeron.driver.media
real-logic_Aeron,io.aeron.driver,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.driver; io.aeron.driver.media; io.aeron
real-logic_Aeron,io.aeron.driver,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.aeron.driver; io.aeron.driver.media; io.aeron; io.aeron.test.driver
