Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mapzen_mapzen-android-demo,com.mapzen.open,MapzenApplication,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: graph; moveMapLocation; PELIAS_BLOB; columns; LOG_TAG; currentSearchTerm; osmOauthService; simpleCrypt; autoCompleteVisibility
mapzen_mapzen-android-demo,com.mapzen.open,MapzenApplication,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RouteFragment; MapController; BaseActivity; AutoCompleteAdapter; MapFragment; StyleDownLoader; Logger; MapzenApplication; SimpleCrypt; SavedSearch; PagerResultsFragment; SettingsFragment; RoutePreviewFragment; MapzenLocation; RouteAdapter; DrawPathTask
mapzen_mapzen-android-demo,com.mapzen.open,MapController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_STORED_MAPPOSITION; KEY_TILT; KEY_LATITUDE; KEY_LONGITUDE; KEY_MAP_SCALE; KEY_BEARING; DEFAULT_ZOOM_LEVEL; DEBUG_LOCATION; mapController; map; location; mapPosition; activity; preferences
mapzen_mapzen-android-demo,com.mapzen.open,MapController,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
mapzen_mapzen-android-demo,com.mapzen.open,MapzenApplicationTest,Feature Envy,The tool detected a instance of this smell because onCreate_shouldInitOsmOauthService is more interested in members of the type: MapzenApplication
mapzen_mapzen-android-demo,com.mapzen.open,MapzenApplicationTest,Feature Envy,The tool detected a instance of this smell because onCreate_shouldNotInitOsmOauthServiceIfSimpleCryptIsNull is more interested in members of the type: MapzenApplication
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because getLocation_shouldNotBeNull is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because setLocation_shouldUpdateLocation is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because centerOn_shouldCallAnimateTo is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because getMapPosition_shouldNotBeNull is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because getMapPosition_shouldHaveCorrectLocationCoordinates is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because getMapPosition_shouldHaveCorrectZoomLevel is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because setZoomLevel_shouldStoreZoom is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because getZoomLevel_shouldGetStoredZoom is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because setMapPosition_shouldStoreMapPosition is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because getZoomScale_shouldGetStoredZoomScale is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because setMapPerspectiveForInstruction_shouldSetMapPosition is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because setRoatation_shouldSetRotation is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because setZoomLevel_shouldUpdateMap is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because resetMapForUser_shouldSetDefaultZoom is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because resetMapForUser_shouldSetZeroBearing is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because resetMapForUser_shouldSetZeroTilt is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Feature Envy,The tool detected a instance of this smell because quarterOn_shouldMaintainCurrentZoomLevel is more interested in members of the type: MapController
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
mapzen_mapzen-android-demo,com.mapzen.open.event,ViewUpdateEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mapzen_mapzen-android-demo,com.mapzen.open.search,ListResultsActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_FEATURE_LIST; EXTRA_SEARCH_TERM; EXTRA_INDEX
mapzen_mapzen-android-demo,com.mapzen.open.search,ListResultsActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ListResultsFragment; ListResultsActivity
mapzen_mapzen-android-demo,com.mapzen.open.search,SavedSearch,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_SIZE; MAX_ENTRIES; TAG; SEARCH_TERM; PAYLOAD; COLUMNS; term; payload; store
mapzen_mapzen-android-demo,com.mapzen.open.search,SavedSearch,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RouteFragment; MapController; BaseActivity; AutoCompleteAdapter; MapFragment; StyleDownLoader; Logger; MapzenApplication; SimpleCrypt; SavedSearch; PagerResultsFragment; SettingsFragment; RoutePreviewFragment; MapzenLocation; RouteAdapter; DrawPathTask
mapzen_mapzen-android-demo,com.mapzen.open.search,SavedSearch.Member,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: term; payload
mapzen_mapzen-android-demo,com.mapzen.open.search,SavedSearch.Member,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mapzen_mapzen-android-demo,com.mapzen.open.search,AutoCompleteAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AUTOCOMPLETE_THRESHOLD; searchView; mapFragment; act; app; fragmentManager; typeface; pelias; mixpanelApi; savedSearch
