Project Name,Package Name,Architecture Smell,Cause of the Smell
mapzen_mapzen-android-demo,com.mapzen.open,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mapzen.open; com.mapzen.open.core
mapzen_mapzen-android-demo,com.mapzen.open,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mapzen.open; com.mapzen.open.util; com.mapzen.open.activity
mapzen_mapzen-android-demo,com.mapzen.open,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mapzen.open; com.mapzen.open.util; com.mapzen.open.activity; com.mapzen.open.search
mapzen_mapzen-android-demo,com.mapzen.open,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.mapzen.open.core; com.mapzen.open.activity; com.mapzen.open.support
mapzen_mapzen-android-demo,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.63. All the dependencies among components: from: com.mapzen.open to: com.mapzen.open.util; from: com.mapzen.open to: com.mapzen.open.core; from: com.mapzen.open to: com.mapzen.open.activity; from: com.mapzen.open to: com.mapzen.open.support; from: com.mapzen.open to: org.oscim.map; from: com.mapzen.open.search to: com.mapzen.open.util; from: com.mapzen.open.search to: com.mapzen.open.fragment; from: com.mapzen.open.search to: com.mapzen.open.activity; from: com.mapzen.open.search to: com.mapzen.open; from: com.mapzen.open.search to: com.mapzen.open.adapters; from: com.mapzen.open.search to: com.mapzen.open.support; from: com.mapzen.open.activity to: com.mapzen.open; from: com.mapzen.open.activity to: com.mapzen.open.util; from: com.mapzen.open.activity to: com.mapzen.open.search; from: com.mapzen.open.activity to: com.mapzen.open.fragment; from: com.mapzen.open.activity to: com.mapzen.open.core; from: com.mapzen.open.activity to: com.mapzen.open.route; from: com.mapzen.open.activity to: com.mapzen.open.event; from: com.mapzen.open.activity to: com.mapzen.open.support; from: com.mapzen.open.fragment to: com.mapzen.open.search; from: com.mapzen.open.fragment to: com.mapzen.open; from: com.mapzen.open.fragment to: com.mapzen.open.core; from: com.mapzen.open.fragment to: com.mapzen.open.util; from: com.mapzen.open.fragment to: com.mapzen.open.event; from: com.mapzen.open.fragment to: com.mapzen.open.activity; from: com.mapzen.open.util to: com.mapzen.open.activity; from: com.mapzen.open.util to: org.oscim.renderer; from: com.mapzen.open.util to: com.mapzen.open.shadows; from: com.mapzen.open.util to: com.mapzen.open.support; from: com.mapzen.open.login to: com.mapzen.open; from: com.mapzen.open.login to: com.mapzen.open.core; from: com.mapzen.open.core to: com.mapzen.open.util; from: com.mapzen.open.core to: com.mapzen.open.activity; from: com.mapzen.open.core to: com.mapzen.open; from: com.mapzen.open.core to: com.mapzen.open.support; from: com.mapzen.open.route to: com.mapzen.open.widget; from: com.mapzen.open.route to: com.mapzen.open.util; from: com.mapzen.open.route to: com.mapzen.open; from: com.mapzen.open.route to: com.mapzen.open.activity; from: com.mapzen.open.route to: com.mapzen.open.event; from: com.mapzen.open.route to: org.oscim.map; from: com.mapzen.open.route to: com.mapzen.open.support; from: com.mapzen.open.route to: com.mapzen.open.fragment; from: com.mapzen.open.route to: com.mapzen.open.shadows; from: com.mapzen.open.adapters to: com.mapzen.open.support; from: com.mapzen.open.widget to: com.mapzen.open.util; from: com.mapzen.open.widget to: com.mapzen.open.support; from: com.mapzen.open.support to: com.mapzen.open.shadows; from: com.mapzen.open.support to: com.mapzen.open.util; from: com.mapzen.open.support to: com.mapzen.open.event; from: com.mapzen.open.support to: com.mapzen.open.login; from: com.mapzen.open.support to: com.mapzen.open.activity; from: com.mapzen.open.support to: com.mapzen.open.fragment.
mapzen_mapzen-android-demo,com.mapzen.open.search,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mapzen.open.search; com.mapzen.open.fragment
mapzen_mapzen-android-demo,com.mapzen.open.search,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mapzen.open.search; com.mapzen.open.util; com.mapzen.open.activity
mapzen_mapzen-android-demo,com.mapzen.open.search,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mapzen.open.search; com.mapzen.open.util; com.mapzen.open.activity; com.mapzen.open.fragment
mapzen_mapzen-android-demo,com.mapzen.open.search,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ListResultsActivity; PagerResultsFragment; ListResultsFragment; ListResultsActivityTest; ListResultsFragmentTest; AutoCompleteAdapterTest; PagerResultsFragmentTest; SavedSearch; AutoCompleteAdapter; SavedSearchTest]; [OnPoiClickListener]; [SavedSearch.Member]; [AutoCompleteListView; AutoCompleteListViewTest]; [PeliasSearchView; PeliasSearchViewTest]. LCC (Lack of Component Cohesion) = 0.31
mapzen_mapzen-android-demo,com.mapzen.open.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mapzen.open.activity; com.mapzen.open
