Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mapzen_mapzen-android-demo,com.mapzen.open,MapzenApplication,9,2,17,16,78,19,1,0,0.35294117647058826,18,2,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/MapzenApplication.java,26
mapzen_mapzen-android-demo,com.mapzen.open,MapController,14,8,28,23,191,39,0,0,0.21428571428571427,18,1,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/MapController.java,22
mapzen_mapzen-android-demo,com.mapzen.open,TestMapzenApplication,0,0,1,0,5,1,0,1,-1.0,2,0,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/test/java/com/mapzen/open/TestMapzenApplication.java,9
mapzen_mapzen-android-demo,com.mapzen.open,MapzenApplicationTest,1,0,6,6,25,6,0,0,0.3333333333333333,0,2,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/test/java/com/mapzen/open/MapzenApplicationTest.java,16
mapzen_mapzen-android-demo,com.mapzen.open,MapControllerTest,2,0,44,40,288,44,0,0,0.09090909090909091,0,5,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/test/java/com/mapzen/open/MapControllerTest.java,45
mapzen_mapzen-android-demo,com.mapzen.open.event,ViewUpdateEvent,0,0,0,0,5,0,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/event/ViewUpdateEvent.java,3
mapzen_mapzen-android-demo,com.mapzen.open.event,RoutePreviewEvent,1,0,2,2,9,2,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/event/RoutePreviewEvent.java,5
mapzen_mapzen-android-demo,com.mapzen.open.event,LocationUpdateEvent,1,0,2,2,12,2,0,0,0.0,4,0,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/event/LocationUpdateEvent.java,5
mapzen_mapzen-android-demo,com.mapzen.open.search,ListResultsActivity,3,3,2,1,19,3,0,0,1.0,6,1,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/search/ListResultsActivity.java,11
mapzen_mapzen-android-demo,com.mapzen.open.search,OnPoiClickListener,0,0,1,1,3,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/search/OnPoiClickListener.java,5
mapzen_mapzen-android-demo,com.mapzen.open.search,SavedSearch,9,6,12,11,143,19,0,0,0.0,7,1,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/search/SavedSearch.java,19
mapzen_mapzen-android-demo,com.mapzen.open.search,SavedSearch.Member,2,0,0,0,52,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/search/SavedSearch.java,30
mapzen_mapzen-android-demo,com.mapzen.open.search,AutoCompleteAdapter,10,1,20,14,170,33,0,0,0.1,2,8,/data/research/workspace/testability/data/repos/mapzen_mapzen-android-demo/src/main/java/com/mapzen/open/search/AutoCompleteAdapter.java,50
