Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
lightblue-platform_lightblue-core,com.redhat.lightblue.savedsearch,SavedSearchCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERR_SAVED_SEARCH
lightblue-platform_lightblue-core,com.redhat.lightblue.savedsearch,SavedSearchCache,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
lightblue-platform_lightblue-core,com.redhat.lightblue.savedsearch,SavedSearchCache.RetrievalError,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lightblue-platform_lightblue-core,com.redhat.lightblue.savedsearch,FindRequestBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERR_SAVED_SEARCH_INVALID_TYPE; ERR_SAVED_SEARCH_NO_DEFAULT_VALUE; ERR_SAVED_SEARCH_MISSING_PARAM
lightblue-platform_lightblue-core,com.redhat.lightblue.savedsearch,SavedSearchCacheTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.redhat.lightblue.util.JsonDoc
lightblue-platform_lightblue-core,com.redhat.lightblue.savedsearch,SavedSearchCacheTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
lightblue-platform_lightblue-core,com.redhat.lightblue,ResultMetadata,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MD_PROPERTY_RESULT_METADATA; MD_PROPERTY_DOCVER
lightblue-platform_lightblue-core,com.redhat.lightblue,Response,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERR_RESULT_SIZE_TOO_LARGE
lightblue-platform_lightblue-core,com.redhat.lightblue,ResponseTest,Law of Demeter violation,The tool detected the smell in this method (testWithDataErrors) because the method voilates the law of Demeter. The long chain of method invocations is : com.redhat.lightblue.ResponseTest.getPopulatedErrors; com.redhat.lightblue.util.Error.getErrorCode
lightblue-platform_lightblue-core,com.redhat.lightblue,ResponseTest,Law of Demeter violation,The tool detected the smell in this method (testWithErrors) because the method voilates the law of Demeter. The long chain of method invocations is : com.redhat.lightblue.ResponseTest.getPopulatedErrors; com.redhat.lightblue.util.Error.getErrorCode
lightblue-platform_lightblue-core,com.redhat.lightblue,ResponseTest.ResponseBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lightblue-platform_lightblue-core,com.redhat.lightblue.config,ConfigConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERR_VALIDATION_FAILED
lightblue-platform_lightblue-core,com.redhat.lightblue.config,MetadataConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILENAME
lightblue-platform_lightblue-core,com.redhat.lightblue.config,CrudConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILENAME
lightblue-platform_lightblue-core,com.redhat.lightblue.config,JsonTranslator.StaticFactoryMethod,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lightblue-platform_lightblue-core,com.redhat.lightblue.config,LightblueFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
lightblue-platform_lightblue-core,com.redhat.lightblue.config,MetadataConfigurationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.redhat.lightblue.config.TestConfig
lightblue-platform_lightblue-core,com.redhat.lightblue.config,TestHookConfigurationParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOOK_NAME
lightblue-platform_lightblue-core,com.redhat.lightblue.util,Error,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELIMITER
lightblue-platform_lightblue-core,com.redhat.lightblue.util,MemoryMonitor.SizeCalculator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lightblue-platform_lightblue-core,com.redhat.lightblue.util,MemoryMonitor.ThresholdExceededCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lightblue-platform_lightblue-core,com.redhat.lightblue.util,MemoryMonitor.ThresholdMonitor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lightblue-platform_lightblue-core,com.redhat.lightblue.util,AbstractTreeCursor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.redhat.lightblue.util.MutablePath
lightblue-platform_lightblue-core,com.redhat.lightblue.util,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATE_FORMAT_STR
lightblue-platform_lightblue-core,com.redhat.lightblue.util,UtilConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERR_NEXT_ON_EMPTY_ITR; ERR_REMOVE_ON_EMPTY_ITR; ERR_CANT_SET_EMPTY_PATH_VALUE; ERR_IS_NOT_A_CONTAINER; ERR_PARENT_DOESNT_EXIST; ERR_INVALID_INDEXED_ACCESS; ERR_EXPECTED_ARRAY_INDEX; ERR_NULL_VALUE_PASSED_TO_PUSH; ERR_CANT_POP_EMPTY_PATH; ERR_CANT_SET_LAST_SEGMENT_ON_EMPTY_PATH; ERR_UNEXPECTED_DOT; ERR_UNEXPECTED_WHITESPACE; ERR_UNEXPECTED_CHARACTER; ERR_JSON_SCHEMA_INVALID
lightblue-platform_lightblue-core,com.redhat.lightblue.util,Path,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.redhat.lightblue.util.PathRep; com.redhat.lightblue.util.MutablePath
lightblue-platform_lightblue-core,com.redhat.lightblue.util,Path,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANY; PARENT; THIS; EMPTY; ANYPATH
lightblue-platform_lightblue-core,com.redhat.lightblue.util,Path,Law of Demeter violation,The tool detected the smell in this method (matchingDescendant) because the method voilates the law of Demeter. The long chain of method invocations is : com.redhat.lightblue.util.Path.prefix; com.redhat.lightblue.util.Path.matches
lightblue-platform_lightblue-core,com.redhat.lightblue.util,MutablePath,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.redhat.lightblue.util.Path
lightblue-platform_lightblue-core,com.redhat.lightblue.util,MutablePath,Law of Demeter violation,The tool detected the smell in this method (push) because the method voilates the law of Demeter. The long chain of method invocations is : com.redhat.lightblue.util.Path.getData; com.redhat.lightblue.util.PathRep.append
