Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
edwardcapriolo_farsandra,io.teknek.farsandra,TestFarsandraWithDefaultConfig,simpleTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
edwardcapriolo_farsandra,io.teknek.farsandra,TestFarsandraWithDefaultConfig,simpleTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.teknek.farsandra.Farsandra.withVersion; io.teknek.farsandra.Farsandra.withCleanInstanceOnStart; io.teknek.farsandra.Farsandra.withInstanceName; io.teknek.farsandra.Farsandra.withCreateConfigurationFiles; io.teknek.farsandra.Farsandra.withHost; io.teknek.farsandra.Farsandra.withSeeds; io.teknek.farsandra.CForgroundManager.addOutLineHandler; io.teknek.farsandra.Farsandra.getManager; io.teknek.farsandra.CForgroundManager.addErrLineHandler; io.teknek.farsandra.CForgroundManager.addProcessHandler; io.teknek.farsandra.Farsandra.start; io.teknek.farsandra.CForgroundManager.isRunning; io.teknek.farsandra.CForgroundManager.destroyAndWaitForShutdown
edwardcapriolo_farsandra,io.teknek.farsandra,TestFarsandraWithCustomConfig,simpleTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
edwardcapriolo_farsandra,io.teknek.farsandra,TestFarsandraWithCustomConfig,simpleTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.teknek.farsandra.Farsandra.withVersion; io.teknek.farsandra.Farsandra.withCleanInstanceOnStart; io.teknek.farsandra.Farsandra.withInstanceName; io.teknek.farsandra.Farsandra.withCreateConfigurationFiles; io.teknek.farsandra.Farsandra.withHost; io.teknek.farsandra.Farsandra.withSeeds; io.teknek.farsandra.CForgroundManager.addOutLineHandler; io.teknek.farsandra.Farsandra.getManager; io.teknek.farsandra.CForgroundManager.addErrLineHandler; io.teknek.farsandra.CForgroundManager.addProcessHandler; io.teknek.farsandra.Farsandra.start; io.teknek.farsandra.CForgroundManager.isRunning; io.teknek.farsandra.CForgroundManager.destroyAndWaitForShutdown
edwardcapriolo_farsandra,io.teknek.farsandra,UnflushedJoinTest,threeNodeTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
edwardcapriolo_farsandra,io.teknek.farsandra,CompareAndSwapTest,threeNodeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
edwardcapriolo_farsandra,io.teknek.farsandra,TestFarsandra,threeNodeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
edwardcapriolo_farsandra,io.teknek.farsandra,TestFarsandra,threeNodeTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
edwardcapriolo_farsandra,io.teknek.farsandra,TestFarsandra,threeNodeTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.teknek.farsandra.Farsandra.withVersion; io.teknek.farsandra.Farsandra.withCleanInstanceOnStart; io.teknek.farsandra.Farsandra.withInstanceName; io.teknek.farsandra.Farsandra.withCreateConfigurationFiles; io.teknek.farsandra.Farsandra.withHost; io.teknek.farsandra.Farsandra.withSeeds; io.teknek.farsandra.Farsandra.withJmxPort; io.teknek.farsandra.CForgroundManager.addOutLineHandler; io.teknek.farsandra.Farsandra.getManager; io.teknek.farsandra.CForgroundManager.addProcessHandler; io.teknek.farsandra.Farsandra.start; io.teknek.farsandra.CForgroundManager.isRunning; io.teknek.farsandra.CForgroundManager.destroy
edwardcapriolo_farsandra,io.teknek.farsandra,TestFarsandra,simpleOtherTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
