Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test,MockitoSetupAndTest,testMockito,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.util,UnitConverterTest,testKnotsToKph,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.util,UnitConverterTest,testMphToKph,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.util,UnitConverterTest,testKphToKnots,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.util,UnitConverterTest,testKphToMph,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.util,UnitConverterTest,testFeetToMeters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.util,UnitConverterTest,testMetersToFeet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.models,AdvisoryTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.models,WaveConditionTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.models,WindConditionTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyListingPresenterTest,testSetView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyListingPresenterTest,testClearView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyDetailViewModelTest,testGetWindDirection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyDetailViewModelTest,testGetWindSpeed_Imperial,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyDetailViewModelTest,testGetWindSpeed_Metric,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyDetailViewModelTest,testGetWaveDirection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyDetailViewModelTest,testGetWavePeriod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyDetailViewModelTest,testGetWaveHeight_Imperial,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyDetailViewModelTest,testGetWaveHeight_Metric,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
krschultz_AndroidWeatherBuoyDemo,com.kevinrschultz.weatherbuoy.test.ui,BuoyDetailViewModelTest,testGetWaveHeight_Nautical,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
