Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
oodrive_eguan,net.sf.antcontrib.cpptasks,CompilerDef,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
oodrive_eguan,net.sf.antcontrib.cpptasks,ProcessorDef,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
oodrive_eguan,net.sf.antcontrib.cpptasks,CCTask,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 32
oodrive_eguan,net.sf.antcontrib.cpptasks,CUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILETIME_EPSILON
oodrive_eguan,net.sf.antcontrib.cpptasks,CUtil.StringArrayBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
oodrive_eguan,net.sf.antcontrib.cpptasks,LinkerDef,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
oodrive_eguan,net.sf.antcontrib.cpptasks,TestLinkerDef,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
oodrive_eguan,net.sf.antcontrib.cpptasks,TestCompilerDef,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
oodrive_eguan,net.sf.antcontrib.cpptasks,TestTargetHistoryTable.MockProcessorConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
oodrive_eguan,net.sf.antcontrib.cpptasks.devstudio,DevStudioProjectWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
oodrive_eguan,net.sf.antcontrib.cpptasks.devstudio,VisualStudioNETProjectWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
oodrive_eguan,net.sf.antcontrib.cpptasks.borland,BorlandLinker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
oodrive_eguan,net.sf.antcontrib.cpptasks.apple,XcodeProjectWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
oodrive_eguan,net.sf.antcontrib.cpptasks.compiler,AbstractProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_DISCARD_BID; DEFAULT_PROCESS_BID
oodrive_eguan,net.sf.antcontrib.cpptasks.compiler,CommandLineCompiler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
oodrive_eguan,net.sf.antcontrib.cpptasks.compiler,CommandLineLinker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
oodrive_eguan,net.sf.antcontrib.cpptasks.compiler,AbstractCompiler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
oodrive_eguan,net.sf.antcontrib.cpptasks.compiler,AbstractLinker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
oodrive_eguan,net.sf.antcontrib.cpptasks.os400,IccLinker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
oodrive_eguan,net.sf.antcontrib.cpptasks.gcc,AbstractLdLinker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
oodrive_eguan,net.sf.antcontrib.cpptasks.gcc.cross,GppLinker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
oodrive_eguan,net.sf.antcontrib.cpptasks.gcc.cross,GccCCompiler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
oodrive_eguan,net.sf.antcontrib.cpptasks.gcc.cross.sparc_sun_solaris2,GppLinker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
oodrive_eguan,net.sf.antcontrib.cpptasks.gcc.cross.sparc_sun_solaris2,GccCCompiler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CMD_PREFIX
oodrive_eguan,net.sf.antcontrib.cpptasks.types,CommandLineArgument.LocationEnum,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
oodrive_eguan,net.sf.antcontrib.cpptasks.mozilla,XpidlCompiler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
oodrive_eguan,net.sf.antcontrib.cpptasks.os390,OS390CCompiler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
oodrive_eguan,net.sf.antcontrib.cpptasks.os390,OS390Linker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
oodrive_eguan,org.apache.maven.plugin.nar,Compiler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAIN; TEST
oodrive_eguan,org.apache.maven.plugin.nar,Compiler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
oodrive_eguan,org.apache.maven.plugin.nar,NarUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_EXCLUDES
oodrive_eguan,org.apache.maven.plugin.nar,NarTestCompileMojo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
oodrive_eguan,org.apache.maven.plugin.nar,NarCompileMojo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
oodrive_eguan,org.apache.maven.plugin.nar,Linker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
oodrive_eguan,org.apache.maven.plugin.nar,Library,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATIC; SHARED; EXECUTABLE; JNI; PLUGIN; NONE
oodrive_eguan,org.apache.maven.plugin.nar,NarVcprojMojo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
oodrive_eguan,org.apache.maven.plugin.nar,AbstractCompileMojo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
oodrive_eguan,org.apache.maven.plugin.nar,NarInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAR_PROPERTIES
oodrive_eguan,io.eguan.rest.container,ServletServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
oodrive_eguan,io.eguan.rest.container,ServerPortConfigKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE
