Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sparkExecutorExtraJavaOptionsParam; zkHost; collection; batchSize; batchSizeType; log
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp.RDDProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp.StreamProcessor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: zkHost; collection; batchSize; batchSizeType
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp.StreamProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark,BatchSizeType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
LucidWorks_spark-solr,com.lucidworks.spark,StreamProcessorTestBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark,StreamProcessorTestBase,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TestSolrCloudClusterSupport
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; cluster; cloudSolrServer; testWorkingDir
LucidWorks_spark-solr,com.lucidworks.spark,SolrSqlTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RDDProcessorTestBase
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TestSolrCloudClusterSupport
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RDDProcessorTestBase
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; pigSchema
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,TwitterToSolrStreamProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,TwitterToSolrStreamProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,DocumentFilteringStreamProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,DocumentFilteringStreamProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,DocumentFilteringStreamProcessor.ExampleDocFilterContextImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,DocumentFilteringStreamProcessor.ExampleDocFilterContextImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark.example.query,ReadTermVectors,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark.example.query,KMeansAnomaly,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark.example.ml,MLPipeline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LucidWorks_spark-solr,com.lucidworks.spark.example.ml,UseML,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
