Project Name,Package Name,Architecture Smell,Cause of the Smell
LucidWorks_spark-solr,com.lucidworks.spark,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShardIndexPartitioner]; [SparkApp; BatchSizeType; RDDProcessorTestBase; SolrRDDTest; SparkApp.StreamProcessor; StreamProcessorTestBase; TestSolrCloudClusterSupport; SolrSqlTest; SolrRelationTest]; [SparkApp.RDDProcessor]. LCC (Lack of Component Cohesion) = 0.27
LucidWorks_spark-solr,com.lucidworks.spark.fusion,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FusionPipelineClient; FusionPipelineClientTest]; [FusionPipelineClient.PreEmptiveBasicAuthenticator]; [FusionPipelineClient.FusionSession]; [FusionPipelineClient.JacksonContentProducer]; [FusionPipelineClient.HttpEntityAndResponse]. LCC (Lack of Component Cohesion) = 0.83
LucidWorks_spark-solr,com.lucidworks.spark.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils]; [SQLQuerySupport]; [ObjectSizeCalculator]; [ObjectSizeCalculator.MemoryLayoutSpecification]; [ObjectSizeCalculator.CurrentLayout]; [ObjectSizeCalculator.ArrayElementsVisitor]; [ObjectSizeCalculator.ClassSizeInfo]; [FusionAuthHttpClient]; [EmbeddedSolrServerFactory]; [ScalaUtil]; [EventsimUtil]. LCC (Lack of Component Cohesion) = 1.0
LucidWorks_spark-solr,com.lucidworks.spark.query,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TupleStreamIterator; SolrStreamIterator; SparkSolrClientCache; StreamingExpressionResultIterator; ResultsIterator; StreamingResultsIterator; PagedResultsIterator]; [StreamingResultsIterator.ResponseCallback]; [StreamingResultsIteratorTest]. LCC (Lack of Component Cohesion) = 0.33
