Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
LucidWorks_spark-solr,com.lucidworks.spark,SolrSqlTest,testSQLQueries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testMultiValuedExport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testIndexOneusagovDataFrame,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testFlattenMultivalued,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testEventsDataFrame,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testAggDataFrame,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testFilterSupport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,testCollectionAliasSupport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,testGet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,testGet,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,testSolrQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessorTest,testRDDProcessor,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessorTest,testRDDProcessor,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessorTest,testRDDProcessor,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
