Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,ShardIndexPartitioner,3,1,2,27,0,,
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,ShardIndexPartitioner,5,1,3,31,0,,
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,numPartitions,3,1,0,37,0,com.lucidworks.spark.ShardIndexPartitioner,com.lucidworks.spark.ShardIndexPartitioner
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,getShardId,3,1,1,42,0,,
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,getShardId,5,1,1,46,0,com.lucidworks.spark.ShardIndexPartitioner,com.lucidworks.spark.ShardIndexPartitioner
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,getPartition,15,4,1,52,0,com.lucidworks.spark.ShardIndexPartitioner,com.lucidworks.spark.ShardIndexPartitioner
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,getShardIndex,14,5,2,73,0,,
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,getDocCollection,11,4,0,92,0,com.lucidworks.spark.ShardIndexPartitioner,com.lucidworks.spark.ShardIndexPartitioner
LucidWorks_spark-solr,com.lucidworks.spark,ShardIndexPartitioner,getCloudSolrServer,4,2,0,108,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,main,28,3,1,107,0,com.lucidworks.spark.SparkApp,com.lucidworks.spark.SparkApp
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,setupSolrAuthenticationProps,19,4,2,158,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,getCommonOptions,3,1,0,181,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,newProcessor,19,12,1,232,0,com.lucidworks.spark.SparkApp,com.lucidworks.spark.SparkApp
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,displayProcessorOptions,17,2,1,271,0,com.lucidworks.spark.SparkApp,com.lucidworks.spark.SparkApp
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,getProcessorOptions,8,2,1,290,0,com.lucidworks.spark.SparkApp,com.lucidworks.spark.SparkApp
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,joinCommonAndProcessorOptions,3,1,1,300,0,com.lucidworks.spark.SparkApp,com.lucidworks.spark.SparkApp
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,joinOptions,10,5,2,304,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,processCommandLineArgs,35,8,2,320,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,findProcessorClassesInPackage,21,4,1,364,0,com.lucidworks.spark.SparkApp,com.lucidworks.spark.SparkApp
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,findClasses,32,10,2,391,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,assertSerializable,10,1,1,427,0,com.lucidworks.spark.SparkApp,com.lucidworks.spark.SparkApp
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,bytes2ser,7,1,1,437,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SparkApp,ser2bytes,21,2,1,445,0,,
LucidWorks_spark-solr,com.lucidworks.spark,StreamProcessorTestBase,setupSparkStreamingContext,4,1,0,18,0,,
LucidWorks_spark-solr,com.lucidworks.spark,StreamProcessorTestBase,stopSparkStreamingContext,3,1,0,27,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,getClient,3,1,0,43,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,getCluster,3,1,0,47,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,readSolrXml,21,3,1,51,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,startCluster,18,3,0,70,0,com.lucidworks.spark.TestSolrCloudClusterSupport,com.lucidworks.spark.TestSolrCloudClusterSupport
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,stopCluster,17,4,0,100,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,setCloudSolrServer,3,1,1,120,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,deleteCollection,8,1,1,124,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,createCollection,3,1,5,132,0,com.lucidworks.spark.TestSolrCloudClusterSupport,com.lucidworks.spark.TestSolrCloudClusterSupport
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,createCollection,20,2,6,136,0,com.lucidworks.spark.TestSolrCloudClusterSupport,com.lucidworks.spark.TestSolrCloudClusterSupport
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,ensureAllReplicasAreActive,49,8,4,165,0,com.lucidworks.spark.TestSolrCloudClusterSupport,com.lucidworks.spark.TestSolrCloudClusterSupport
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,printClusterStateInfo,16,3,1,224,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,dumpSolrCollection,3,1,1,241,0,com.lucidworks.spark.TestSolrCloudClusterSupport,com.lucidworks.spark.TestSolrCloudClusterSupport
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,dumpSolrCollection,5,1,2,245,0,,
LucidWorks_spark-solr,com.lucidworks.spark,TestSolrCloudClusterSupport,dumpSolrCollection,14,2,2,251,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrSqlTest,testSQLQueries,45,1,0,19,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrSqlTest,testInvalidOptions,3,1,0,90,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrSqlTest,testInvalidCollectionOption,4,1,0,95,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testSampleIndex,24,1,0,30,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testMultiValuedExport,33,1,0,58,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testIndexOneusagovDataFrame,25,1,0,97,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,call,3,1,1,106,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testFlattenMultivalued,67,1,0,127,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testEventsDataFrame,26,1,0,218,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testAggDataFrame,18,1,0,251,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testMVDateHandling,19,1,0,278,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,testFilterSupport,71,2,0,313,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,array2cdl,4,1,1,415,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,validateDataFrameStoreLoad,44,5,3,422,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,assertCount,3,1,3,480,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRelationTest,validateSchema,29,8,1,484,0,,
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,getJsc,3,1,0,31,0,,
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,setupSparkSession,4,1,0,35,0,,
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,stopSparkSession,9,1,0,46,0,,
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,buildCollection,4,1,2,56,0,,
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,buildCollection,3,1,3,65,0,com.lucidworks.spark.RDDProcessorTestBase,com.lucidworks.spark.RDDProcessorTestBase
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,buildCollection,5,2,4,69,0,,
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,buildCollection,14,2,4,76,0,com.lucidworks.spark.RDDProcessorTestBase,com.lucidworks.spark.RDDProcessorTestBase
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,indexDocs,29,7,3,95,0,,
LucidWorks_spark-solr,com.lucidworks.spark,RDDProcessorTestBase,call,21,7,1,98,0,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,testCollectionAliasSupport,21,1,0,26,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,testQueryShards,15,1,0,55,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,testGet,12,1,0,76,1,,
LucidWorks_spark-solr,com.lucidworks.spark,SolrRDDTest,testSolrQuery,25,1,0,96,1,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessor,getName,3,1,0,22,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessor,getOptions,3,1,0,26,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessor,run,25,4,2,60,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessor,call,7,4,1,64,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessor,getName,3,1,0,31,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessor,getOptions,3,1,0,33,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessor,run,63,9,2,44,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessor,call,34,6,1,51,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessor,openPortableDataStream,18,4,1,87,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,HdfsToSolrRDDProcessorTest,testRDDProcessor,10,1,0,11,1,,
LucidWorks_spark-solr,com.lucidworks.spark.example.hadoop,Logs2SolrRDDProcessorTest,testRDDProcessor,10,1,0,11,1,,
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,TwitterToSolrStreamProcessor,getName,3,1,0,24,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,TwitterToSolrStreamProcessor,setup,29,4,2,28,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,TwitterToSolrStreamProcessor,call,11,3,1,49,0,,
LucidWorks_spark-solr,com.lucidworks.spark.example.streaming,TwitterToSolrStreamProcessor,getOptions,3,1,0,77,0,,
