Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore.SignatureReferenceType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore.SignatureReferenceType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore.SignatureReferenceTypeManager,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore.SignatureReferenceTypeManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.presto.analysis,MysqlConfigManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.presto.analysis,MetadataDao.TableColumn,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: table; columnName; dataType; typeManager
buremba_rakam,org.rakam.presto.analysis,MetadataDao.TableColumn,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.presto.analysis,MetadataDao.Mapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: typeManager
buremba_rakam,org.rakam.presto.analysis,MetadataDao.Mapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.presto,MetadataModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.presto,PrestoType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.apache.avro.generic,SourceFilteredRecordWriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.apache.avro.generic,FilteredRecordWriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.kafka.collection,KafkaConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SERIALIZER; KAFKA_DEFAULT_PORT; nodes; kafkaConnectTimeout; kafkaBufferSize; commitInterval; zookeeperNode
buremba_rakam,org.rakam.kafka.collection,KafkaOffsetManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.kafka.collection,KafkaCollectorModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buremba_rakam,org.rakam.kafka.collection,KafkaSimpleConsumerManager.SimpleConsumerCacheLoader,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
