Project Name,Package Name,Architecture Smell,Cause of the Smell
buremba_rakam,org.rakam.presto.analysis,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MysqlExplicitMetastore; MetadataDao; SchemaDao]; [MysqlExplicitMetastore.SignatureReferenceType]; [MysqlExplicitMetastore.SignatureReferenceTypeManager]; [MysqlConfigManager]; [MetadataDao.TableColumn]; [MetadataDao.Mapper]. LCC (Lack of Component Cohesion) = 0.75
buremba_rakam,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.22. All the dependencies among components: from: org.rakam.presto.analysis to: org.rakam.analysis; from: org.rakam.presto.analysis to: org.rakam.collection; from: org.rakam.presto.analysis to: org.rakam.util; from: org.rakam.presto to: org.rakam.config; from: org.rakam.presto to: org.rakam.analysis; from: org.rakam.presto to: org.rakam.analysis.metadata; from: org.rakam.presto to: org.rakam.collection; from: org.rakam.kafka.collection to: org.rakam.plugin; from: org.rakam.kafka.collection to: org.rakam.collection; from: org.rakam.analysis to: org.rakam.config; from: org.rakam.analysis to: org.rakam.util; from: org.rakam.analysis to: org.rakam.collection; from: org.rakam.analysis to: org.rakam.plugin; from: org.rakam.analysis to: org.rakam; from: org.rakam.analysis to: org.rakam.analysis.metadata; from: org.rakam.analysis to: org.rakam.bootstrap; from: org.rakam.analysis.metadata to: org.rakam.collection; from: org.rakam to: org.rakam.analysis.metadata; from: org.rakam to: org.rakam.collection; from: org.rakam to: org.rakam.util; from: org.rakam to: org.rakam.bootstrap; from: org.rakam to: org.rakam.http; from: org.rakam to: org.rakam.plugin; from: org.rakam to: org.rakam.config; from: org.rakam.util to: org.rakam.collection; from: org.rakam.util to: org.rakam.report; from: org.rakam.plugin to: org.rakam.collection; from: org.rakam.plugin to: org.rakam.config; from: org.rakam.plugin to: org.rakam.util.javascript; from: org.rakam.plugin to: org.rakam.analysis.metadata; from: org.rakam.plugin to: org.rakam.analysis; from: org.rakam.plugin to: org.rakam.util; from: org.rakam.plugin.user to: org.rakam.analysis; from: org.rakam.plugin.user to: org.rakam.plugin; from: org.rakam.plugin.user to: org.rakam.collection; from: org.rakam.plugin.user to: org.rakam.config; from: org.rakam.collection to: org.rakam.util; from: org.rakam.collection to: org.rakam.analysis; from: org.rakam.collection to: org.rakam.plugin.user; from: org.rakam.collection to: org.rakam.plugin; from: org.rakam.collection to: org.rakam.config; from: org.rakam.collection to: org.rakam.analysis.metadata; from: org.rakam.collection to: org.rakam.util.javascript; from: org.rakam.module.website to: org.rakam.analysis; from: org.rakam.module.website to: org.rakam.collection; from: org.rakam.module.website to: org.rakam.plugin.user; from: org.rakam.module.website to: org.rakam.plugin; from: org.rakam.collection.mapper.geoip.maxmind.ip2location to: org.rakam.collection.mapper.geoip.maxmind.ip2location.utils; from: org.rakam.collection.mapper.geoip.maxmind.ip2location to: org.rakam.collection; from: org.rakam.collection.mapper.geoip.maxmind.ip2location to: org.rakam.util; from: org.rakam.collection.mapper.geoip.maxmind.ip2location to: org.rakam.plugin.user; from: org.rakam.collection.mapper.geoip.maxmind.ip2location to: org.rakam.plugin; from: org.rakam.collection.mapper.geoip.maxmind to: org.rakam.plugin.user; from: org.rakam.collection.mapper.geoip.maxmind to: org.rakam.plugin; from: org.rakam.collection.mapper.geoip.maxmind to: org.rakam.collection; from: org.rakam.aws.s3 to: org.rakam.analysis.metadata; from: org.rakam.aws.s3 to: org.rakam.aws; from: org.rakam.aws.s3 to: org.rakam.collection; from: org.rakam.aws.kinesis to: org.rakam.aws; from: org.rakam.aws.kinesis to: org.rakam.plugin; from: org.rakam.aws.kinesis to: org.rakam.aws.s3; from: org.rakam.aws.kinesis to: org.rakam.analysis.metadata; from: org.rakam.aws.kinesis to: org.rakam.collection; from: org.rakam.analysis.webhook to: org.rakam.aws; from: org.rakam.analysis.webhook to: org.rakam.plugin; from: org.rakam.analysis.webhook to: org.rakam.util; from: org.rakam.analysis.webhook to: org.rakam.collection; from: org.rakam.http to: org.rakam.analysis; from: org.rakam.http to: org.rakam; from: org.rakam.util.javascript to: org.rakam.analysis; from: org.rakam.util.javascript to: org.rakam.util; from: org.rakam.util.javascript to: org.rakam.plugin; from: org.rakam.util.javascript to: org.rakam.collection; from: org.rakam.bootstrap to: org.rakam.plugin; from: (default package) to: org.rakam.analysis.metadata; from: (default package) to: org.rakam.util; from: (default package) to: org.rakam.util.javascript; from: (default package) to: org.rakam.analysis; from: (default package) to: org.rakam; from: org.rakam.postgresql.analysis to: org.rakam.analysis; from: org.rakam.postgresql.analysis to: org.rakam.postgresql; from: org.rakam.postgresql.analysis to: org.rakam.collection; from: org.rakam.postgresql.analysis to: org.rakam.plugin; from: org.rakam.postgresql.analysis to: org.rakam.util; from: org.rakam.postgresql to: org.rakam.analysis; from: org.rakam.postgresql to: org.rakam.util; from: org.rakam.postgresql to: org.rakam.config; from: org.rakam.postgresql to: org.rakam.postgresql.analysis; from: org.rakam.postgresql to: org.rakam.plugin.user; from: org.rakam.postgresql to: org.rakam.collection; from: org.rakam.postgresql to: org.rakam.analysis.metadata; from: org.rakam.postgresql to: org.rakam.postgresql.plugin.user; from: org.rakam.postgresql.plugin.user to: org.rakam.config; from: org.rakam.postgresql.plugin.user to: org.rakam.analysis; from: org.rakam.postgresql.plugin.user to: org.rakam.plugin.user; from: org.rakam.postgresql.plugin.user to: org.rakam.collection; from: org.rakam.postgresql.plugin.user to: org.rakam.util; from: org.rakam.pg10.analysis to: org.rakam.postgresql; from: org.rakam.pg10.analysis to: org.rakam.pg10; from: org.rakam.pg10.analysis to: org.rakam.analysis; from: org.rakam.pg10.collection to: org.rakam.pg10; from: org.rakam.pg10.collection to: org.rakam.postgresql.plugin.user; from: org.rakam.pg10.collection to: org.rakam.postgresql; from: org.rakam.pg10.collection to: org.rakam.postgresql.analysis; from: org.rakam.pg10.collection to: org.rakam.analysis; from: org.rakam.pg10 to: org.rakam.config; from: org.rakam.pg9.analysis to: org.rakam.postgresql; from: org.rakam.pg9.analysis to: org.rakam.pg9; from: org.rakam.pg9.analysis to: org.rakam.analysis; from: org.rakam.pg9 to: org.rakam.config; from: org.rakam.pg9.collection to: org.rakam.pg9; from: org.rakam.pg9.collection to: org.rakam.postgresql.analysis; from: org.rakam.pg9.collection to: org.rakam.postgresql.plugin.user; from: org.rakam.pg9.collection to: org.rakam.postgresql; from: org.rakam.pg9.collection to: org.rakam.analysis.
buremba_rakam,org.rakam.kafka.collection,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KafkaConfig; KafkaOffsetManager; KafkaCollectorModule; KafkaSimpleConsumerManager; KafkaEventStore]; [KafkaSimpleConsumerManager.SimpleConsumerCacheLoader]. LCC (Lack of Component Cohesion) = 0.33
buremba_rakam,org.rakam.analysis,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.rakam.analysis; org.rakam.collection
buremba_rakam,org.rakam.analysis,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.rakam.analysis; org.rakam.util; org.rakam.collection
buremba_rakam,org.rakam.analysis,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.rakam.analysis; org.rakam.util; org.rakam.collection; org.rakam.plugin.user
buremba_rakam,org.rakam.analysis,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.rakam.collection; org.rakam.plugin; org.rakam
buremba_rakam,org.rakam.analysis,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JDBCPoolDataSource]; [InMemoryMetastore; ApiKeyService; InMemoryApiKeyService; TestApiKeyService; ProjectHttpService; SchemaConverter; RequestContext]; [InMemoryEventStore]; [RequestPreProcessorItem]; [ApiKeyService.Key]; [ApiKeyService.AccessKeyType]; [ApiKeyService.ProjectApiKeys]; [CustomParameter]; [ConfigManager; TestConfigManager]; [InternalConfig]; [ProjectHttpService.Collection]; [AdminHttpService]; [AdminHttpService.EventMapperDescription]. LCC (Lack of Component Cohesion) = 0.65
buremba_rakam,org.rakam.analysis.metadata,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.rakam.analysis.metadata; org.rakam.collection
buremba_rakam,org.rakam.analysis.metadata,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.rakam.analysis.metadata; org.rakam.collection; org.rakam.analysis
