Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,MysqlExplicitMetastore,7,1,2,54,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,installSchema,5,1,0,65,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,toSql,0,13,1,72,0,org.rakam.presto.analysis.MysqlExplicitMetastore,org.rakam.presto.analysis.MysqlExplicitMetastore
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,fromPrestoType,0,16,2,99,0,org.rakam.presto.analysis.MysqlExplicitMetastore,org.rakam.presto.analysis.MysqlExplicitMetastore
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,setup,3,1,0,135,0,org.rakam.presto.analysis.MysqlExplicitMetastore,org.rakam.presto.analysis.MysqlExplicitMetastore
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,setupTables,7,1,0,141,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,getOrCreateCollectionFields,23,4,3,152,0,org.rakam.presto.analysis.MysqlExplicitMetastore,org.rakam.presto.analysis.MysqlExplicitMetastore
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,addColumn,11,2,4,182,0,org.rakam.presto.analysis.MysqlExplicitMetastore,org.rakam.presto.analysis.MysqlExplicitMetastore
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,getCollection,7,1,2,195,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,deleteProject,7,1,1,209,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,getCollections,3,1,1,221,0,org.rakam.presto.analysis.MysqlExplicitMetastore,org.rakam.presto.analysis.MysqlExplicitMetastore
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,filterTables,3,1,2,226,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,getCollectionNames,3,1,1,230,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,createProject,14,2,1,235,0,org.rakam.presto.analysis.MysqlExplicitMetastore,org.rakam.presto.analysis.MysqlExplicitMetastore
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,getProjects,5,1,0,254,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlExplicitMetastore,getTables,13,3,2,263,0,org.rakam.presto.analysis.MysqlExplicitMetastore,org.rakam.presto.analysis.MysqlExplicitMetastore
buremba_rakam,org.rakam.presto.analysis,MysqlConfigManager,MysqlConfigManager,3,1,1,20,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlConfigManager,setup,5,1,0,25,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlConfigManager,getConfig,8,1,3,38,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlConfigManager,setConfigOnce,21,3,3,49,0,org.rakam.presto.analysis.MysqlConfigManager,org.rakam.presto.analysis.MysqlConfigManager
buremba_rakam,org.rakam.presto.analysis,MysqlConfigManager,clear,5,1,0,75,0,,
buremba_rakam,org.rakam.presto.analysis,MysqlConfigManager,setConfig,5,1,3,82,0,,
buremba_rakam,org.rakam.presto.analysis,MetadataDao,listTables,0,1,1,92,0,,
buremba_rakam,org.rakam.presto.analysis,MetadataDao,listSchemaNames,0,1,0,99,0,,
buremba_rakam,org.rakam.presto.analysis,MetadataDao,listTableColumns,0,1,2,102,0,,
buremba_rakam,org.rakam.presto.analysis,MetadataDao,insertTable,0,1,4,111,0,,
buremba_rakam,org.rakam.presto.analysis,MetadataDao,insertColumn,0,1,5,123,0,,
buremba_rakam,org.rakam.presto.analysis,SchemaDao,createTable,0,1,0,6,0,,
buremba_rakam,org.rakam.presto.analysis,SchemaDao,createColumn,0,1,0,16,0,,
buremba_rakam,org.rakam.presto,MetadataModule,setup,11,2,1,25,0,org.rakam.presto.MetadataModule,org.rakam.presto.MetadataModule
buremba_rakam,org.rakam.presto,MetadataModule,name,3,1,0,41,0,,
