Project Name,Package Name,Architecture Smell,Cause of the Smell
radkovo_jStyleParser,cz.vutbr.web.css,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 274
radkovo_jStyleParser,cz.vutbr.web.css,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: cz.vutbr.web.css; cz.vutbr.web.csskit
radkovo_jStyleParser,cz.vutbr.web.css,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: cz.vutbr.web.css; cz.vutbr.web.csskit; cz.vutbr.web.csskit.fn
radkovo_jStyleParser,cz.vutbr.web.css,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): cz.vutbr.web.csskit; cz.vutbr.web.csskit.antlr4; cz.vutbr.web.domassign
radkovo_jStyleParser,cz.vutbr.web.css,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MediaSpec; MediaSpecAll; TermResolution; MediaSpecType; TermLength; TermFloatValue; TermLengthOrPercent; CSSFactory; CSSFactory.SourceData; StyleSheet; MediaExpression; MediaQuery; Term; NodeData; TermAngle; MatchCondition; TermPercent; TermColor; TermIdent; TermInteger; MediaSpecNone; TermExpression; TermBracketedIdents; SupportedCSS; CSSProperty; CSSProperty.Azimuth; CSSProperty.Color; CSSProperty.Cue; CSSProperty.Background; CSSProperty.BackgroundAttachment; CSSProperty.BackgroundColor; CSSProperty.BackgroundImage; CSSProperty.BackgroundPosition; CSSProperty.BackgroundRepeat; CSSProperty.BackgroundSize; CSSProperty.BackgroundOrigin; CSSProperty.Border; CSSProperty.BorderCollapse; CSSProperty.BorderColor; CSSProperty.BorderRadius; CSSProperty.BorderSpacing; CSSProperty.BorderStyle; CSSProperty.BorderWidth; CSSProperty.BoxShadow; CSSProperty.BoxSizing; CSSProperty.Elevation; CSSProperty.Font; CSSProperty.FontFamily; CSSProperty.FontSize; CSSProperty.FontStyle; CSSProperty.FontVariant; CSSProperty.FontWeight; CSSProperty.LineHeight; CSSProperty.TabSize; CSSProperty.CaptionSide; CSSProperty.Content; CSSProperty.CounterIncrement; CSSProperty.CounterReset; CSSProperty.Clear; CSSProperty.Clip; CSSProperty.Cursor; CSSProperty.Direction; CSSProperty.Display; CSSProperty.Width; CSSProperty.MinWidth; CSSProperty.MaxWidth; CSSProperty.Height; CSSProperty.MinHeight; CSSProperty.MaxHeight; CSSProperty.EmptyCells; CSSProperty.Float; CSSProperty.ListStyle; CSSProperty.ListStyleImage; CSSProperty.ListStylePosition; CSSProperty.ListStyleType; CSSProperty.Margin; CSSProperty.Opacity; CSSProperty.Orphans; CSSProperty.Outline; CSSProperty.OutlineWidth; CSSProperty.OutlineStyle; CSSProperty.OutlineColor; CSSProperty.Overflow; CSSProperty.Padding; CSSProperty.PageBreak; CSSProperty.PageBreakInside; CSSProperty.Pause; CSSProperty.PitchRange; CSSProperty.Pitch; CSSProperty.PlayDuring; CSSProperty.Position; CSSProperty.Richness; CSSProperty.SpeakHeader; CSSProperty.SpeakNumeral; CSSProperty.SpeakPunctuation; CSSProperty.Speak; CSSProperty.SpeechRate; CSSProperty.Stress; CSSProperty.Top; CSSProperty.Right; CSSProperty.Bottom; CSSProperty.Left; CSSProperty.Quotes; CSSProperty.TableLayout; CSSProperty.TextAlign; CSSProperty.TextDecoration; CSSProperty.TextIndent; CSSProperty.TextTransform; CSSProperty.Transform; CSSProperty.TransformOrigin; CSSProperty.UnicodeBidi; CSSProperty.UnicodeRange; CSSProperty.VerticalAlign; CSSProperty.Visibility; CSSProperty.VoiceFamily; CSSProperty.Volume; CSSProperty.WhiteSpace; CSSProperty.Widows; CSSProperty.WordSpacing; CSSProperty.LetterSpacing; CSSProperty.ZIndex; CSSProperty.AlignContent; CSSProperty.AlignItems; CSSProperty.AlignSelf; CSSProperty.Flex; CSSProperty.FlexFlow; CSSProperty.FlexBasis; CSSProperty.FlexDirection; CSSProperty.FlexGrow; CSSProperty.FlexShrink; CSSProperty.FlexWrap; CSSProperty.JustifyContent; CSSProperty.Order; CSSProperty.Filter; CSSProperty.BackdropFilter; CSSProperty.Grid; CSSProperty.GridStartEnd; CSSProperty.GridGap; CSSProperty.GridTemplateAreas; CSSProperty.GridTemplateRowsColumns; CSSProperty.GridAutoFlow; CSSProperty.GridAutoRowsColumns; CSSProperty.Animation; CSSProperty.AnimationDelay; CSSProperty.AnimationDirection; CSSProperty.AnimationDuration; CSSProperty.AnimationFillMode; CSSProperty.AnimationIterationCount; CSSProperty.AnimationName; CSSProperty.AnimationPlayState; CSSProperty.AnimationTimingFunction; CSSProperty.Transition; CSSProperty.TransitionDelay; CSSProperty.TransitionDuration; CSSProperty.TransitionProperty; CSSProperty.TransitionTimingFunction; CSSProperty.GenericCSSPropertyProxy; TermOperator; TermFactory; TermNumeric; TermPropertyValue; TermURI; TermCalc; TermFrequency; TermFunction; TermFunction.TransformFunction; TermFunction.Gradient; TermFunction.FilterFunction; TermFunction.CounterFunction; TermFunction.Attr; TermFunction.GridFunction; TermFunction.TimingFunction; TermNumber; TermUnicodeRange; TermTime; TermList; TermRect; TermPair; TermString; Selector; ElementMatcher; RuleFactory; RulePage; RuleBlock; Declaration; Rule; KeyframeBlock; RuleMedia; RuleSet; RuleFontFace; PrettyOutput; RuleViewport; CSSFactory.CSSAssignTraversal; RuleMargin; RuleImport; CombinedSelector; RuleKeyframes; Selector.SelectorPart; NetworkProcessor; TermFunction.Counter; TermFunction.Counters; TermFunction.MinMax; TermFunction.Unit; CSSException]; [MediaSpec.Feature]; [TermNumeric.Unit]; [TermNumeric.Type]; [Selector.Combinator]; [Selector.Operator]; [Selector.PseudoPageType]; [Selector.PseudoClassType]; [Selector.PseudoElementType]; [Selector.ElementName]; [Selector.ElementAttribute]; [Selector.ElementClass]; [Selector.ElementID]; [Selector.ElementDOM]; [Selector.PseudoPage]; [Selector.PseudoClass]; [Selector.PseudoElement]; [TermFunction.Matrix]; [TermFunction.Matrix3d]; [TermFunction.Perspective]; [TermFunction.Rotate]; [TermFunction.Rotate3d]; [TermFunction.RotateX]; [TermFunction.RotateY]; [TermFunction.RotateZ]; [TermFunction.Scale]; [TermFunction.Scale3d]; [TermFunction.ScaleX]; [TermFunction.ScaleY]; [TermFunction.ScaleZ]; [TermFunction.Skew]; [TermFunction.SkewX]; [TermFunction.SkewY]; [TermFunction.Translate]; [TermFunction.Translate3d]; [TermFunction.TranslateX]; [TermFunction.TranslateY]; [TermFunction.TranslateZ]; [TermFunction.ColorStop]; [TermFunction.LinearGradient]; [TermFunction.RadialGradient]; [TermFunction.Blur]; [TermFunction.Brightness]; [TermFunction.Contrast]; [TermFunction.DropShadow]; [TermFunction.Grayscale]; [TermFunction.HueRotate]; [TermFunction.Invert]; [TermFunction.Opacity]; [TermFunction.Saturate]; [TermFunction.Sepia]; [TermFunction.FitContent]; [TermFunction.Repeat]; [TermFunction.Unit]; [TermFunction.Steps]; [TermFunction.Direction]; [TermFunction.Frames]; [TermFunction.CubicBezier]; [Declaration.Source]; [CSSProperty.ValueType]; [CSSProperty.Translator]; [RuleFontFace.Source]; [RuleFontFace.SourceLocal]; [RuleFontFace.SourceURL]; [StyleSheet.Origin]; [RuleMargin.MarginArea]; [Term.Operator]; [CombinedSelector.Specificity]; [CombinedSelector.Level]; [TermColor.Keyword]; [RuleList]. LCC (Lack of Component Cohesion) = 0.26
radkovo_jStyleParser,cz.vutbr.web.csskit,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80
radkovo_jStyleParser,cz.vutbr.web.csskit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: cz.vutbr.web.csskit; cz.vutbr.web.css
radkovo_jStyleParser,cz.vutbr.web.csskit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: cz.vutbr.web.csskit; cz.vutbr.web.css; cz.vutbr.web.csskit.antlr4
radkovo_jStyleParser,cz.vutbr.web.csskit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TermCalcResolutionImpl; CalcArgs; TermCalcNumberImpl; TermFactoryImpl; TermCalcLengthImpl; TermLengthImpl; TermCalcFrequencyImpl; OutputUtil; TermStringImpl; MediaQueryImpl; RuleViewportImpl; MediaExpressionImpl; TermFrequencyImpl; TermNumberImpl; TermCalcAngleImpl; TermFloatValueImpl; RuleMediaImpl; TermResolutionImpl; TermCalcIntegerImpl; TermColorKeywordImpl; Color; TermImpl; TermUnicodeRangeImpl; TermExpressionImpl; TermOperatorImpl; TermIntegerImpl; DeclarationImpl; AbstractRule; CombinedSelectorImpl; StyleSheetImpl; RuleFactoryImpl; SelectorImpl; AbstractRuleBlock; RuleFontFaceImpl; TermCalcTimeImpl; TermTimeImpl; TermIdentImpl; TermRectImpl; TermColorImpl; ColorCard; TermBracketedIdentsImpl; TermPercentImpl; TermPropertyValueImpl; TermPairImpl; RuleMarginImpl; TermNumericImpl; RuleSetImpl; TermFunctionImpl; TermListImpl; RulePageImpl; RuleImportImpl; TermURIImpl; SelectorImpl.PseudoPageImpl; SelectorImpl.PseudoClassImpl; SelectorImpl.PseudoElementImpl; SelectorImpl.ElementAttributeImpl; RuleKeyframesImpl; TermAngleImpl; KeyframeBlockImpl]; [CombinedSelectorImpl.SpecificityImpl]; [DefaultNetworkProcessor]; [ElementMatcherSafeCS; ElementMatcherSafeStd]; [RuleArrayList]; [ColorStopImpl]; [ElementMatcherSimpleCS; ElementMatcherSimpleStd]; [DeclarationTransformer]; [SelectorImpl.ElementNameImpl]; [SelectorImpl.ElementClassImpl]; [SelectorImpl.ElementIDImpl]; [SelectorImpl.ElementDOMImpl]; [CalcArgs.Evaluator]; [CalcArgs.StringEvaluator]; [CalcArgs.DoubleEvaluator]; [CalcArgs.FloatEvaluator]; [MatchConditionImpl]; [MatchConditionOnElements]; [ElementMatcherSimpleCI]; [ElementMatcherSafeCI]. LCC (Lack of Component Cohesion) = 0.25
radkovo_jStyleParser,cz.vutbr.web.csskit.fn,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48
