Project Name,Package Name,Architecture Smell,Cause of the Smell
bodar_utterlyidle,com.googlecode.utterlyidle,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 198
bodar_utterlyidle,com.googlecode.utterlyidle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.utterlyidle; com.googlecode.utterlyidle.handlers
bodar_utterlyidle,com.googlecode.utterlyidle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.utterlyidle; com.googlecode.utterlyidle.handlers; com.googlecode.utterlyidle.rendering
bodar_utterlyidle,com.googlecode.utterlyidle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.utterlyidle; com.googlecode.utterlyidle.handlers; com.googlecode.utterlyidle.rendering; com.googlecode.utterlyidle.bindings
bodar_utterlyidle,com.googlecode.utterlyidle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.googlecode.utterlyidle.handlers; com.googlecode.utterlyidle.cookies; com.googlecode.utterlyidle.dsl; com.googlecode.utterlyidle.modules; com.googlecode.utterlyidle.bindings; com.googlecode.utterlyidle.rendering.exceptions; com.googlecode.utterlyidle.bindings.actions; com.googlecode.utterlyidle.examples
bodar_utterlyidle,com.googlecode.utterlyidle,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RequestEnricher; ClientAddress; Request; HttpHandler; Entity; ApplicationBuilder; ApplicationBuilder.ActivateModules; BindingsRequestGenerator; MatchQuality; Redirector; ResponseHandler; Accept; InternalRequestMarker; Server; BaseUriActivator; ParametersExtractor; QueryParameters; HeaderParameters; RestApplication; HttpMessage; Parameters; BaseUri; BaseHandler; Response; Bindings; NamedParameter; BasePathHandler; ResponseBuilder; Resources; ExceptionLogger; Binding; ServerConfiguration; RequestBuilder; FormParameters; Protocol; Entities; ResourcePath; Status; ConsumesMimeMatcher; BaseUriRedirector; MemoryResponse; MemoryRequest; ResponseTest; SomeResource; MemoryRequestTest; RestTest; RestTest.NoContent; RestTest.PostRedirectGet; RestTest.RedirectGet; RestTest.BaseUriResource; RestTest.ReturnsResponseWithContentType; RestTest.ReturnsResponse; ServerConfigurationTest; ClientErrorTest; FormParametersTest; BaseUriRedirectorTest; BindingsRequestGeneratorTest; NoDefaultConstructor; MatchQualityTest; ResponseBuilderTest; ParametersContract; QueryParametersTest; BasePathHandlerTest; HeaderParametersTest; EntityTest; AcceptTest; RequestTest; MethodMatcherTest; AuditTest; AuditTest.TestAuditor; ConsumesMimeMatcherTest; ServerErrorTest; RequestBuilderTest; BindingTest; ResourceTest; InternalRequestMarkerTest; HttpMessageParserTest; ServerContract; MemoryResponseTest; RestApplicationTest; HttpMessageParser; RelativeUriExtractor; Extractors; PathParameters; UriTemplateTest; PathParametersTest; StreamingOutput; EntityWriter; CompositeEntityWriter; ProducesMimeMatcher; Parameter; PathParametersActivator; UriTemplate; PathMatcher; BasePath; ResourcePathActivator; Rfc2616; Extractor; RequestExtractor; HttpHeaders; Renderer; RestTest.MyCustomClassRenderer; RestTest.MyCustomClassRendererDecorator; RequestGenerator; MatchedResource; RestTest.DependsOnMatchedResource; MatchFailure; MethodMatcher; StreamingWriter; SmartHttpClient; DebuggingOnlyExceptionLogger; Application; ServerActivator; ContainerFactory; DefaultContainerFactory; Request.Builder; UtterlyIdleProperties; MediaType; RegisteredResources]; [EitherResolver]; [EntityWriter.functions]; [WebRoot]; [StreamingWriter.functions]; [Key; Base64]; [Key.functions]; [Java]; [CloseableCallable]; [ClientConfiguration]; [ClientConfiguration.Builder]; [HttpMessage.Builder]; [UriActivator]; [UUIDActivator]; [Parameters.Builder]; [Response.Builder]; [NamedParameter.methods]; [MediaRange]; [Binding.functions]; [Status.functions]; [AttributeMap]; [RestTest.Headable]; [RestTest.Gettable]; [RestTest.GettableWithQuery]; [RestTest.GettableWithCookies]; [RestTest.Postable]; [RestTest.MultiplePaths]; [RestTest.MultipleGets]; [RestTest.PrioritisedGets]; [RestTest.GetsWithMimeTypes]; [RestTest.GetsWithSingleMime]; [RestTest.GetsWithMultipleMimeTypes]; [RestTest.PutWithMultipleMimeTypes]; [RestTest.StreamOutput]; [RestTest.StreamWriter]; [RestTest.DeleteContent]; [RestTest.PutContent]; [RestTest.PatchContent]; [RestTest.PathParameter]; [RestTest.MultiplePutContent]; [RestTest.GetWithStrongType]; [RestTest.ClassWithPublicConstructor]; [RestTest.GetWithOptionalStrongTypeWithFactoryMethod]; [RestTest.GetWithOptionalStrongTypeWithConstructor]; [RestTest.GetWithOptionalString]; [RestTest.GetWithEither]; [RestTest.GetWithParameterButNoAnnotation]; [RestTest.GetWithListOfUUIDs]; [RestTest.GetWithOptionalEither]; [RestTest.MyCustomClass]; [RestTest.GetReturningMyCustomClass]; [RestTest.ReturnsEither]; [RestTest.UsesCustomValue]; [RestTest.UsesCustomValueWithOption]; [RestTest.CustomValueWithoutPublicConstructor]; [RestTest.CustomValueWithoutPublicConstructorActivator]; [RestTest.UsesDefaultValue]; [RestTest.UsesUUID]; [RestTest.ViewResource]; [BaseUriTest]; [ClientErrorTest.SomeOther]; [ClientErrorTest.Foo]; [BasePathTest]; [BaseUriRedirectorTest.IterableParameterResource]; [BaseUriRedirectorTest.RedirectWithFunctionalTypes]; [BindingsRequestGeneratorTest.RequestGeneratorResource]; [MatchQualityTest.User]; [MatchQualityTest.Loser]; [Id; CustomType]; [ServerErrorTest.ThrowingRuntimeResource]; [ServerErrorTest.ThrowingCheckedResource]; [ServerErrorTest.ResourceWithMissingDependency]; [ServerErrorTest.NoProblemsResource]; [ResourceTest.HomePage]; [RestApplicationTest.Foo]; [RestApplicationTest.CloseCounter]; [RestApplicationTest.DependsOnCloseCounter]; [RestApplicationTest.FooService]. LCC (Lack of Component Cohesion) = 0.39
bodar_utterlyidle,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.18. All the dependencies among components: from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.cookies; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.dsl; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.modules; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.bindings; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.rendering.exceptions; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.bindings.actions; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.proxies; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.ssl; from: com.googlecode.utterlyidle to: com.googlecode.utterlyidle.examples; from: com.googlecode.utterlyidle.bindings to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.bindings.actions to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.bindings.actions to: com.googlecode.utterlyidle.bindings; from: com.googlecode.utterlyidle.handlers to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.handlers to: com.googlecode.utterlyidle.io; from: com.googlecode.utterlyidle.handlers to: com.googlecode.utterlyidle.rendering; from: com.googlecode.utterlyidle.handlers to: com.googlecode.utterlyidle.bindings; from: com.googlecode.utterlyidle.handlers to: com.googlecode.utterlyidle.proxies; from: com.googlecode.utterlyidle.handlers to: com.googlecode.utterlyidle.cookies; from: com.googlecode.utterlyidle.handlers to: com.googlecode.utterlyidle.examples; from: com.googlecode.utterlyidle.html to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.html to: com.googlecode.utterlyidle.cookies; from: com.googlecode.utterlyidle.html to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.html.browser to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.html.browser to: com.googlecode.utterlyidle.cookies; from: com.googlecode.utterlyidle.examples to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.jobs to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.jobs to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.jobs to: com.googlecode.utterlyidle.rendering; from: com.googlecode.utterlyidle.jobs to: com.googlecode.utterlyidle.schedules; from: com.googlecode.utterlyidle.authentication to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.authentication to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.s3 to: com.googlecode.utterlyidle.aws; from: com.googlecode.utterlyidle.s3 to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.s3 to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.dsl to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.dsl to: com.googlecode.utterlyidle.bindings.actions; from: com.googlecode.utterlyidle.schedules to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.schedules to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.schedules to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle.schedules to: com.googlecode.utterlyidle.rendering; from: com.googlecode.utterlyidle.schedules to: com.googlecode.utterlyidle.jobs; from: com.googlecode.utterlyidle.jetty.eclipse to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.jetty.eclipse to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle.jetty.eclipse to: com.googlecode.utterlyidle.examples; from: com.googlecode.utterlyidle.jetty.eclipse to: com.googlecode.utterlyidle.servlet; from: com.googlecode.utterlyidle.jetty to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.jetty to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle.jetty to: com.googlecode.utterlyidle.examples; from: com.googlecode.utterlyidle.jetty to: com.googlecode.utterlyidle.servlet; from: com.googlecode.utterlyidle.services to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.flash to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.flash to: com.googlecode.utterlyidle.cookies; from: com.googlecode.utterlyidle.sitemesh to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.sitemesh to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.sitemesh to: com.googlecode.utterlyidle.modules; from: com.googlecode.utterlyidle.httpserver to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.httpserver to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle.httpserver to: com.googlecode.utterlyidle.examples; from: com.googlecode.utterlyidle.cookies to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.cookies to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.profiling to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.profiling to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.profiling to: com.googlecode.utterlyidle.sitemesh; from: com.googlecode.utterlyidle.modules to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.modules to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.modules to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle.modules to: com.googlecode.utterlyidle.rendering; from: com.googlecode.utterlyidle.modules to: com.googlecode.utterlyidle.cookies; from: com.googlecode.utterlyidle.servlet to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.servlet to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle.servlet to: com.googlecode.utterlyidle.modules; from: com.googlecode.utterlyidle.simpleframework to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.simpleframework to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle.simpleframework to: com.googlecode.utterlyidle.examples; from: com.googlecode.utterlyidle.annotations to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.rendering to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.rendering to: com.googlecode.utterlyidle.bindings; from: com.googlecode.utterlyidle.rendering.exceptions to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.rendering.exceptions to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.lazyrecords to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.undertow to: com.googlecode.utterlyidle; from: com.googlecode.utterlyidle.undertow to: com.googlecode.utterlyidle.services; from: com.googlecode.utterlyidle.undertow to: com.googlecode.utterlyidle.examples; from: com.googlecode.utterlyidle.aws to: com.googlecode.utterlyidle.s3; from: com.googlecode.utterlyidle.aws to: com.googlecode.utterlyidle.handlers; from: com.googlecode.utterlyidle.aws to: com.googlecode.utterlyidle.
bodar_utterlyidle,com.googlecode.utterlyidle.bindings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.utterlyidle.bindings; com.googlecode.utterlyidle
bodar_utterlyidle,com.googlecode.utterlyidle.bindings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.utterlyidle.bindings; com.googlecode.utterlyidle; com.googlecode.utterlyidle.handlers
bodar_utterlyidle,com.googlecode.utterlyidle.bindings.actions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.utterlyidle.bindings.actions; com.googlecode.utterlyidle
