Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans,addServletContextInitializerBeans,Long Statement,The length of the statement "for ( Entry<String`ServletContextInitializer> initializerBean : getOrderedBeansOfType(beanFactory`ServletContextInitializer.class)) {" is 133.,91
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans,addServletContextInitializerBean,Long Parameter List,The method has 5 parameters. ,128
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans,addServletContextInitializerBean,Long Statement,The length of the statement "logger.debug("Added existing " + type.getSimpleName() + " initializer bean '"+ beanName+ "'; order="+ order+ "` resource="+ resourceDescription);" is 145.,128
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans,addAdaptableBeans,Long Statement,The length of the statement "addAsRegistrationBean(beanFactory`EventListener.class`(Class<EventListener>)listenerType`new ServletListenerRegistrationBeanAdapter());" is 135.,154
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans,addAsRegistrationBean,Long Statement,The length of the statement "logger.debug("Created " + type.getSimpleName() + " initializer for bean '"+ beanName+ "'; order="+ order+ "` resource="+ getResourceDescription(beanName`beanFactory));" is 167.,173
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans,getOrderedBeansOfType,Long Statement,The length of the statement "Comparator<Entry<String`T>> comparator=(o1`o2) -> AnnotationAwareOrderComparator.INSTANCE.compare(o1.getValue()`o2.getValue());" is 127.,210
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,NonEmbeddedWebApplicationContext,selfInitialize,Long Identifier,The length of the identifier servletContextInitializerBeans is 30.,115
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,NonEmbeddedWebApplicationContext,selfInitialize,Long Statement,The length of the statement "ServletWebServerApplicationContext.ExistingWebApplicationScopes existingScopes=new ServletWebServerApplicationContext.ExistingWebApplicationScopes(beanFactory);" is 160.,115
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,NonEmbeddedWebApplicationContext,selfInitialize,Magic Number,The method contains a magic number: 3,115
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,NonEmbeddedWebApplicationContext,prepareWebApplicationContext,Long Statement,The length of the statement "throw new IllegalStateException("Cannot initialize context because there is already a root application context present - " + "check whether you have multiple ServletContextInitializers!");" is 188.,163
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,NonEmbeddedWebApplicationContext,prepareWebApplicationContext,Long Statement,The length of the statement "logger.debug("Published root WebApplicationContext as ServletContext attribute with name [" + WebApplicationContext.ROOT_WEB_APPLICATION_CONTEXT_ATTRIBUTE + "]");" is 162.,163
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SpringBootContextLoaderListener,initWebApplicationContext,Long Statement,The length of the statement "@SuppressWarnings("unchecked") Class<? extends ConfigurableApplicationContext> contextClass=(Class<? extends ConfigurableApplicationContext>)determineContextClass(servletContext);" is 179.,85
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SpringBootContextLoaderListener,initWebApplicationContext,Long Statement,The length of the statement "builder.initializers((ApplicationContextInitializer<GenericWebApplicationContext>)applicationContext -> applicationContext.setServletContext(servletContext));" is 158.,85
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SpringBootContextLoaderListener,initWebApplicationContext,Long Statement,The length of the statement "Assert.state(!application.getAllSources().isEmpty()`"No SpringApplication sources have been defined. Either override the " + "configure method or add an @Configuration annotation");" is 181.,85
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SpringBootContextLoaderListener,setRegisterErrorPageFilterFromContextParam,Long Identifier,The length of the field SPRING_BOOT_LEGACY_REGISTER_ERROR_PAGE_FILTER_PARAM is 51.,146
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SpringBootContextLoaderListener,setRegisterErrorPageFilterFromContextParam,Long Statement,The length of the statement "this.logger.debug("No context init parameter found for " + SPRING_BOOT_LEGACY_REGISTER_ERROR_PAGE_FILTER_PARAM + "; leaving it at default value: "+ this.registerErrorPageFilter);" is 178.,146
